date,open,high,low,ltp,percent_change,qty,turnover
2021-04-29,801.0,829.0,801.0,820.0,0.37,7261,5942346.0
2021-04-28,858.0,858.0,795.0,817.0,-0.12,7758,6326163.0
2021-04-27,790.0,818.0,790.0,818.0,3.54,18207,14742032.0
2021-04-26,828.0,844.0,789.0,790.0,-4.7,29013,23140447.0
2021-04-25,840.0,845.0,822.0,829.0,-2.47,24543,20453484.0
2021-04-22,885.0,885.0,840.0,850.0,-0.12,14181,12020056.0
2021-04-21,903.0,903.0,840.0,851.0,-1.05,22034,18764511.0
2021-04-20,850.0,877.0,843.0,860.0,-0.58,15456,13305375.0
2021-04-19,882.0,885.0,859.0,865.0,-1.93,25983,22501571.0
2021-04-18,900.0,900.0,875.0,882.0,-1.89,20783,18345334.0
2021-04-15,900.0,917.0,884.0,899.0,-0.11,47259,42178105.0
2021-04-13,958.0,958.0,882.0,900.0,-1.42,17974,16244198.0
2021-04-12,887.0,929.0,831.0,913.0,8.05,43977,39347379.0
2021-04-08,855.0,870.0,808.0,845.0,-3.65,46324,39319424.0
2021-04-07,870.0,882.0,841.0,877.0,-1.46,79231,67682971.0
2021-04-06,927.0,960.0,878.0,890.0,-8.72,186232,166137486.0
2021-04-05,999.0,1010.0,943.0,975.0,-1.91,91604,89243375.0
2021-04-04,1082.0,1125.0,951.0,994.0,-3.59,168426,170567429.0
2021-04-01,984.0,1031.0,984.0,1031.0,9.91,118611,121807771.0
2021-03-31,895.0,938.0,895.0,938.0,9.96,10315,9654375.0
2021-03-30,814.0,853.0,814.0,853.0,9.92,13155,11182665.0
2021-03-29,716.0,776.0,716.0,776.0,9.92,117566,89567660.0
2021-03-25,718.0,720.0,702.0,706.0,-0.56,16162,11486732.0
2021-03-24,701.0,717.0,701.0,710.0,0.57,7807,5538007.0
2021-03-23,695.0,708.0,691.0,706.0,0.0,10360,7283290.0
2021-03-22,753.0,753.0,700.0,706.0,-1.67,16330,11737184.0
2021-03-21,680.0,718.0,680.0,718.0,5.9,9981,7002200.0
2021-03-18,664.0,685.0,657.0,678.0,2.73,8029,5430674.0
2021-03-17,640.0,665.0,640.0,660.0,1.07,5450,3589100.0
2021-03-16,642.0,667.0,635.0,653.0,-0.31,8099,5298207.0
2021-03-15,650.0,663.0,647.0,655.0,-0.76,8727,5703034.0
2021-03-14,680.0,690.0,659.0,660.0,-2.94,12925,8577880.0
2021-03-10,678.0,689.0,673.0,680.0,-0.44,5078,3448347.0
2021-03-09,678.0,690.0,678.0,683.0,-1.16,7990,5460696.0
2021-03-07,700.0,710.0,688.0,691.0,-0.86,7930,5520175.0
2021-03-04,665.0,697.0,665.0,697.0,3.41,15082,10375833.0
2021-03-03,681.0,693.0,670.0,674.0,-2.88,13630,9201061.0
2021-03-02,710.0,719.0,685.0,694.0,-2.25,16413,11424173.0
2021-03-01,704.0,718.0,690.0,710.0,0.85,14775,10459283.0
2021-02-28,725.0,725.0,700.0,704.0,-2.9,25575,18027915.0
2021-02-25,768.0,768.0,718.0,725.0,-0.96,13042,9447749.0
2021-02-24,725.0,742.0,724.0,732.0,1.81,23175,17024146.0
2021-02-23,715.0,719.0,695.0,719.0,-0.28,25057,17653276.0
2021-02-22,727.0,735.0,718.0,721.0,-1.5,19535,14121723.0
2021-02-21,735.0,736.0,722.0,732.0,-0.68,30007,21872576.0
2021-02-18,730.0,747.0,725.0,737.0,-2.9,46781,34383797.0
2021-02-17,774.0,780.0,750.0,759.0,-1.94,16037,12150464.0
2021-02-16,790.0,796.0,767.0,774.0,-1.4,23828,18470622.0
2021-02-15,751.0,795.0,751.0,785.0,4.81,25784,20185229.0
2021-02-14,770.0,774.0,736.0,749.0,-1.96,27572,20641577.0
2021-02-11,785.0,795.0,758.0,764.0,-2.18,38842,29983311.0
2021-02-10,800.0,800.0,774.0,781.0,-1.51,31410,24699075.0
2021-02-09,810.0,810.0,782.0,793.0,-1.98,38884,30807238.0
2021-02-08,820.0,830.0,809.0,809.0,-0.74,42106,34398644.0
2021-02-07,815.0,825.0,796.0,815.0,1.75,45577,36798427.0
2021-02-04,796.0,810.0,773.0,801.0,0.75,45513,36436820.0
2021-02-03,815.0,854.0,760.0,795.0,2.32,106126,85804598.0
2021-02-02,710.0,777.0,710.0,777.0,9.9,92857,70607951.0
2021-02-01,729.0,729.0,696.0,707.0,1.73,21701,15296607.0
2021-01-31,720.0,720.0,695.0,695.0,-2.66,33823,23791491.0
2021-01-28,708.0,723.0,702.0,714.0,1.71,51985,37217171.0
2021-01-27,689.0,712.0,689.0,702.0,1.89,44390,31148550.0
2021-01-26,690.0,701.0,686.0,689.0,-0.72,24705,17139289.0
2021-01-25,702.0,714.0,690.0,694.0,-1.14,33055,23210553.0
2021-01-24,698.0,713.0,681.0,702.0,2.03,58910,40995626.0
2021-01-21,685.0,695.0,673.0,688.0,0.73,37046,25458459.0
2021-01-20,680.0,690.0,668.0,683.0,0.44,29452,20070453.0
2021-01-19,690.0,695.0,673.0,680.0,-1.45,21386,14566304.0
2021-01-18,688.0,691.0,682.0,690.0,1.17,25324,17412967.0
2021-01-17,674.0,692.0,671.0,682.0,1.19,17302,11775411.0
2021-01-13,671.0,688.0,671.0,674.0,-0.44,38009,25793765.0
2021-01-12,673.0,678.0,664.0,677.0,0.59,26812,17996439.0
2021-01-11,650.0,685.0,650.0,673.0,0.0,18918,12809405.0
2021-01-10,670.0,685.0,665.0,673.0,1.97,31593,21388225.0
2021-01-07,632.0,671.0,632.0,660.0,3.13,42912,28160192.0
2021-01-06,645.0,650.0,635.0,640.0,0.16,15380,9803265.0
2021-01-05,630.0,644.0,626.0,639.0,1.43,9472,6019788.0
2021-01-04,646.0,658.0,630.0,630.0,-2.48,20102,12846577.0
2021-01-03,640.0,648.0,630.0,646.0,2.38,12960,8286973.0
2020-12-31,628.0,641.0,628.0,631.0,-0.47,12545,7960960.0
2020-12-30,628.0,638.0,628.0,634.0,-0.16,11211,7077793.0
2020-12-29,626.0,645.0,625.0,635.0,0.16,13915,8851615.0
2020-12-28,625.0,639.0,625.0,634.0,0.63,13770,8674075.0
2020-12-27,635.0,644.0,627.0,630.0,-1.56,11123,7042929.0
2020-12-24,642.0,654.0,631.0,640.0,-2.14,10753,6896497.0
2020-12-23,677.0,683.0,647.0,654.0,-1.51,13841,9108043.0
2020-12-22,646.0,667.0,637.0,664.0,2.79,16561,10784616.0
2020-12-21,637.0,665.0,600.0,646.0,-0.62,32986,20756064.0
2020-12-20,675.0,723.0,635.0,650.0,-4.83,25396,16717407.0
2020-12-17,680.0,697.0,671.0,683.0,-1.16,24255,16506667.0
2020-12-16,665.0,691.0,653.0,691.0,1.92,37434,25537309.0
2020-12-15,640.0,685.0,640.0,678.0,1.19,31327,21223354.0
2020-12-14,662.0,683.0,661.0,670.0,1.21,21177,14163085.0
2020-12-13,637.0,663.0,637.0,662.0,2.0,9506,6218716.0
2020-12-10,630.0,665.0,628.0,649.0,1.25,15717,10139469.0
2020-12-09,648.0,661.0,637.0,641.0,-3.03,22354,14446823.0
2020-12-08,675.0,687.0,653.0,661.0,-1.34,20141,13375658.0
