date,open,high,low,ltp,percent_change,qty,turnover
2011-07-10,477.0,499.0,481.0,490.0,0.0,3937,1925554.0
2011-07-07,495.0,495.0,459.0,477.0,0.0,1542,732140.0
2011-07-06,479.0,525.0,470.0,495.0,0.0,4502,2228236.0
2011-07-05,465.0,481.0,470.0,479.0,0.0,2417,1147893.0
2011-07-04,449.0,473.0,448.0,465.0,0.0,1900,866205.0
2011-07-03,455.0,459.0,441.0,449.0,0.0,2318,1041858.0
2011-06-30,475.0,479.0,445.0,455.0,0.0,3196,1453135.0
2011-06-29,499.0,490.0,450.0,475.0,0.0,4210,1935188.0
2011-06-27,509.0,499.0,499.0,499.0,0.0,318,158682.0
2011-06-26,565.0,621.0,509.0,509.0,0.0,5899,3348072.0
2011-06-23,514.0,565.0,524.0,565.0,0.0,6475,3624277.0
2011-06-21,468.0,514.0,477.0,514.0,0.0,5156,2645670.0
2011-06-20,388.0,426.0,395.0,426.0,0.0,83,33782.0
2011-06-19,388.0,426.0,395.0,426.0,0.0,83,33782.0
2011-06-16,352.0,388.0,352.0,388.0,0.0,4512,1679145.0
2011-06-15,370.0,370.0,344.0,352.0,0.0,2987,1054164.0
2011-06-14,380.0,375.0,368.0,370.0,0.0,1409,521008.0
2011-06-13,386.0,380.0,370.0,380.0,0.0,2643,984790.0
2011-06-12,387.0,386.0,385.0,386.0,0.0,470,181020.0
2011-06-09,395.0,388.0,380.0,387.0,0.0,1411,541505.0
2011-06-08,415.0,407.0,395.0,395.0,0.0,1969,784848.0
2011-06-07,420.0,427.0,404.0,415.0,0.0,582,238166.0
2011-06-06,428.0,429.0,419.0,420.0,0.0,997,421577.0
2011-06-05,440.0,440.0,425.0,428.0,0.0,1381,595020.0
2011-06-02,452.0,443.0,435.0,440.0,0.0,505,221810.0
2011-06-01,450.0,452.0,452.0,452.0,0.0,20,9040.0
2011-05-31,453.0,455.0,450.0,450.0,0.0,1073,484698.0
2011-05-30,455.0,454.0,450.0,453.0,0.0,1072,483297.0
2011-05-26,448.0,456.0,450.0,455.0,0.0,702,319370.0
2011-05-25,462.0,455.0,446.0,448.0,0.0,1720,771669.0
2011-05-24,448.0,462.0,456.0,462.0,0.0,64,29328.0
2011-05-22,447.0,450.0,447.0,448.0,0.0,72,32281.0
2011-05-19,455.0,455.0,439.0,447.0,0.0,824,365916.0
2011-05-18,465.0,462.0,451.0,455.0,0.0,945,430484.0
2011-05-16,473.0,470.0,465.0,465.0,0.0,308,143760.0
2011-05-15,465.0,479.0,470.0,473.0,0.0,449,212322.0
2011-05-12,452.0,469.0,461.0,465.0,0.0,155,72195.0
2011-05-11,451.0,470.0,452.0,452.0,0.0,1207,556510.0
2011-05-10,448.0,456.0,440.0,451.0,0.0,2172,974162.0
2011-05-09,440.0,448.0,448.0,448.0,0.0,180,80640.0
2011-05-08,428.0,443.0,435.0,440.0,0.0,656,288387.0
2011-05-05,423.0,431.0,428.0,428.0,0.0,151,64991.0
2011-05-04,416.0,423.0,415.0,423.0,0.0,566,238187.0
2011-05-03,435.0,427.0,412.0,416.0,0.0,1600,670437.0
2011-05-02,440.0,437.0,430.0,435.0,0.0,406,176455.0
2011-04-28,451.0,450.0,427.0,440.0,0.0,1140,500446.0
2011-04-27,452.0,451.0,440.0,451.0,0.0,2012,892608.0
2011-04-25,452.0,461.0,447.0,452.0,0.0,653,295783.0
2011-04-21,452.0,461.0,447.0,452.0,0.0,966,436249.0
2011-04-20,457.0,459.0,450.0,452.0,0.0,997,450824.0
2011-04-19,455.0,462.0,455.0,457.0,0.0,1501,686670.0
2011-04-18,461.0,460.0,453.0,455.0,0.0,974,442636.0
2011-04-17,470.0,468.0,460.0,461.0,0.0,230,106400.0
2011-04-13,470.0,470.0,470.0,470.0,0.0,201,94470.0
2011-04-11,475.0,471.0,470.0,470.0,0.0,784,368540.0
