date,open,high,low,ltp,percent_change,qty,turnover
2014-08-27,366.0,373.0,366.0,373.0,0.0,700,257967.0
2014-08-26,394.0,387.0,366.0,366.0,0.0,191,72503.0
2014-08-24,410.0,402.0,394.0,394.0,0.0,104,41512.0
2014-08-21,410.0,410.0,402.0,410.0,0.0,877,357530.0
2014-08-20,442.0,440.0,402.0,410.0,0.0,1359,573498.0
2014-08-19,455.0,452.0,442.0,442.0,0.0,492,220112.0
2014-08-18,470.0,461.0,455.0,455.0,0.0,406,186460.0
2014-08-14,475.0,470.0,470.0,470.0,0.0,100,47000.0
2014-08-12,475.0,475.0,475.0,475.0,0.0,185,87875.0
2014-08-07,466.0,475.0,475.0,475.0,0.0,1220,579500.0
2014-08-06,484.0,475.0,466.0,466.0,0.0,57,26895.0
2014-08-04,494.0,485.0,484.0,484.0,0.0,227,110046.0
2014-08-03,500.0,494.0,490.0,494.0,0.0,931,458190.0
2014-07-31,495.0,500.0,500.0,500.0,0.0,593,296500.0
2014-07-30,477.0,496.0,486.0,495.0,0.0,812,399410.0
2014-07-27,450.0,477.0,459.0,477.0,0.0,367,168813.0
2014-07-24,442.0,450.0,450.0,450.0,0.0,264,118800.0
2014-07-23,418.0,442.0,424.0,442.0,0.0,321,136704.0
2014-07-22,396.0,418.0,403.0,418.0,0.0,380,157280.0
2014-07-21,375.0,396.0,382.0,396.0,0.0,69,26778.0
2014-07-17,375.0,375.0,375.0,375.0,0.0,150,56250.0
2014-07-16,355.0,375.0,362.0,375.0,0.0,1182,434835.0
2014-07-09,360.0,362.0,355.0,355.0,0.0,1400,501515.0
2014-07-08,361.0,360.0,360.0,360.0,0.0,51,18360.0
2014-07-06,368.0,361.0,361.0,361.0,0.0,80,28880.0
2014-07-02,375.0,368.0,368.0,368.0,0.0,30,11040.0
2014-07-01,375.0,375.0,375.0,375.0,0.0,51,19125.0
2014-06-30,361.0,375.0,368.0,375.0,0.0,132,49066.0
2014-06-26,342.0,361.0,348.0,361.0,0.0,801,283821.0
2014-06-23,348.0,345.0,342.0,342.0,0.0,2200,753000.0
2014-06-16,355.0,348.0,348.0,348.0,0.0,306,106488.0
2014-06-12,362.0,360.0,355.0,355.0,0.0,290,103600.0
2014-06-11,372.0,366.0,362.0,362.0,0.0,892,324004.0
2014-06-10,369.0,372.0,372.0,372.0,0.0,250,93000.0
2014-06-08,355.0,369.0,362.0,369.0,0.0,406,147462.0
2014-06-05,351.0,355.0,351.0,355.0,0.0,89,31359.0
2014-06-04,355.0,351.0,350.0,351.0,0.0,731,256350.0
2014-06-03,345.0,355.0,351.0,355.0,0.0,1094,388114.0
2014-06-02,339.0,345.0,345.0,345.0,0.0,50,17250.0
2014-05-28,361.0,355.0,339.0,339.0,0.0,1254,434780.0
2014-05-27,368.0,361.0,361.0,361.0,0.0,32,11552.0
2014-05-26,375.0,368.0,368.0,368.0,0.0,150,55200.0
2014-05-22,368.0,375.0,375.0,375.0,0.0,59,22125.0
2014-05-19,380.0,378.0,368.0,368.0,0.0,1088,404732.0
2014-05-18,346.0,380.0,352.0,380.0,0.0,1937,730926.0
2014-05-15,315.0,346.0,321.0,346.0,0.0,3244,1064400.0
2014-05-13,315.0,315.0,315.0,315.0,0.0,20,6300.0
2014-05-12,309.0,315.0,315.0,315.0,0.0,32,10080.0
2014-05-08,321.0,315.0,309.0,309.0,0.0,200,62400.0
2014-05-07,303.0,321.0,309.0,321.0,0.0,1148,359508.0
2014-04-30,313.0,307.0,301.0,303.0,0.0,1383,420663.0
2014-04-29,319.0,319.0,313.0,313.0,0.0,445,141067.0
2014-04-28,325.0,319.0,319.0,319.0,0.0,200,63800.0
2014-04-27,324.0,325.0,325.0,325.0,0.0,100,32500.0
2014-04-23,330.0,324.0,324.0,324.0,0.0,297,96228.0
2014-04-20,342.0,348.0,330.0,330.0,0.0,880,296424.0
2014-03-11,348.0,342.0,342.0,342.0,0.0,200,68400.0
2014-03-09,355.0,350.0,348.0,348.0,0.0,309,107750.0
2014-03-06,369.0,362.0,355.0,355.0,0.0,317,112675.0
2014-03-03,373.0,369.0,369.0,369.0,0.0,65,23985.0
2014-02-26,359.0,373.0,366.0,373.0,0.0,20,7390.0
2014-02-25,352.0,359.0,359.0,359.0,0.0,495,177705.0
2014-02-20,320.0,352.0,326.0,352.0,0.0,1827,618422.0
2014-02-18,297.0,320.0,302.0,320.0,0.0,625,195711.0
2014-02-17,270.0,297.0,275.0,297.0,0.0,1179,343359.0
2014-02-16,260.0,270.0,250.0,270.0,0.0,2513,637710.0
2014-02-09,265.0,265.0,260.0,260.0,0.0,329,86340.0
2014-02-03,264.0,265.0,265.0,265.0,0.0,20,5300.0
2014-02-02,268.0,264.0,264.0,264.0,0.0,1000,264000.0
2014-01-29,273.0,268.0,268.0,268.0,0.0,377,101036.0
2014-01-28,268.0,273.0,270.0,273.0,0.0,215,58302.0
2014-01-27,253.0,268.0,258.0,268.0,0.0,60,15780.0
2014-01-26,249.0,253.0,253.0,253.0,0.0,72,18216.0
2014-01-23,237.0,249.0,241.0,249.0,0.0,60,14700.0
2014-01-22,221.0,237.0,225.0,237.0,0.0,127,29619.0
2014-01-21,201.0,221.0,205.0,221.0,0.0,588,125164.0
2014-01-02,198.0,201.0,201.0,201.0,0.0,611,122811.0
2013-12-15,195.0,198.0,198.0,198.0,0.0,20,3960.0
2013-12-12,189.0,195.0,192.0,195.0,0.0,40,7740.0
2013-12-10,186.0,189.0,189.0,189.0,0.0,1220,230580.0
2013-12-08,183.0,186.0,186.0,186.0,0.0,20,3720.0
2013-12-05,180.0,183.0,183.0,183.0,0.0,148,27084.0
2013-12-03,171.0,180.0,174.0,180.0,0.0,60,10620.0
2013-12-02,168.0,171.0,170.0,171.0,0.0,121,20590.0
2013-11-28,153.0,168.0,156.0,168.0,0.0,377,62736.0
2013-11-27,144.0,153.0,146.0,153.0,0.0,80,11940.0
2013-11-14,160.0,176.0,160.0,176.0,0.0,7420,1237847.0
2013-11-13,160.0,163.0,160.0,160.0,0.0,2766,445495.0
2013-11-12,158.0,160.0,155.0,160.0,0.0,2213,350315.0
2013-11-11,148.0,158.0,150.0,158.0,0.0,2924,446514.0
