date,open,high,low,ltp,percent_change,qty,turnover
2022-01-20,1496.0,1500.0,1460.0,1480.0,-1.6,2504,3710894.4
2022-01-19,1509.2,1550.0,1483.0,1504.0,-2.34,6391,9667410.4
2022-01-18,1524.0,1575.0,1519.1,1540.0,2.67,8514,13128304.4
2022-01-17,1449.0,1511.0,1443.0,1500.0,4.97,8165,12092247.4
2022-01-16,1416.7,1445.0,1405.0,1429.0,2.88,7454,10611557.5
2022-01-13,1380.0,1395.0,1371.0,1389.0,0.65,6616,9148760.6
2022-01-12,1419.0,1419.0,1353.0,1380.0,-1.36,4521,6275088.0
2022-01-11,1340.0,1435.0,1340.0,1399.0,5.43,5013,6903959.0
2022-01-10,1321.0,1340.0,1320.0,1327.0,-1.26,1222,1623065.0
2022-01-09,1320.0,1400.0,1318.0,1344.0,0.3,3843,5137423.7
2022-01-06,1290.0,1352.5,1274.0,1340.0,3.08,1661,2208781.6
2022-01-05,1330.0,1330.0,1278.1,1300.0,-2.26,3299,4251241.8
2022-01-04,1272.0,1425.0,1247.0,1330.0,2.5,4139,5481934.4
2022-01-03,1280.0,1367.9,1240.0,1297.5,2.65,2617,3406890.9
2022-01-02,1221.7,1264.0,1180.1,1264.0,5.51,1830,2259051.0
2021-12-29,1195.0,1221.9,1180.0,1198.0,0.0,1465,1751055.0
2021-12-28,1196.1,1268.0,1195.2,1198.0,-1.71,2269,2792999.6
2021-12-27,1225.0,1249.0,1195.0,1218.9,-1.54,843,1019555.0
2021-12-26,1190.0,1245.0,1180.0,1238.0,4.92,1509,1824132.5
2021-12-23,1140.0,1180.0,1139.0,1180.0,3.52,717,827685.0
2021-12-22,1111.0,1177.0,1111.0,1139.9,4.58,1175,1342669.0
2021-12-21,1071.0,1100.0,1071.0,1090.0,1.77,194,211443.5
2021-12-20,1086.0,1087.9,1071.0,1071.0,-0.37,82,88341.9
2021-12-16,1078.0,1078.0,1056.6,1075.0,-2.27,1097,1180136.0
2021-12-15,1151.0,1169.9,1078.2,1100.0,-5.34,1307,1466565.0
2021-12-14,1102.0,1162.0,1102.0,1162.0,7.49,230,264340.0
2021-12-13,1089.3,1089.3,1026.1,1081.0,-2.74,1390,1456178.3
2021-12-12,1215.0,1215.0,1111.5,1111.5,-10.0,6092,6919776.6
2021-12-09,1222.0,1249.0,1200.1,1235.0,-0.4,2691,3251069.9
2021-12-08,1313.0,1313.0,1240.0,1240.0,-7.39,1285,1616714.0
2021-12-07,1339.0,1339.0,1339.0,1339.0,1.37,100,133900.0
2021-12-06,1345.0,1345.0,1294.0,1320.9,-1.65,316,414236.0
2021-12-05,1285.0,1343.1,1260.0,1343.1,4.04,895,1152293.9
2021-12-02,1315.0,1315.0,1289.0,1291.0,-1.83,810,1046372.0
2021-12-01,1315.1,1315.1,1315.0,1315.0,-0.75,352,462890.0
2021-11-30,1315.5,1325.0,1306.1,1325.0,0.72,620,811831.0
2021-11-29,1331.0,1356.6,1315.5,1315.5,-1.09,932,1251188.4
2021-11-28,1350.5,1350.5,1330.0,1330.0,-3.48,490,654297.5
2021-11-25,1360.0,1378.0,1358.1,1378.0,-0.51,359,490880.3
2021-11-24,1331.0,1385.0,1331.0,1385.0,2.37,388,529565.0
2021-11-23,1361.0,1387.8,1351.0,1353.0,-0.59,1184,1617181.5
2021-11-22,1376.0,1376.0,1353.0,1361.0,-0.92,575,782738.0
2021-11-21,1400.0,1410.0,1371.4,1373.6,-1.18,776,1075660.2
2021-11-18,1380.0,1400.0,1369.0,1390.0,-0.07,2030,2808346.0
2021-11-17,1398.9,1455.0,1391.0,1391.0,1.31,1537,2164889.0
2021-11-16,1370.0,1428.4,1370.0,1373.0,0.0,1530,2124112.0
2021-11-15,1386.9,1386.9,1350.0,1373.0,0.95,1764,2398185.1
