open,high,low,close,percent_change,turnover,date
2536.47,2536.47,2482.24,2493.59,-1.32,6927668931.0,2021-02-14
2517.46,2586.01,2538.22,2586.01,3.71,10384197669.0,2021-02-15
2615.36,2631.37,2584.14,2601.51,0.6,10035454955.0,2021-02-16
2619.8,2623.64,2596.19,2611.45,0.38,8035510844.0,2021-02-17
2634.47,2642.47,2619.17,2636.68,0.97,8762146785.0,2021-02-18
2667.27,2667.59,2619.58,2640.34,0.14,8834603967.0,2021-02-21
2665.86,2673.85,2603.86,2607.67,-1.24,8406310671.0,2021-02-22
2627.33,2627.33,2519.41,2586.51,-0.81,8561539426.0,2021-02-23
2600.32,2620.45,2498.58,2599.07,0.49,6701872439.0,2021-02-24
2622.7,2622.77,2547.84,2554.13,-1.73,6098188414.0,2021-02-25
2557.79,2559.43,2474.39,2474.39,-3.12,8355289814.0,2021-02-28
2488.33,2524.4,2442.6,2515.03,1.64,5692316831.0,2021-03-01
2523.45,2529.64,2437.25,2455.33,-2.37,6119638669.0,2021-03-02
2449.23,2428.88,2391.4,2416.0,-1.6,6254809442.0,2021-03-03
2425.2,2506.68,2427.25,2506.68,3.75,6058104317.0,2021-03-04
2519.96,2525.3,2473.57,2485.09,-0.86,5005466480.0,2021-03-07
2494.05,2494.05,2453.53,2461.88,-0.93,4752708147.0,2021-03-09
2476.93,2477.71,2446.33,2458.48,-0.14,4100406337.0,2021-03-10
2466.26,2467.2,2397.52,2407.25,-2.08,4952722195.0,2021-03-14
2418.51,2432.17,2380.16,2389.19,-0.75,4248424066.0,2021-03-15
2400.04,2416.84,2369.66,2391.74,0.11,3375699339.0,2021-03-16
2399.21,2432.14,2390.42,2432.14,1.69,3374552178.0,2021-03-17
2448.72,2476.36,2441.65,2475.09,1.77,4661792187.0,2021-03-18
2494.48,2538.46,2492.9,2538.46,2.56,5919824569.0,2021-03-21
2564.07,2568.07,2509.38,2514.39,-0.95,5351353625.0,2021-03-22
2524.43,2531.04,2496.38,2528.95,0.58,5141897169.0,2021-03-23
2550.07,2570.26,2550.07,2570.25,1.63,6674423941.0,2021-03-24
2584.79,2594.25,2544.15,2548.97,-0.83,6500806040.0,2021-03-25
2558.23,2562.03,2537.82,2543.52,-0.21,4410345030.0,2021-03-29
2545.54,2575.95,2545.54,2575.67,1.26,6185679498.0,2021-03-30
2596.66,2619.02,2592.99,2619.03,1.68,6166957318.0,2021-03-31
2645.49,2645.49,2615.43,2631.89,0.49,7250924124.0,2021-04-01
2658.3,2658.55,2646.59,2657.61,0.98,9006858558.0,2021-04-04
2679.38,2681.76,2639.92,2658.74,0.04,7296760156.0,2021-04-05
2675.57,2675.57,2642.17,2674.46,0.59,7477795738.0,2021-04-06
2694.54,2694.54,2668.34,2671.61,-0.11,7266972570.0,2021-04-07
2690.12,2690.12,2672.48,2674.35,0.1,6556616680.0,2021-04-08
2681.6,2693.7,2671.89,2691.55,0.64,7610828050.0,2021-04-12
2698.07,2714.79,2688.48,2714.79,0.86,7143151000.0,2021-04-13
2735.4,2755.0,2732.41,2735.46,0.76,8636668659.0,2021-04-15
2759.89,2759.89,2697.88,2699.51,-1.31,8801803215.0,2021-04-18
2715.83,2716.18,2656.63,2661.93,-1.39,6766801224.0,2021-04-19
2673.24,2684.55,2646.43,2664.61,0.1,5538617640.0,2021-04-20
2674.82,2674.82,2625.92,2632.2,-1.22,5772251203.0,2021-04-21
2647.11,2650.14,2609.75,2648.0,0.6,5915139888.0,2021-04-22
2664.69,2664.7,2564.43,2572.22,-2.86,7284194901.0,2021-04-25
2571.49,2579.18,2501.38,2506.61,-2.55,6590928202.0,2021-04-26
2506.52,2599.08,2506.52,2599.07,3.69,5109096957.0,2021-04-27
2606.56,2622.43,2564.73,2585.28,-0.53,3990431236.0,2021-04-28
2601.21,2611.37,2583.18,2611.1,1.0,4357019249.0,2021-04-29
2627.81,2665.1,2611.03,2665.11,2.07,7360800500.0,2021-05-02
2676.45,2692.89,2645.8,2652.75,-0.46,7529290146.0,2021-05-03
2652.27,2663.39,2640.63,2654.69,0.07,6052236811.0,2021-05-04
2675.95,2675.95,2648.74,2649.6,-0.19,6216814313.0,2021-05-05
2658.69,2658.69,2626.38,2637.13,-0.47,6810091453.0,2021-05-06
2652.58,2652.58,2613.78,2618.56,-0.7,6148966772.0,2021-05-09
2613.17,2646.76,2608.13,2645.85,1.05,4203832789.0,2021-05-10
2647.48,2680.62,2645.77,2673.32,1.04,5810673071.0,2021-05-11
2685.4,2687.34,2664.32,2673.88,0.02,5326052801.0,2021-05-12
2701.82,2701.82,2679.18,2684.01,0.38,7126885280.0,2021-05-13
2693.9,2738.29,2693.9,2738.29,2.02,10026628116.0,2021-05-16
2748.83,2770.86,2748.04,2759.21,0.76,9576361139.0,2021-05-17
2780.7,2794.28,2767.25,2793.89,1.26,11359360092.0,2021-05-18
2816.26,2821.86,2769.72,2780.81,-0.47,11958097411.0,2021-05-19
2807.52,2807.52,2776.17,2787.18,0.23,9305222004.0,2021-05-20
2768.86,2820.0,2738.7,2820.0,1.18,11695034728.0,2021-05-23
2840.21,2850.55,2807.95,2823.06,0.11,13175353188.0,2021-05-24
2828.06,2836.1,2804.44,2816.56,-0.23,11133398108.0,2021-05-25
2784.59,2835.39,2763.19,2815.39,-0.04,14768808492.0,2021-05-27
2836.11,2854.48,2815.86,2827.93,0.45,17028432245.0,2021-05-30
2842.28,2849.26,2781.69,2782.68,-1.6,13909113291.0,2021-05-31
2790.71,2799.07,2751.44,2771.15,-0.42,8598160117.0,2021-06-01
2793.22,2827.12,2771.42,2827.12,2.01,11351815356.0,2021-06-02
2833.84,2875.04,2833.84,2856.67,1.05,16907020286.0,2021-06-03
2884.07,2919.1,2884.74,2906.89,1.75,17271787525.0,2021-06-06
2928.09,2932.39,2892.98,2906.7,-0.01,15818659063.0,2021-06-07
2931.17,2960.14,2926.51,2960.14,1.84,16951299040.0,2021-06-08
2995.08,3005.0,2934.98,2946.58,-0.46,16997092703.0,2021-06-09
2968.09,2969.35,2926.15,2944.78,-0.06,16100412436.0,2021-06-10
2965.77,2983.1,2957.33,2983.1,1.3,19550166636.0,2021-06-13
3009.46,3051.02,3009.46,3025.82,1.43,18884031519.0,2021-06-14
3061.81,3063.06,3013.77,3022.1,-0.12,16528749739.0,2021-06-15
2989.55,3030.43,2943.95,2969.69,-1.73,15484479319.0,2021-06-16
2982.87,2989.53,2945.42,2968.43,-0.04,10904958935.0,2021-06-17
2975.25,2978.26,2881.01,2905.14,-2.13,11819428289.0,2021-06-20
2924.07,2924.07,2828.73,2834.4,-2.45,11845454604.0,2021-06-21
2844.7,2913.84,2825.03,2913.84,2.8,10286269957.0,2021-06-22
2939.04,2939.04,2857.17,2862.18,-1.77,8362671681.0,2021-06-23
2871.65,2872.51,2833.53,2843.0,-0.59,7033603740.0,2021-06-24
2856.05,2882.62,2835.51,2870.38,0.96,7167432728.0,2021-06-27
2898.42,2900.89,2861.58,2875.49,0.18,7725512716.0,2021-06-28
2880.33,2888.39,2823.74,2828.0,-1.65,6726361869.0,2021-06-29
2835.66,2844.02,2782.21,2823.87,-0.15,5838551435.0,2021-06-30
2833.52,2867.02,2833.52,2843.0,0.68,6707775484.0,2021-07-01
2852.24,2857.63,2832.56,2834.51,-0.3,5053538257.0,2021-07-04
2845.5,2846.7,2814.82,2822.73,-0.42,4582212579.0,2021-07-05
2829.99,2834.77,2813.39,2818.1,-0.19,4224018255.0,2021-07-06
2815.49,2825.74,2794.38,2801.13,-0.6,4585861976.0,2021-07-07
2815.28,2832.54,2793.43,2825.1,0.86,4815520294.0,2021-07-08
2845.43,2899.82,2845.43,2899.82,2.64,8061382496.0,2021-07-11
2915.56,2929.7,2843.17,2854.76,-1.55,9980026527.0,2021-07-12
2867.15,2884.09,2847.34,2871.03,0.57,5546356224.0,2021-07-13
2882.06,2883.19,2857.87,2872.05,0.04,5654576205.0,2021-07-14
2885.4,2890.2,2877.32,2883.38,0.39,8143614302.0,2021-07-15
2892.47,2980.61,2892.47,2980.61,3.37,11638126493.0,2021-07-18
3003.47,3031.87,2981.91,2994.58,0.47,11813754607.0,2021-07-19
3005.43,3005.43,2975.71,2985.57,-0.3,7897594269.0,2021-07-20
2990.9,3018.27,2987.45,3004.31,0.63,11114121616.0,2021-07-22
3017.56,3058.63,3017.56,3058.63,1.81,14232417472.0,2021-07-25
3072.92,3075.51,3041.94,3050.42,-0.27,14139785431.0,2021-07-26
3030.51,3085.8,3002.1,3079.67,0.96,15170651643.0,2021-07-27
3088.45,3111.28,3076.04,3094.94,0.5,13291954535.0,2021-07-28
3103.53,3107.0,3076.75,3079.83,-0.49,10905830064.0,2021-07-29
3088.44,3097.67,3075.9,3081.05,0.04,12103871862.0,2021-08-01
3087.91,3100.8,3079.48,3085.07,0.13,10983599094.0,2021-08-02
3094.24,3111.09,3092.61,3111.09,0.84,11529217775.0,2021-08-03
3126.99,3140.38,3121.13,3123.24,0.39,15595794271.0,2021-08-04
3130.54,3136.79,3102.08,3107.45,-0.51,14316249965.0,2021-08-05
3117.02,3121.14,3099.18,3108.12,0.02,14308136887.0,2021-08-08
3113.95,3121.72,3098.9,3109.66,0.05,14137338881.0,2021-08-09
3120.29,3164.34,3114.77,3161.44,1.67,17846147279.0,2021-08-10
3172.54,3197.0,3158.73,3162.59,0.03,15455941754.0,2021-08-11
3172.75,3188.93,3167.79,3179.0,0.52,17513276115.0,2021-08-12
3170.65,3187.14,3105.32,3154.03,-0.78,21647600655.0,2021-08-15
3165.09,3169.18,3138.1,3160.05,0.18,15930897938.0,2021-08-16
3165.69,3176.31,3154.98,3160.31,0.01,18204939237.0,2021-08-17
3172.29,3220.33,3154.1,3198.6,1.21,21313489269.0,2021-08-18
3208.53,3226.89,3178.58,3180.78,-0.57,20499210767.0,2021-08-19
3186.47,3186.47,3122.31,3124.87,-1.76,16124468060.0,2021-08-24
3126.02,3126.02,3068.9,3076.45,-1.55,12092103504.0,2021-08-25
3085.04,3107.57,3069.88,3094.05,0.57,13421974792.0,2021-08-26
3105.74,3115.8,3039.03,3044.86,-1.59,15651244505.0,2021-08-29
3047.26,3047.26,2970.51,2975.84,-2.27,13259696107.0,2021-08-31
2977.28,3018.64,2961.12,2977.02,0.04,9351799655.0,2021-09-01
2976.17,2993.4,2916.26,2926.89,-1.68,9505970822.0,2021-09-02
2928.8,2928.8,2779.33,2818.72,-3.7,11240391045.0,2021-09-05
2816.93,2980.79,2805.0,2980.78,5.74,9826222807.0,2021-09-06
2999.62,3001.1,2913.01,2936.6,-1.48,7495812161.0,2021-09-07
2940.91,2940.91,2874.07,2876.59,-2.04,6646623427.0,2021-09-08
2880.54,2911.82,2866.05,2875.97,-0.02,7050770070.0,2021-09-09
2887.5,2947.42,2887.5,2947.42,2.48,9440035244.0,2021-09-12
2962.81,2984.28,2939.96,2947.69,0.01,9290554155.0,2021-09-13
2950.37,2963.65,2916.77,2929.28,-0.63,5195295443.0,2021-09-14
2933.23,2936.77,2882.1,2889.03,-1.37,5358097251.0,2021-09-15
2889.21,2889.21,2795.51,2812.38,-2.65,9033900623.0,2021-09-16
2817.98,2818.49,2698.24,2698.24,-4.05,8493401009.0,2021-09-20
2693.42,2766.41,2615.49,2712.07,0.51,7364798652.0,2021-09-21
2719.91,2818.86,2719.91,2816.95,3.87,6179300158.0,2021-09-22
2833.52,2882.32,2804.53,2819.65,0.1,7726371029.0,2021-09-23
2836.36,2844.09,2756.51,2758.48,-2.17,6500117780.0,2021-09-26
2762.6,2769.1,2678.36,2685.41,-2.65,5120973096.0,2021-09-27
2683.6,2694.97,2602.38,2615.4,-2.61,5745488179.0,2021-09-28
2616.78,2665.93,2579.82,2665.93,1.93,5028555092.0,2021-09-29
2667.45,2687.02,2630.58,2633.42,-1.22,3700029507.0,2021-09-30
2637.36,2640.41,2573.31,2577.49,-2.12,4113814246.0,2021-10-03
2577.36,2596.31,2542.11,2570.81,-0.26,3627799935.0,2021-10-04
2569.79,2619.85,2569.79,2612.65,1.63,2996819683.0,2021-10-05
2614.74,2681.1,2614.74,2681.1,2.62,4500658142.0,2021-10-06
2687.19,2718.53,2654.75,2662.58,-0.69,4498043581.0,2021-10-10
2667.59,2669.51,2616.75,2639.37,-0.87,3639468093.0,2021-10-11
2644.41,2665.42,2625.13,2656.96,0.67,1497375371.0,2021-10-17
2656.04,2656.04,2582.71,2587.45,-2.62,2966899791.0,2021-10-18
2588.24,2588.24,2482.14,2510.73,-2.99,3783422995.0,2021-10-19
2522.2,2589.46,2522.2,2571.66,2.41,2679028155.0,2021-10-20
2573.05,2585.21,2543.11,2556.95,-0.57,2635390460.0,2021-10-21
2557.0,2587.36,2546.39,2584.52,1.08,2773420135.0,2021-10-24
2588.75,2672.25,2588.75,2672.25,3.39,4308895575.0,2021-10-25
2678.86,2751.09,2678.86,2751.07,2.95,6318340932.0,2021-10-26
2753.4,2806.65,2717.57,2769.13,0.66,6612648840.0,2021-10-27
2768.88,2783.67,2747.59,2782.16,0.47,5395268628.0,2021-10-28
2785.95,2837.74,2776.05,2837.61,1.99,7823226493.0,2021-10-31
2852.32,2865.81,2804.84,2819.86,-0.63,7777510778.0,2021-11-01
2824.83,2845.06,2789.59,2843.62,0.84,6073716888.0,2021-11-02
2858.74,2877.81,2837.81,2848.84,0.18,6553059152.0,2021-11-03
2854.38,2862.96,2821.73,2829.64,-0.67,4420719103.0,2021-11-08
2831.0,2831.81,2730.44,2749.85,-2.82,6527729547.0,2021-11-09
2750.03,2750.03,2687.83,2690.29,-2.17,5119602540.0,2021-11-11
2694.05,2704.47,2668.82,2688.92,-0.05,4096219525.4,2021-11-14
2688.06,2728.32,2685.81,2715.35,0.98,4734651444.0,2021-11-15
2720.59,2784.58,2717.92,2784.58,2.55,5521650856.75,2021-11-16
2795.19,2825.89,2795.19,2801.52,0.61,7379446820.0,2021-11-17
2806.13,2808.72,2760.79,2769.13,-1.16,6271867230.0,2021-11-18
2771.75,2779.84,2750.01,2757.53,-0.42,4357309319.0,2021-11-21
2758.99,2777.86,2758.98,2765.43,0.29,3929261627.0,2021-11-22
2765.67,2765.67,2720.03,2733.12,-1.17,4165896578.0,2021-11-23
2737.09,2742.35,2694.62,2735.0,0.07,4217415337.0,2021-11-24
2736.84,2746.06,2721.38,2731.78,-0.12,3789709331.0,2021-11-25
2730.75,2730.75,2644.91,2651.49,-2.94,5835135055.0,2021-11-28
2650.54,2677.63,2622.32,2629.97,-0.81,4008937133.0,2021-11-29
2630.32,2647.85,2604.43,2628.37,-0.06,3089041991.0,2021-11-30
2628.68,2649.8,2628.68,2633.65,0.2,2742085704.0,2021-12-01
2633.63,2641.96,2580.68,2586.19,-1.8,3413589126.0,2021-12-02
2586.82,2586.95,2505.13,2513.87,-2.8,4090765325.0,2021-12-05
2508.96,2548.98,2440.24,2546.08,1.28,4542345271.0,2021-12-06
2549.36,2590.39,2506.61,2508.9,-1.46,3128341700.27,2021-12-07
2508.28,2511.6,2448.91,2455.8,-2.12,2663909620.0,2021-12-08
2454.41,2464.7,2428.84,2449.97,-0.24,2673308792.0,2021-12-09
2448.66,2455.56,2360.67,2361.27,-3.62,3382509520.0,2021-12-12
2351.93,2351.93,2259.63,2281.67,-3.37,3995604178.0,2021-12-13
2283.67,2418.85,2283.67,2418.85,6.01,1842647144.0,2021-12-14
2433.2,2490.62,2379.3,2414.62,-0.17,4588390678.0,2021-12-15
2415.77,2417.21,2372.87,2376.74,-1.57,2301751968.0,2021-12-16
2390.81,2390.81,2346.96,2358.81,-0.75,2464689863.0,2021-12-20
2360.33,2415.55,2360.33,2415.55,2.41,2383259847.0,2021-12-21
2425.05,2508.46,2425.05,2507.7,3.82,4523338143.0,2021-12-22
2522.51,2542.11,2485.55,2520.23,0.5,4490266410.0,2021-12-23
2531.43,2595.71,2531.43,2591.42,2.82,5173200503.0,2021-12-26
2600.21,2615.47,2518.8,2521.65,-2.69,5607439671.0,2021-12-27
2523.87,2533.26,2487.41,2518.99,-0.11,3125575632.0,2021-12-28
2520.55,2538.65,2513.14,2524.5,0.22,3623480292.0,2021-12-29
2538.25,2584.91,2529.88,2584.91,2.39,4126980067.52,2022-01-02
2595.22,2634.54,2594.04,2616.94,1.24,4533017178.57,2022-01-03
2619.22,2679.95,2594.22,2679.95,2.41,4320269828.0,2022-01-04
2687.75,2699.94,2641.61,2649.18,-1.15,4621598583.0,2022-01-05
2647.76,2692.47,2633.91,2692.47,1.63,3676846349.0,2022-01-06
2699.87,2770.06,2699.87,2765.51,2.71,7101831591.11,2022-01-09
2772.09,2804.84,2756.03,2784.95,0.7,7123424035.0,2022-01-10
2792.63,2847.38,2771.64,2834.13,1.77,6724526197.5,2022-01-11
2839.87,2874.8,2796.66,2803.62,-1.08,8033212742.0,2022-01-12
2808.8,2857.75,2802.8,2857.75,1.93,6669748567.76,2022-01-13
2873.42,2940.13,2873.42,2926.74,2.41,9676317059.0,2022-01-16
2944.92,2955.6,2907.95,2947.43,0.71,7901890668.0,2022-01-17
2953.11,2981.35,2916.06,2936.66,-0.37,8443419561.86,2022-01-18
2945.63,2950.14,2890.0,2898.31,-1.31,6021311881.03,2022-01-19
2901.51,2931.34,2884.91,2931.34,1.14,5773120409.17,2022-01-20
2942.97,2961.93,2906.28,2920.51,-0.37,7030508263.0,2022-01-23
2926.12,2926.12,2804.07,2820.65,-3.42,8888513178.0,2022-01-24
2827.75,2857.61,2781.48,2815.06,-0.2,5395672627.02,2022-01-25
2817.17,2819.74,2761.28,2776.65,-1.36,4313154042.17,2022-01-26
2778.89,2803.75,2776.88,2779.98,0.12,3343413684.0,2022-01-27
2805.01,2885.53,2805.01,2885.53,3.8,6324274039.0,2022-01-30
2895.77,2907.61,2860.92,2872.05,-0.47,5154177598.0,2022-01-31
2875.74,2896.47,2856.68,2891.33,0.67,6574842418.0,2022-02-01
2898.61,2925.05,2871.82,2876.74,-0.5,8612174162.0,2022-02-03
2877.04,2877.04,2829.17,2836.17,-1.41,5836414510.47,2022-02-06
2834.26,2853.78,2822.88,2851.88,0.55,5022017181.0,2022-02-07
2877.58,2921.18,2826.35,2835.58,-0.57,6287217985.0,2022-02-08
2837.33,2837.33,2800.08,2813.52,-0.78,3471109182.0,2022-02-09
2813.33,2825.33,2791.1,2801.56,-0.43,3829533350.0,2022-02-10
2783.89,2783.89,2697.78,2700.89,-3.59,5977214730.64,2022-02-13
2697.37,2728.13,2695.12,2700.98,0.0,3684009915.07,2022-02-14
2703.35,2754.29,2703.35,2754.29,1.97,3233318614.47,2022-02-15
2759.37,2771.69,2725.34,2734.44,-0.72,3026330784.14,2022-02-16
2735.33,2745.21,2723.77,2732.51,-0.07,2278173660.05,2022-02-17
2713.52,2715.83,2670.39,2693.1,-1.44,4086474828.31,2022-02-20
2695.26,2718.81,2694.16,2718.51,0.94,2997681072.21,2022-02-21
2719.89,2750.09,2719.89,2735.93,0.64,3212887822.11,2022-02-22
2732.48,2747.18,2716.44,2720.43,-0.57,3131210281.88,2022-02-23
2715.44,2715.44,2654.98,2661.44,-2.17,4293864191.66,2022-02-24
2660.39,2680.39,2638.64,2653.7,-0.29,3273065909.76,2022-02-27
2662.26,2683.47,2607.0,2610.58,-1.62,3660189867.56,2022-02-28
2612.51,2612.51,2542.77,2547.04,-2.43,3621143979.32,2022-03-02
2542.57,2568.11,2528.15,2543.39,-0.14,2493241272.52,2022-03-06
2542.66,2566.29,2538.44,2544.94,0.06,2600930402.61,2022-03-07
2542.42,2557.08,2504.48,2514.58,-1.19,2352317142.03,2022-03-09
2512.04,2566.9,2499.03,2566.9,2.08,2791872969.76,2022-03-10
2575.27,2667.97,2575.27,2667.97,3.94,4870715387.13,2022-03-13
2677.97,2682.57,2650.42,2668.11,0.01,1342232838.5,2022-03-14
2673.55,2675.83,2637.23,2650.97,-0.64,3364229175.35,2022-03-15
2653.57,2660.64,2626.02,2631.25,-0.74,2570401188.08,2022-03-16
2634.11,2643.81,2607.98,2616.59,-0.56,2274626190.52,2022-03-20
2620.13,2634.66,2601.36,2634.66,0.69,2592718131.44,2022-03-21
2634.42,2658.06,2634.42,2650.7,0.61,2518894178.29,2022-03-22
2651.41,2653.24,2623.08,2630.36,-0.77,2046352547.24,2022-03-23
2630.93,2638.62,2611.96,2613.67,-0.63,3248943824.64,2022-03-24
2623.2,2641.51,2569.02,2572.26,-1.58,4989514415.77,2022-03-27
2574.12,2580.26,2538.22,2541.84,-1.18,2545321813.93,2022-03-28
2542.65,2561.98,2520.19,2527.58,-0.56,1750628199.3,2022-03-29
2527.77,2568.26,2516.12,2568.26,1.61,2250117296.35,2022-03-30
2568.76,2584.22,2538.78,2544.31,-0.93,1890164686.39,2022-03-31
2544.48,2546.65,2510.69,2513.42,-1.21,1460773729.18,2022-04-03
2517.41,2525.24,2497.48,2498.53,-0.59,1584671562.02,2022-04-04
2507.77,2507.77,2434.56,2452.07,-1.86,2671232388.39,2022-04-05
2451.81,2457.61,2417.08,2428.66,-0.95,1995964384.22,2022-04-06
2427.97,2475.78,2427.97,2464.36,1.47,2121511279.53,2022-04-07
2471.81,2508.88,2416.22,2419.8,-1.81,2260786628.14,2022-04-11
2424.71,2428.57,2379.57,2385.01,-1.44,1524364418.1,2022-04-12
2385.24,2415.25,2367.02,2415.25,1.27,1476318104.44,2022-04-13
2422.34,2437.42,2380.16,2385.65,-1.23,1440723182.32,2022-04-17
2386.66,2387.12,2342.04,2343.87,-1.75,1530692955.67,2022-04-18
2347.21,2372.21,2314.8,2357.25,0.57,1326865931.83,2022-04-19
2364.47,2367.03,2317.01,2320.52,-1.56,1458737755.45,2022-04-20
2327.08,2333.18,2287.0,2325.45,0.21,1629168847.89,2022-04-21
2331.51,2430.07,2331.51,2420.97,4.11,2531275592.84,2022-04-24
2423.74,2443.95,2382.37,2386.02,-1.44,2042253182.3,2022-04-25
2386.04,2401.57,2358.82,2370.99,-0.63,1046014417.2,2022-04-26
2373.1,2376.2,2348.76,2376.17,0.22,1089992035.93,2022-04-27
2380.16,2390.11,2351.57,2356.17,-0.84,1496246808.2,2022-04-28
2358.24,2359.27,2303.7,2307.44,-2.07,1423498292.37,2022-05-02
2310.51,2312.07,2269.87,2275.69,-1.38,1269219421.49,2022-05-04
2275.43,2275.43,2226.61,2238.62,-1.63,1654561472.53,2022-05-05
2238.81,2256.58,2204.47,2256.58,0.8,1326421671.7,2022-05-08
2263.06,2289.27,2255.73,2268.85,0.54,1390607701.93,2022-05-09
2269.36,2313.0,2269.2,2313.0,1.95,1356687468.49,2022-05-10
2313.28,2369.07,2313.28,2369.06,2.42,2163990743.33,2022-05-11
2373.38,2388.49,2343.95,2350.42,-0.79,2328434272.92,2022-05-12
2350.43,2350.43,2264.87,2265.52,-3.61,1644096192.85,2022-05-17
2262.99,2281.82,2238.04,2274.42,0.39,1326320346.01,2022-05-18
2274.8,2282.81,2247.82,2250.91,-1.03,1300981996.43,2022-05-19
2251.49,2258.26,2231.46,2235.09,-0.7,932206084.33,2022-05-20
2241.26,2248.91,2191.6,2200.88,-1.53,1369513191.5,2022-05-23
2203.14,2227.36,2190.69,2217.19,0.74,1088833541.72,2022-05-24
2222.49,2243.21,2222.24,2231.57,0.65,1044626939.45,2022-05-25
2240.61,2245.18,2222.9,2239.6,0.36,889834908.59,2022-05-26
2242.46,2250.37,2214.94,2223.78,-0.71,1298905589.57,2022-05-27
2227.43,2232.23,2175.91,2173.44,-2.26,1338856282.36,2022-05-30
2172.02,2172.02,2126.81,2137.92,-1.63,1317699089.62,2022-05-31
2138.06,2154.03,2119.53,2130.73,-0.34,1078484181.94,2022-06-01
2130.35,2142.46,2107.97,2112.47,-0.86,1161514168.66,2022-06-02
2113.13,2117.03,2072.08,2078.71,-1.6,1307359540.8,2022-06-03
2079.6,2093.08,2054.29,2065.82,-0.62,1273385276.82,2022-06-06
2065.19,2065.19,2016.81,2020.23,-2.21,1312806562.64,2022-06-07
2019.54,2096.14,2017.47,2080.45,2.98,1640356608.04,2022-06-08
2082.45,2115.59,2058.52,2062.81,-0.85,1472690554.24,2022-06-09
2067.76,2069.37,2036.61,2048.16,-0.71,894124114.1,2022-06-10
2049.31,2052.29,2027.22,2032.34,-0.77,998674262.44,2022-06-13
2032.53,2034.34,1990.51,1996.26,-1.78,1185546179.44,2022-06-14
1999.05,1999.05,1946.47,1966.37,-1.5,1491758817.38,2022-06-15
1966.89,1993.4,1950.93,1978.94,0.64,1187145518.65,2022-06-16
1981.21,1990.88,1967.23,1971.38,-0.38,736312157.98,2022-06-17
1971.84,1973.79,1929.24,1934.11,-1.89,1134091212.35,2022-06-19
1934.03,1934.08,1880.01,1884.81,-2.55,1750600171.41,2022-06-20
1884.25,1931.89,1878.39,1924.74,2.12,1253757714.92,2022-06-21
1925.46,1926.07,1890.07,1893.53,-1.62,843773459.02,2022-06-22
1889.4,1889.4,1836.0,1848.28,-2.39,1499709634.92,2022-06-23
1848.38,1878.97,1807.18,1862.06,0.75,1151208031.19,2022-06-24
1863.47,1956.99,1863.47,1956.98,5.1,2196141848.83,2022-06-26
1967.3,1985.91,1931.64,1933.13,-1.22,2044831947.7,2022-06-27
1935.54,1935.54,1909.29,1921.31,-0.61,1058263522.26,2022-06-28
1925.74,1963.48,1915.44,1962.71,2.15,1431400640.64,2022-06-29
1966.86,2037.64,1966.86,2037.64,3.82,2458619494.89,2022-06-30
2041.94,2053.39,2016.75,2028.77,-0.44,1459312015.14,2022-07-01
2028.79,2086.42,2021.0,2086.42,2.84,2480473998.9,2022-07-03
2095.62,2148.16,2059.25,2076.67,-0.47,4349273593.2,2022-07-04
2078.63,2091.29,2026.37,2030.59,-2.22,2968485223.95,2022-07-05
2036.46,2046.92,1995.18,2043.92,0.66,2178655700.71,2022-07-06
2051.5,2079.3,2023.13,2027.32,-0.81,1806204764.98,2022-07-07
2031.87,2033.06,1988.96,1992.62,-1.71,1168451395.02,2022-07-08
1993.33,1993.55,1913.19,1915.61,-3.86,2325641022.25,2022-07-11
1916.41,1947.53,1908.89,1927.28,0.61,1707752977.82,2022-07-12
1928.5,1986.83,1928.5,1986.82,3.09,2044443007.47,2022-07-13
1987.32,2011.72,1977.26,2001.53,0.74,2411834599.35,2022-07-14
2002.96,2009.47,1989.42,2009.46,0.4,1456259832.87,2022-07-15
2010.92,2018.85,1994.75,2011.4,0.1,1232488082.72,2022-07-17
2011.71,2029.43,2000.19,2029.43,0.9,1312962959.61,2022-07-18
2029.71,2062.07,2029.29,2045.7,0.8,2299316326.28,2022-07-19
2046.21,2061.31,2033.46,2050.59,0.24,1731832270.04,2022-07-20
2052.95,2065.86,2038.58,2044.72,-0.29,1642648586.5,2022-07-21
2046.62,2046.62,2013.75,2017.46,-1.33,1443432770.47,2022-07-22
2027.8,2078.51,2027.8,2078.51,3.03,2730937196.52,2022-07-24
2081.98,2134.62,2081.98,2132.96,2.62,4106818941.36,2022-07-25
2134.14,2141.35,2085.93,2088.16,-2.1,3704998398.24,2022-07-26
2089.01,2111.99,2066.08,2111.99,1.14,3161455141.99,2022-07-27
2113.35,2156.1,2106.16,2127.47,0.73,4976433105.02,2022-07-28
2130.32,2147.31,2117.53,2140.52,0.61,2191619914.28,2022-07-29
2142.31,2195.1,2142.31,2195.1,2.55,4609971271.65,2022-07-31
2205.77,2223.99,2183.55,2196.25,0.05,4670798756.39,2022-08-01
2198.06,2202.72,2170.32,2193.48,-0.13,3293234705.72,2022-08-02
2196.13,2213.7,2183.8,2186.77,-0.31,4029931439.75,2022-08-03
2191.49,2192.66,2148.16,2148.16,-1.77,3768079173.0,2022-08-04
2150.47,2150.47,2109.01,2113.55,-1.61,2626154947.8,2022-08-05
2109.41,2132.49,2108.65,2123.82,0.49,2673338232.35,2022-08-07
2128.19,2140.09,2102.34,2106.15,-0.83,2857072961.4,2022-08-08
