date,current,point_change,percent_change,turnover
2016-10-17,1793.36,-10.38,-0.58,626633024.00
2016-10-18,1792.73,-0.63,-0.04,500712000.00
2016-10-19,1787.89,-4.84,-0.27,527768992.00
2016-10-20,1794.47,6.58,0.37,686382976.00
2016-10-24,1768.89,-13.50,-0.76,917342976.00
2016-10-25,1751.00,-17.89,-1.01,702017024.00
2016-10-26,1753.46,2.46,0.14,771998976.00
2016-10-27,1759.71,6.25,0.36,670206976.00
2016-11-03,1762.21,2.50,0.14,513843008.00
2016-11-07,1749.12,-13.09,-0.74,669728000.00
2016-11-08,1724.49,-24.63,-1.41,729078976.00
2016-11-09,1696.86,-27.63,-1.60,670987008.00
2016-11-10,1697.17,0.31,0.02,702545984.00
2016-11-14,1706.28,6.28,0.37,770372992.00
2016-11-15,1701.91,-4.37,-0.26,802971008.00
2016-11-16,1698.90,-3.01,-0.18,1170429952.00
2016-11-17,1658.08,-40.82,-2.40,1448920064.00
2016-11-21,1606.29,6.67,0.42,893379008.00
2016-11-22,1582.47,-23.82,-1.48,813587008.00
2016-11-23,1540.01,-42.46,-2.68,1037779968.00
2016-11-24,1534.03,-5.98,-0.39,913265984.00
2016-11-28,1510.16,40.68,2.77,1088150016.00
2016-11-29,1553.68,43.52,2.88,1173600000.00
2016-11-30,1608.33,54.65,3.52,1348320000.00
2016-12-01,1600.49,-7.84,-0.49,1186850048.00
2016-12-05,1544.60,-26.35,-1.68,639254976.00
2016-12-06,1554.51,9.91,0.64,711153984.00
2016-12-07,1553.90,-0.61,-0.04,488444000.00
2016-12-08,1544.68,-9.22,-0.59,584075008.00
2016-12-12,1509.43,-13.37,-0.88,519555008.00
2016-12-14,1516.08,6.65,0.44,466484992.00
2016-12-15,1530.06,13.98,0.92,479159008.00
2016-12-19,1514.88,-16.47,-1.08,537187008.00
2016-12-20,1495.99,-18.89,-1.25,668400000.00
2016-12-21,1470.63,-25.36,-1.70,475655008.00
2016-12-22,1475.41,4.78,0.33,444880992.00
2016-12-26,1432.57,-42.84,-2.90,458576992.00
2016-12-27,1407.53,-25.04,-1.75,546097024.00
2016-12-28,1413.15,5.62,0.40,433379008.00
2016-12-29,1443.38,30.23,2.14,560499008.00
2017-01-02,1482.85,17.13,1.17,494264992.00
2017-01-03,1456.82,-26.03,-1.76,385836992.00
2017-01-04,1457.82,1.00,0.07,320670016.00
2017-01-05,1454.14,-3.68,-0.25,326768000.00
2017-01-09,1458.97,11.52,0.80,261236992.00
2017-01-10,1476.90,17.93,1.23,356823008.00
2017-01-11,1476.51,-0.39,-0.03,290327008.00
2017-01-12,1479.86,3.35,0.23,257332992.00
2017-01-16,1466.09,-11.63,-0.79,260408992.00
2017-01-17,1463.04,-3.05,-0.21,333654016.00
2017-01-18,1462.23,-0.81,-0.05,291684992.00
2017-01-19,1462.56,0.33,0.02,297208992.00
2017-01-23,1457.88,-7.96,-0.54,298895008.00
2017-01-24,1432.99,-24.89,-1.71,317612992.00
2017-01-25,1396.61,-36.38,-2.54,398868000.00
2017-01-26,1375.14,-21.47,-1.54,490808000.00
2017-01-30,1309.70,-65.44,-4.76,512318016.00
2017-01-31,1326.60,16.90,1.29,469633984.00
2017-02-01,1389.83,63.23,4.77,564668032.00
2017-02-02,1382.45,-7.38,-0.53,516676000.00
2017-02-06,1348.84,-15.66,-1.15,222291008.00
2017-02-07,1344.60,-4.24,-0.31,297356992.00
2017-02-08,1322.98,-21.62,-1.61,324199008.00
2017-02-09,1296.23,-26.75,-2.02,411400992.00
2017-02-13,1278.98,26.48,2.11,462281984.00
2017-02-14,1274.97,-4.01,-0.31,390963008.00
2017-02-15,1316.80,41.83,3.28,520287008.00
2017-02-16,1343.85,27.05,2.05,621523968.00
2017-02-20,1365.11,-4.24,-0.31,798889024.00
2017-02-21,1357.57,-7.54,-0.55,577590016.00
2017-02-22,1344.11,-13.46,-0.99,319015008.00
2017-02-23,1337.46,-6.65,-0.49,269056000.00
2017-02-28,1299.29,-13.72,-1.04,528111008.00
2017-03-01,1316.80,17.51,1.35,314716000.00
2017-03-02,1329.41,12.61,0.96,400524992.00
2017-03-06,1358.41,4.07,0.30,732656000.00
2017-03-07,1341.56,-16.85,-1.24,402360992.00
2017-03-09,1347.53,5.97,0.44,452680992.00
2017-03-13,1355.23,7.70,0.57,335582016.00
2017-03-14,1347.09,-8.14,-0.60,309343008.00
2017-03-15,1356.13,9.04,0.67,287448992.00
2017-03-16,1357.34,1.21,0.09,417496000.00
2017-03-20,1424.38,42.19,3.05,1205650048.00
2017-03-21,1462.23,37.85,2.66,1313200000.00
2017-03-22,1481.08,18.85,1.29,1306419968.00
2017-03-23,1486.04,4.96,0.33,961484032.00
2017-03-28,1610.62,76.79,5.01,1339960064.00
2017-03-29,1588.29,-22.33,-1.39,2043980032.00
2017-03-30,1587.64,-0.65,-0.04,1447270016.00
2017-04-03,1660.52,-6.59,-0.40,2442589952.00
2017-04-04,1657.02,-3.50,-0.21,1566310016.00
2017-04-06,1651.04,-5.98,-0.36,1351320064.00
2017-04-10,1676.22,24.62,1.49,1542029952.00
2017-04-11,1709.82,33.60,2.00,1860470016.00
2017-04-12,1703.07,-6.75,-0.40,1986259968.00
2017-04-13,1697.13,-5.94,-0.35,1391820032.00
2017-04-18,1612.04,-39.57,-2.40,1458509952.00
2017-04-19,1662.02,49.98,3.10,1037200000.00
2017-04-20,1658.34,-3.68,-0.22,1299580032.00
2017-04-24,1675.78,-17.94,-1.06,941086976.00
2017-04-25,1672.38,-3.40,-0.20,1036600000.00
2017-04-26,1670.30,-2.08,-0.12,856094976.00
2017-04-27,1670.62,0.32,0.02,1063420032.00
2017-05-02,1658.33,7.55,0.46,874723968.00
2017-05-03,1662.38,4.05,0.24,864366976.00
2017-05-04,1653.18,-9.20,-0.55,752230976.00
2017-05-08,1637.30,8.32,0.51,560332032.00
2017-05-09,1650.81,13.51,0.83,597118976.00
2017-05-11,1658.58,7.77,0.47,840556032.00
2017-05-15,1659.23,0.65,0.04,596112000.00
2017-05-16,1649.24,-9.99,-0.60,447912000.00
2017-05-17,1644.26,-4.98,-0.30,574614976.00
2017-05-18,1643.87,-0.39,-0.02,757734976.00
2017-05-22,1616.40,-10.84,-0.67,513321984.00
2017-05-23,1626.51,10.11,0.63,754849024.00
2017-05-24,1629.58,3.07,0.19,629254976.00
2017-05-30,1594.43,-21.15,-1.31,732868992.00
2017-05-31,1608.11,13.68,0.86,649315968.00
2017-06-01,1604.31,-3.80,-0.24,562675968.00
2017-06-05,1602.65,8.84,0.55,546643008.00
2017-06-06,1637.37,34.72,2.17,896185024.00
2017-06-07,1623.13,-14.24,-0.87,752364032.00
2017-06-08,1615.19,-7.94,-0.49,474460992.00
2017-06-12,1580.52,-9.97,-0.63,482025984.00
2017-06-13,1585.15,4.63,0.29,468572000.00
2017-06-14,1584.49,-0.66,-0.04,530158016.00
2017-06-15,1589.59,5.10,0.32,612854976.00
2017-06-19,1555.16,-20.82,-1.32,614467968.00
2017-06-20,1551.07,-4.09,-0.26,552184000.00
2017-06-21,1554.69,3.62,0.23,425968000.00
2017-06-22,1559.49,4.80,0.31,494652000.00
2017-06-27,1565.09,-2.63,-0.17,578462976.00
2017-06-28,1563.81,-1.28,-0.08,450164992.00
2017-07-03,1544.29,2.47,0.16,402097984.00
2017-07-04,1541.28,-3.01,-0.19,354695008.00
2017-07-05,1551.06,9.78,0.63,455596992.00
2017-07-06,1582.11,31.05,2.00,712723008.00
2017-07-10,1575.22,-8.93,-0.56,642406976.00
2017-07-11,1585.01,9.79,0.62,544070976.00
2017-07-12,1587.56,2.55,0.16,561254016.00
2017-07-13,1582.67,-4.89,-0.31,716166976.00
2017-07-17,1604.15,20.58,1.30,599289984.00
2017-07-18,1638.41,34.26,2.14,1102710016.00
2017-07-19,1637.27,-1.14,-0.07,1107469952.00
2017-07-20,1635.75,-1.52,-0.09,907945984.00
2017-07-24,1629.08,-6.48,-0.40,1008200000.00
2017-07-25,1636.19,7.11,0.44,808281984.00
2017-07-26,1645.03,8.84,0.54,1109970048.00
2017-07-27,1646.53,1.50,0.09,1120790016.00
2017-07-31,1652.69,9.41,0.57,978681024.00
2017-08-01,1660.25,7.56,0.46,1013820032.00
2017-08-02,1662.74,2.49,0.15,1019910016.00
2017-08-03,1660.58,-2.16,-0.13,1081469952.00
2017-08-07,1667.94,2.89,0.17,868548992.00
2017-08-09,1661.72,-6.22,-0.37,824171008.00
2017-08-10,1653.53,-8.19,-0.49,869953984.00
2017-08-15,1629.16,-12.97,-0.79,701028992.00
2017-08-16,1632.66,3.50,0.21,631038976.00
2017-08-17,1629.75,-2.91,-0.18,629568000.00
2017-08-21,1611.57,-6.40,-0.40,474737984.00
2017-08-22,1614.05,2.48,0.15,662060032.00
2017-08-23,1611.27,-2.78,-0.17,574001024.00
2017-08-24,1617.81,6.54,0.41,555446976.00
2017-08-28,1612.91,-9.41,-0.58,870353984.00
2017-08-30,1598.36,-14.55,-0.90,848014976.00
2017-08-31,1580.03,-18.33,-1.15,789476992.00
2017-09-04,1554.56,-25.47,-1.61,809582016.00
2017-09-06,1566.50,11.94,0.77,702812032.00
2017-09-07,1554.55,-11.95,-0.76,653435008.00
2017-09-11,1523.26,3.60,0.24,727353984.00
2017-09-12,1502.20,-21.06,-1.38,540275008.00
2017-09-13,1493.20,-9.00,-0.60,591177984.00
2017-09-14,1530.31,37.11,2.49,591177984.00
2017-09-18,1543.70,-4.24,-0.27,450840992.00
2017-09-20,1539.81,-3.89,-0.25,414631008.00
2017-09-25,1545.44,8.52,0.55,255570000.00
2017-09-26,1549.46,4.02,0.26,303448000.00
2017-10-03,1556.35,6.89,0.44,129759000.00
2017-10-04,1542.65,-13.70,-0.88,272360992.00
2017-10-09,1501.89,-8.12,-0.54,308187008.00
2017-10-10,1502.63,0.74,0.05,297796000.00
2017-10-11,1505.99,3.36,0.22,274908000.00
2017-10-12,1510.02,4.03,0.27,386200992.00
2017-10-16,1564.90,46.62,3.07,545788032.00
2017-10-17,1559.18,-5.72,-0.37,554140032.00
2017-10-18,1568.35,9.17,0.59,350052000.00
2017-10-23,1568.30,-3.62,-0.23,377179008.00
2017-10-24,1567.64,-0.66,-0.04,377179008.00
2017-10-25,1553.72,-13.92,-0.89,409729984.00
2017-10-30,1536.72,-3.51,-0.23,389572000.00
2017-10-31,1533.53,-3.19,-0.21,339512992.00
2017-11-01,1526.51,-7.02,-0.46,368937984.00
2017-11-02,1522.81,-3.70,-0.24,360876000.00
2017-11-06,1493.42,-3.04,-0.20,486160000.00
2017-11-07,1484.45,-8.97,-0.60,377729984.00
2017-11-08,1466.62,-17.83,-1.20,446584992.00
2017-11-09,1460.73,-5.89,-0.40,444492992.00
2017-11-13,1490.88,13.74,0.93,514395008.00
2017-11-14,1516.02,25.14,1.69,681294016.00
2017-11-15,1504.79,-11.23,-0.74,584502016.00
2017-11-16,1489.06,-15.73,-1.05,416516000.00
2017-11-20,1469.16,-6.56,-0.44,354720000.00
2017-11-21,1472.24,3.08,0.21,290092000.00
2017-11-22,1480.26,8.02,0.54,295387008.00
2017-11-23,1493.29,13.03,0.88,426372000.00
2017-11-27,1513.74,-0.60,-0.04,640464000.00
2017-11-28,1523.86,10.12,0.67,542232000.00
2017-11-29,1536.12,12.26,0.80,1009910016.00
2017-11-30,1537.67,1.55,0.10,714825984.00
2017-12-04,1526.77,-10.90,-0.71,525312992.00
2017-12-05,1524.87,-1.90,-0.12,490348992.00
2017-12-06,1536.54,11.67,0.77,608851968.00
2017-12-11,1527.75,-2.74,-0.18,379048000.00
2017-12-12,1510.21,-17.54,-1.15,556129984.00
2017-12-13,1520.74,10.53,0.70,430999008.00
2017-12-14,1520.15,-0.59,-0.04,404048000.00
2017-12-18,1508.25,-0.89,-0.06,518272992.00
2017-12-19,1493.76,-14.49,-0.96,490559008.00
2017-12-20,1484.47,-9.29,-0.62,391591008.00
2017-12-21,1472.15,-12.32,-0.83,447976000.00
2017-12-26,1447.04,-20.64,-1.41,523652992.00
2017-12-27,1425.51,-21.53,-1.49,643049984.00
2017-12-28,1414.78,-10.73,-0.75,732625984.00
2018-01-01,1434.80,44.22,3.18,462478016.00
2018-01-02,1437.24,2.44,0.17,603081984.00
2018-01-03,1416.61,-20.63,-1.44,435828992.00
2018-01-04,1423.83,7.22,0.51,365937984.00
2018-01-08,1443.80,12.00,0.84,444126016.00
2018-01-09,1456.07,12.27,0.85,459059008.00
2018-01-10,1440.29,-15.78,-1.08,356148000.00
2018-01-16,1413.71,-17.39,-1.22,340700992.00
2018-01-17,1406.52,-7.19,-0.51,398921984.00
2018-01-22,1402.09,-0.58,-0.04,336096000.00
2018-01-23,1393.04,-9.05,-0.65,301217984.00
2018-01-24,1394.73,1.69,0.12,218552000.00
2018-01-25,1404.53,9.80,0.70,271240000.00
2018-01-29,1402.23,-3.72,-0.26,261374000.00
2018-01-31,1404.49,2.26,0.16,291264000.00
2018-02-01,1411.52,7.03,0.50,396398016.00
2018-02-05,1400.05,-10.46,-0.74,287900992.00
2018-02-06,1394.03,-6.02,-0.43,222879008.00
2018-02-07,1382.02,-12.01,-0.86,255580000.00
2018-02-08,1391.03,9.01,0.65,256940000.00
2018-02-12,1380.29,-4.42,-0.32,218002000.00
2018-02-14,1388.94,8.65,0.63,277982016.00
2018-02-15,1424.95,36.01,2.59,628467008.00
2018-02-20,1396.72,-17.18,-1.22,310777984.00
2018-02-21,1387.08,-9.64,-0.69,244471008.00
2018-02-22,1386.98,-0.10,-0.01,330896992.00
2018-02-26,1358.95,-15.78,-1.15,446529984.00
2018-02-27,1364.81,5.86,0.43,437884992.00
2018-02-28,1345.99,-18.82,-1.38,491740992.00
2018-03-05,1287.74,-16.69,-1.28,371527008.00
2018-03-06,1296.44,8.70,0.68,430979008.00
2018-03-07,1315.13,18.69,1.44,422131008.00
2018-03-12,1277.01,-7.08,-0.55,297712992.00
2018-03-13,1281.90,4.89,0.38,226427008.00
2018-03-14,1285.96,4.06,0.32,168392000.00
2018-03-15,1288.36,2.40,0.19,221290000.00
2018-03-19,1270.52,-8.44,-0.66,256922000.00
2018-03-20,1255.47,-15.05,-1.18,302363008.00
2018-03-21,1231.07,-24.40,-1.94,360376992.00
2018-03-22,1220.44,-10.63,-0.86,431647008.00
2018-03-26,1168.55,-51.89,-4.25,453727008.00
2018-03-27,1207.71,39.16,3.35,468104000.00
2018-03-28,1204.81,-2.90,-0.24,493057984.00
2018-03-29,1220.29,15.48,1.28,321771008.00
2018-04-02,1192.96,-3.28,-0.27,184803008.00
2018-04-03,1199.00,6.04,0.51,213594000.00
2018-04-04,1226.45,27.45,2.29,318393984.00
2018-04-05,1250.39,23.94,1.95,605590976.00
2018-04-09,1287.78,-6.87,-0.53,796424000.00
2018-04-10,1270.23,-17.55,-1.36,333681984.00
2018-04-11,1273.33,3.10,0.24,250412000.00
2018-04-12,1277.55,4.22,0.33,404896992.00
2018-04-16,1297.57,17.42,1.36,560924992.00
2018-04-17,1331.18,33.61,2.59,916345984.00
2018-04-18,1363.01,31.83,2.39,1064979968.00
2018-04-19,1388.31,25.30,1.86,1044529984.00
2018-04-23,1410.85,-27.64,-1.92,1457789952.00
2018-04-24,1394.86,-15.99,-1.13,688872000.00
2018-04-25,1386.47,-8.39,-0.60,529377984.00
2018-04-26,1357.22,-29.25,-2.11,567923968.00
2018-05-02,1360.38,11.37,0.84,362500000.00
2018-05-03,1366.15,5.77,0.42,710668992.00
2018-05-07,1345.37,-8.27,-0.61,406921984.00
2018-05-08,1361.02,15.65,1.16,476043008.00
2018-05-09,1356.15,-4.87,-0.36,331771008.00
2018-05-10,1348.45,-7.70,-0.57,332507008.00
2018-05-14,1338.17,-10.28,-0.76,395136992.00
2018-05-15,1333.85,-4.32,-0.32,136671008.00
2018-05-16,1338.01,4.16,0.31,213126000.00
2018-05-17,1339.65,1.64,0.12,276532000.00
2018-05-21,1337.13,-2.06,-0.15,300710016.00
2018-05-22,1332.82,-4.31,-0.32,310732992.00
2018-05-23,1328.27,-4.55,-0.34,290099008.00
2018-05-24,1318.22,-10.05,-0.76,364064992.00
2018-05-28,1336.39,35.98,2.77,397385984.00
2018-05-29,1327.21,-9.18,-0.69,407628992.00
2018-05-30,1322.27,-4.94,-0.37,428747008.00
2018-05-31,1307.66,-14.61,-1.10,327692000.00
2018-06-04,1268.84,-5.11,-0.40,403524992.00
2018-06-06,1282.75,13.91,1.10,189312992.00
2018-06-07,1257.07,-25.68,-2.00,413830016.00
2018-06-11,1241.19,9.55,0.78,371065984.00
2018-06-12,1239.26,-1.93,-0.16,271081984.00
2018-06-13,1242.07,2.81,0.23,189940992.00
2018-06-14,1247.30,5.23,0.42,269468000.00
2018-06-18,1235.15,1.92,0.16,188058000.00
2018-06-19,1226.18,-8.97,-0.73,189708992.00
2018-06-20,1217.84,-8.34,-0.68,242912992.00
2018-06-21,1218.46,0.62,0.05,170062000.00
2018-06-25,1210.09,-9.72,-0.80,178132000.00
2018-06-26,1194.80,-15.29,-1.26,208990000.00
2018-06-27,1199.42,4.62,0.39,159571008.00
2018-06-28,1198.54,-0.88,-0.07,219600992.00
2018-07-02,1179.71,-4.82,-0.41,196692992.00
2018-07-03,1180.36,0.65,0.06,180480000.00
2018-07-04,1188.40,8.04,0.68,226062000.00
2018-07-05,1224.41,36.01,3.03,445847008.00
2018-07-09,1206.43,-17.96,-1.47,381536000.00
2018-07-10,1205.93,-0.50,-0.04,252370000.00
2018-07-11,1205.64,-0.29,-0.02,353544992.00
2018-07-12,1191.98,-13.66,-1.13,372244992.00
2018-07-16,1212.36,12.27,1.02,93616400.00
2018-07-17,1204.31,-8.05,-0.66,192836992.00
2018-07-18,1198.77,-5.54,-0.46,163767008.00
2018-07-19,1193.39,-5.38,-0.45,239239008.00
2018-07-23,1194.50,12.84,1.09,178876992.00
2018-07-24,1199.27,4.77,0.40,281844992.00
2018-07-25,1194.35,-4.92,-0.41,148591008.00
2018-07-26,1191.20,-3.15,-0.26,179884992.00
2018-07-30,1194.38,-0.44,-0.04,271272992.00
2018-07-31,1191.47,-2.91,-0.24,162706000.00
2018-08-01,1193.87,2.40,0.20,166588000.00
2018-08-02,1191.31,-2.56,-0.21,185231008.00
2018-08-06,1189.67,-0.21,-0.02,156654000.00
2018-08-07,1188.21,-1.46,-0.12,171795008.00
2018-08-08,1187.32,-0.89,-0.08,139159008.00
2018-08-09,1180.63,-6.69,-0.56,185994000.00
2018-08-13,1174.37,10.43,0.90,162339008.00
2018-08-14,1180.98,6.61,0.56,179439008.00
2018-08-15,1209.71,28.73,2.43,315848000.00
2018-08-16,1210.32,0.61,0.05,410744992.00
2018-08-20,1188.07,-8.22,-0.69,193962000.00
2018-08-21,1183.89,-4.18,-0.35,173720000.00
2018-08-22,1182.42,-1.47,-0.12,105630000.00
2018-08-23,1178.50,-3.92,-0.33,261260992.00
2018-08-28,1177.09,1.37,0.12,176827008.00
2018-08-29,1172.30,-4.79,-0.41,177668000.00
2018-08-30,1181.69,9.39,0.80,214779008.00
2018-09-03,1206.26,15.98,1.34,519075008.00
2018-09-04,1210.24,3.98,0.33,405795008.00
2018-09-05,1234.13,23.89,1.97,690163008.00
2018-09-06,1229.77,-4.36,-0.35,695782016.00
2018-09-10,1210.88,-8.10,-0.66,234584000.00
2018-09-11,1217.65,6.77,0.56,314528000.00
2018-09-12,1230.71,13.06,1.07,399812000.00
2018-09-13,1244.84,14.13,1.15,687436992.00
2018-09-17,1256.40,-0.13,-0.01,579804992.00
2018-09-18,1258.81,2.41,0.19,440420000.00
2018-09-20,1255.07,-3.74,-0.30,528860992.00
2018-09-25,1280.05,22.37,1.78,1051049984.00
2018-09-26,1277.74,-2.31,-0.18,890030016.00
2018-09-27,1267.18,-10.56,-0.83,492740992.00
2018-10-01,1238.67,-18.04,-1.44,524752000.00
2018-10-02,1241.36,2.69,0.22,440748992.00
2018-10-03,1230.60,-10.76,-0.87,365169984.00
2018-10-04,1227.37,-3.23,-0.26,365169984.00
2018-10-08,1220.52,6.16,0.51,360992992.00
2018-10-09,1217.93,-2.59,-0.21,336793984.00
2018-10-10,1218.33,0.40,0.03,218171008.00
2018-10-11,1228.28,9.95,0.82,231244000.00
2018-10-15,1241.63,-0.80,-0.06,306736992.00
2018-10-22,1244.54,-1.98,-0.16,167090000.00
2018-10-23,1241.84,-2.70,-0.22,192782000.00
2018-10-24,1249.93,8.09,0.65,218378000.00
2018-10-25,1241.11,-8.82,-0.71,270716000.00
2018-10-29,1216.93,-10.56,-0.86,214403008.00
2018-10-30,1224.36,7.43,0.61,213728000.00
2018-10-31,1221.46,-2.90,-0.24,158274000.00
2018-11-01,1220.98,-0.48,-0.04,241964000.00
2018-11-05,1219.20,11.92,0.99,239046000.00
2018-11-06,1222.53,3.33,0.27,33213900.00
2018-11-12,1193.34,-11.88,-0.99,132057000.00
2018-11-13,1207.57,14.24,1.19,166104000.00
2018-11-14,1208.89,1.32,0.11,178260736.00
2018-11-15,1205.02,-3.88,-0.32,236074000.00
2018-11-19,1190.20,-5.25,-0.44,207570000.00
2018-11-20,1181.75,-8.45,-0.72,171414000.00
2018-11-21,1182.55,0.80,0.07,227711008.00
2018-11-22,1181.24,-1.31,-0.11,248907008.00
2018-11-26,1159.82,-6.81,-0.58,293713984.00
2018-11-27,1161.49,1.67,0.14,218848992.00
2018-11-28,1159.08,-2.41,-0.21,396228000.00
2018-11-29,1148.36,-10.72,-0.92,314926016.00
2018-12-03,1131.73,0.90,0.08,622254976.00
2018-12-04,1142.01,10.28,0.91,363332992.00
2018-12-05,1118.13,-23.82,-2.09,329556992.00
2018-12-06,1120.84,2.71,0.24,338912992.00
2018-12-10,1144.19,12.49,1.10,386500000.00
2018-12-11,1141.10,-3.09,-0.27,370360992.00
2018-12-12,1141.18,0.08,0.01,208110000.00
2018-12-13,1148.78,7.60,0.67,298800000.00
2018-12-17,1182.78,15.11,1.29,360561984.00
2018-12-18,1168.17,-14.61,-1.24,512580992.00
2018-12-19,1162.70,-5.47,-0.47,342703008.00
2018-12-20,1165.97,3.27,0.28,393798016.00
2018-12-24,1191.74,-6.44,-0.54,695494976.00
2018-12-25,1186.03,-5.71,-0.48,337190016.00
2018-12-26,1216.27,30.24,2.55,679681024.00
2018-12-27,1215.16,-1.11,-0.09,1097720064.00
2018-12-31,1188.19,-16.35,-1.36,390624000.00
2019-01-01,1185.91,-2.28,-0.19,227166000.00
2019-01-02,1180.43,-5.42,-0.46,246231008.00
2019-01-03,1178.87,-1.56,-0.13,262468000.00
2019-01-07,1177.46,6.67,0.57,322203008.00
2019-01-08,1177.07,-0.40,-0.03,332627008.00
2019-01-09,1179.36,2.29,0.19,275980992.00
2019-01-10,1180.84,1.48,0.13,344812992.00
2019-01-14,1178.03,2.98,0.25,259270000.00
2019-01-15,1195.54,17.51,1.49,391993984.00
2019-01-16,1187.97,-7.57,-0.63,474423008.00
2019-01-17,1187.77,-0.20,-0.02,281347008.00
2019-01-21,1167.69,-11.48,-0.97,335558016.00
2019-01-22,1168.83,1.14,0.10,277291008.00
2019-01-23,1172.98,4.15,0.36,238475008.00
2019-01-24,1172.78,-0.20,-0.02,306295008.00
2019-01-28,1164.89,4.05,0.35,203579008.00
2019-01-29,1160.99,-3.90,-0.33,259283008.00
2019-01-30,1160.59,-0.40,-0.03,190572992.00
2019-01-31,1161.63,1.04,0.09,268244992.00
2019-02-04,1144.27,-8.79,-0.76,322760992.00
2019-02-05,1147.10,2.83,0.25,221967008.00
2019-02-06,1139.72,-7.38,-0.64,226248992.00
2019-02-07,1139.57,-0.15,-0.01,242260000.00
2019-02-11,1128.86,1.33,0.12,191024000.00
2019-02-12,1128.19,-0.67,-0.06,156376000.00
2019-02-13,1121.08,-7.11,-0.63,230651008.00
2019-02-14,1112.87,-8.21,-0.73,231671008.00
2019-02-18,1102.51,-7.21,-0.65,208487008.00
2019-02-19,1124.23,21.72,1.97,202684000.00
2019-02-20,1112.23,-12.72,-1.13,154584000.00
2019-02-21,1113.07,0.84,0.08,157692000.00
2019-02-25,1109.73,7.41,0.67,182428992.00
2019-02-26,1102.56,-7.17,-0.65,149262000.00
2019-02-27,1105.53,2.97,0.27,204516992.00
2019-03-05,1102.64,2.06,0.19,213340992.00
2019-03-06,1111.76,9.12,0.83,211804992.00
2019-03-07,1127.77,16.01,1.44,283819008.00
2019-03-11,1142.93,14.22,1.26,382284992.00
2019-03-12,1163.26,20.33,1.78,513876992.00
2019-03-13,1150.10,-13.16,-1.13,407008000.00
2019-03-14,1155.50,5.40,0.47,263186000.00
2019-03-18,1153.98,-7.47,-0.64,279032000.00
2019-03-19,1147.15,-6.83,-0.59,129145000.00
2019-03-21,1140.60,-6.55,-0.57,248614000.00
2019-03-25,1138.67,3.87,0.34,216906000.00
2019-03-26,1140.72,2.05,0.18,190316992.00
2019-03-27,1142.61,1.89,0.17,208898000.00
2019-03-28,1144.53,1.92,0.17,215416992.00
2019-04-01,1149.99,6.43,0.56,326448992.00
2019-04-02,1163.82,14.07,1.22,472344992.00
2019-04-03,1165.84,2.01,0.17,524422016.00
2019-04-04,1165.20,-0.64,-0.05,386452000.00
2019-04-08,1191.68,9.32,0.79,864142976.00
2019-04-09,1181.10,-10.58,-0.89,622529984.00
2019-04-10,1184.61,3.51,0.30,358990016.00
2019-04-11,1184.02,-0.59,-0.05,387624000.00
2019-04-15,1188.71,4.69,0.40,289871008.00
2019-04-16,1212.05,23.34,1.96,723990016.00
2019-04-17,1217.04,4.99,0.41,803244992.00
2019-04-18,1232.26,15.22,1.25,732081024.00
2019-04-22,1256.94,-7.26,-0.57,1000550016.00
2019-04-23,1260.68,3.74,0.30,561851008.00
2019-04-24,1279.29,18.61,1.48,921345984.00
2019-04-25,1292.12,12.83,1.00,1335980032.00
2019-04-29,1310.31,-4.20,-0.32,1160230016.00
2019-04-30,1298.60,-11.71,-0.89,913017984.00
2019-05-02,1294.39,-4.21,-0.32,573145024.00
2019-05-06,1299.41,21.73,1.70,619564992.00
2019-05-07,1301.28,1.87,0.14,699849024.00
2019-05-08,1297.60,-3.68,-0.28,494902016.00
2019-05-09,1291.96,-5.64,-0.43,605086976.00
2019-05-13,1301.34,6.31,0.49,775121984.00
2019-05-14,1315.45,14.11,1.08,1007529984.00
2019-05-15,1321.00,5.55,0.42,1302630016.00
2019-05-16,1318.71,-2.29,-0.17,881396992.00
2019-05-20,1307.71,-9.13,-0.69,1164889984.00
2019-05-21,1312.14,4.43,0.34,796716992.00
2019-05-22,1319.63,7.49,0.57,918484992.00
2019-05-23,1314.55,-5.08,-0.38,913235968.00
2019-05-27,1302.96,0.35,0.03,499910016.00
2019-05-28,1305.49,2.53,0.19,749068992.00
2019-05-29,1313.88,8.39,0.64,884201024.00
2019-05-30,1319.47,5.59,0.43,1504460032.00
2019-06-03,1292.84,-12.84,-0.98,664590016.00
2019-06-04,1289.28,-3.56,-0.28,694590976.00
2019-06-06,1284.59,-4.69,-0.36,579563008.00
2019-06-10,1275.82,-8.77,-0.68,553347008.00
2019-06-11,1275.99,0.17,0.01,459071008.00
2019-06-12,1272.49,-3.50,-0.27,399464992.00
2019-06-13,1269.55,-2.94,-0.23,418750016.00
2019-06-17,1260.90,2.63,0.21,403538144.00
2019-06-18,1258.66,-2.24,-0.18,359411296.00
2019-06-19,1258.46,-0.20,-0.02,304189632.00
2019-06-20,1264.36,5.90,0.47,375315200.00
2019-06-24,1260.10,5.75,0.46,481492832.00
2019-06-25,1261.07,0.97,0.08,364773344.00
2019-06-26,1258.29,-2.78,-0.22,570123456.00
2019-06-27,1257.15,-1.14,-0.09,627908800.00
2019-07-01,1241.61,-3.28,-0.26,364343808.00
2019-07-02,1253.06,11.45,0.92,429477280.00
2019-07-03,1268.68,15.62,1.25,550247808.00
