open,high,low,close,percent_change,turnover,date
4012.16,4012.16,3931.65,3944.19,-1.72,204624524.0,2024-04-18
3941.35,3975.95,3901.86,3975.95,0.8,209835234.7,2024-04-21
3969.81,3988.91,3923.04,3937.23,-0.97,225131979.3,2024-04-22
3933.54,3959.58,3924.84,3935.16,-0.05,186652140.7,2024-04-24
3932.89,3948.23,3903.61,3920.79,-0.36,168438374.2,2024-04-25
3919.4,3981.9,3917.87,3975.71,1.4,235708476.8,2024-04-28
3970.01,3989.21,3958.01,3975.51,0.0,204954183.5,2024-04-29
3973.68,4041.02,3959.36,4031.62,1.41,347906958.9,2024-04-30
4027.6,4221.46,4026.24,4170.76,3.45,862644123.6,2024-05-02
4182.06,4292.23,4164.57,4177.61,0.16,954502035.0,2024-05-05
4175.19,4175.96,4089.78,4101.59,-1.81,447353392.3,2024-05-06
4103.52,4213.66,4092.23,4201.57,2.43,645186081.6,2024-05-07
4205.5,4318.66,4205.46,4317.72,2.76,930850986.6,2024-05-08
4321.68,4340.09,4256.04,4278.77,-0.9,729108008.3,2024-05-09
4275.44,4275.58,4199.01,4220.96,-1.35,619671412.5,2024-05-12
4232.02,4251.15,4207.17,4251.15,0.71,547311778.2,2024-05-13
4256.48,4402.96,4256.13,4397.5,3.44,1176240739.3,2024-05-14
4407.05,4463.49,4358.96,4369.37,-0.63,894881783.4,2024-05-15
4366.18,4565.85,4363.75,4536.97,3.8,1453171861.5,2024-05-16
4579.77,4601.06,4504.83,4598.95,1.36,1135981458.0,2024-05-19
4603.67,4675.06,4547.71,4568.81,-0.65,1158784723.5,2024-05-20
4563.24,4644.2,4535.01,4636.41,1.47,909277087.1,2024-05-21
4639.14,4667.21,4562.43,4585.34,-1.1,1064350200.2,2024-05-22
4608.98,4615.12,4481.45,4503.65,-1.78,841257134.7,2024-05-26
4511.94,4542.42,4488.12,4523.06,0.43,561225266.1,2024-05-27
4536.67,4551.42,4420.36,4445.3,-1.71,605804343.9,2024-05-29
4448.41,4448.41,4354.07,4357.91,-1.96,595265107.8,2024-05-30
4354.94,4384.08,4347.44,4380.72,0.52,497770259.9,2024-06-02
4376.95,4524.71,4365.84,4487.52,2.43,676369775.7,2024-06-03
4491.07,4592.86,4489.62,4553.95,1.48,1013031684.3,2024-06-04
4552.01,4625.28,4547.87,4614.03,1.31,1018430344.6,2024-06-05
4606.66,4703.72,4606.66,4656.35,0.91,1277107103.0,2024-06-06
4666.42,4686.28,4594.71,4605.21,-1.09,1153838959.5,2024-06-09
4602.08,4636.16,4589.59,4633.78,0.62,831107047.1,2024-06-10
4647.09,4688.44,4626.67,4682.75,1.05,784845149.2,2024-06-11
4680.26,4748.4,4677.28,4724.03,0.88,968022085.6,2024-06-12
4728.33,4758.39,4688.87,4705.66,-0.38,1055415582.1,2024-06-13
4704.43,4714.49,4602.24,4625.09,-1.71,817475857.5,2024-06-16
4621.47,4623.24,4577.08,4595.28,-0.64,697302784.9,2024-06-18
4589.03,4631.66,4578.85,4602.16,0.14,608522352.4,2024-06-19
4602.21,4607.11,4554.98,4572.09,-0.65,562854964.4,2024-06-20
4569.68,4570.86,4502.65,4515.53,-1.23,511038161.3,2024-06-23
4508.0,4594.12,4496.63,4577.29,1.36,940646420.7,2024-06-24
4578.37,4600.61,4572.87,4593.1,0.34,691684739.8,2024-06-25
4589.86,4619.72,4555.84,4570.74,-0.48,731034789.1,2024-06-26
4575.19,4575.19,4517.57,4526.9,-0.95,436107574.8,2024-06-27
4522.72,4526.46,4457.15,4464.52,-1.37,514343918.0,2024-06-30
4464.98,4487.66,4448.62,4478.91,0.32,355758954.5,2024-07-01
4514.04,4695.98,4514.04,4544.16,1.45,444035350.1,2024-07-02
4545.26,4553.2,4499.87,4537.65,-0.14,488273782.1,2024-07-03
4537.53,4571.79,4530.83,4547.23,0.21,458465785.2,2024-07-04
4550.97,4613.83,4550.97,4613.68,1.46,632207584.6,2024-07-07
4624.68,4656.52,4607.37,4656.52,0.92,655217866.7,2024-07-08
4653.98,4805.02,4646.48,4799.21,3.06,1194827432.6,2024-07-09
4814.83,4922.42,4814.83,4873.15,1.54,1247261995.7,2024-07-10
4897.7,4915.22,4824.09,4847.24,-0.53,867620294.8,2024-07-11
4899.41,5004.88,4858.91,4887.38,0.82,731908583.4,2024-07-14
4907.58,4939.18,4801.27,4818.4,-1.41,700052767.6,2024-07-15
4816.78,4930.02,4803.63,4929.71,2.3,665651091.0,2024-07-16
4928.89,5020.55,4921.96,5020.55,1.84,929697152.4,2024-07-17
5035.7,5231.2,5032.49,5159.95,2.77,1738055875.3,2024-07-18
5171.82,5251.82,5137.24,5243.24,1.61,1355046347.3,2024-07-21
5248.09,5275.12,5147.72,5215.15,-0.53,1077754437.4,2024-07-22
5222.64,5288.19,5192.73,5287.91,1.39,1157270277.7,2024-07-23
5293.63,5330.19,5171.08,5216.46,-1.35,1235149227.4,2024-07-24
5223.45,5571.54,5220.74,5571.54,6.83,2549109194.5,2024-07-25
5632.61,5756.89,5402.64,5561.07,-0.18,1574457608.1,2024-07-28
5575.34,5575.76,5339.65,5354.68,-3.71,1699042636.1,2024-07-29
5379.06,5433.33,5255.5,5407.39,0.98,1177262064.7,2024-07-30
5408.08,5464.74,5408.08,5441.78,0.63,1396472157.43,2024-07-31
5444.1,5508.03,5380.29,5396.83,-0.82,1311389399.7,2024-08-01
5379.94,5396.18,5310.71,5355.82,-0.75,1070377060.0,2024-08-05
5355.95,5374.83,5131.28,5150.64,-3.83,1364663704.7,2024-08-06
5139.38,5262.51,5137.94,5262.51,2.17,969784548.7,2024-08-07
5269.47,5316.96,5210.82,5239.06,-0.44,894831645.5,2024-08-08
5254.24,5469.85,5254.24,5469.42,4.39,1759005498.3,2024-08-11
5510.86,5661.04,5503.09,5528.69,1.08,1503267204.2,2024-08-12
5541.58,5596.97,5427.66,5466.08,-1.13,1105684770.8,2024-08-13
5448.33,5469.86,5344.64,5427.5,-0.7,1214074690.2,2024-08-14
5450.64,5495.1,5407.53,5419.98,-0.13,1409471864.8,2024-08-15
5438.27,5541.6,5373.67,5402.9,-0.31,1535731069.2,2024-08-18
5414.67,5487.43,5356.66,5373.38,-0.54,1076178477.9,2024-08-21
5372.11,5408.86,5345.45,5372.21,-0.02,980814541.4,2024-08-22
5374.77,5609.3,5282.7,5430.62,1.08,1873277599.4,2024-08-25
5444.87,5488.75,5242.47,5269.42,-2.96,1184700329.7,2024-08-27
5282.95,5351.27,5178.67,5212.35,-1.08,753987957.0,2024-08-28
5212.35,5224.47,5071.14,5107.24,-2.01,795422827.2,2024-08-29
5105.48,5152.91,4996.1,5011.15,-1.88,771099475.9,2024-09-01
5013.4,5178.28,4996.78,5178.28,3.33,708277919.4,2024-09-02
5174.27,5247.92,5149.15,5197.14,0.36,647690667.1,2024-09-03
5202.01,5298.74,5104.07,5125.99,-1.38,1152374255.7,2024-09-04
5114.79,5292.6,5061.33,5212.4,1.68,1098661353.6,2024-09-05
5215.67,5394.44,5215.67,5275.5,1.21,1505820328.0,2024-09-08
5269.48,5285.17,5124.4,5152.56,-2.33,784440719.6,2024-09-09
5152.03,5196.5,5065.46,5105.53,-0.91,504971066.7,2024-09-10
5101.29,5154.49,5057.98,5077.86,-0.54,699993295.3,2024-09-11
5082.12,5158.69,5070.03,5158.59,1.58,674072051.3,2024-09-12
5158.98,5222.09,5040.13,5061.28,-1.88,736137783.9,2024-09-15
5065.92,5070.8,4904.29,4938.15,-2.43,586320351.0,2024-09-16
4936.81,4943.83,4862.36,4885.11,-1.07,429159167.1,2024-09-18
4884.42,4984.34,4843.49,4875.97,-0.18,322427170.8,2024-09-22
4872.41,4881.04,4727.33,4751.08,-2.56,450314243.5,2024-09-23
4746.82,4775.59,4611.65,4638.0,-2.38,437502092.1,2024-09-24
4633.38,4708.64,4587.57,4707.54,1.49,360851466.4,2024-09-25
4700.41,4734.57,4617.64,4645.47,-1.31,309290797.7,2024-09-26
4649.72,4668.1,4597.73,4637.1,-0.18,242584658.7,2024-09-29
4634.53,4724.9,4621.63,4723.16,1.85,277810221.0,2024-09-30
4722.87,4911.4,4714.11,4911.4,3.98,548054228.5,2024-10-01
4909.93,4940.98,4821.15,4856.3,-1.12,405669311.2,2024-10-02
4859.84,4934.69,4838.14,4934.36,1.47,231329029.2,2024-10-06
4944.77,5020.82,4942.29,5008.92,1.51,368301196.0,2024-10-07
5006.38,5010.57,4930.89,4962.91,-0.91,259781744.5,2024-10-08
4957.86,4976.99,4917.79,4971.77,0.17,216068150.4,2024-10-09
4970.28,5008.89,4961.29,5007.82,0.72,139057190.8,2024-10-15
5005.36,5082.37,4998.74,5082.37,1.48,257423365.2,2024-10-16
5079.87,5114.31,5063.39,5072.62,-0.19,369089317.7,2024-10-17
5068.96,5071.58,4971.16,4995.15,-1.52,374904102.74,2024-10-20
4994.92,4999.23,4872.79,4900.65,-1.89,309864128.5,2024-10-21
4899.4,4937.08,4875.16,4933.24,0.66,207066275.28,2024-10-22
4934.41,4939.05,4895.8,4917.07,-0.32,207883793.2,2024-10-23
4922.9,4926.8,4855.32,4876.78,-0.81,272172621.8,2024-10-24
4881.02,4889.27,4815.17,4840.94,-0.73,274336528.9,2024-10-27
4841.81,4902.69,4838.98,4902.09,1.26,256098739.9,2024-10-28
4901.32,4976.51,4900.32,4976.08,1.5,288385524.8,2024-10-29
4974.33,4989.31,4945.06,4968.75,-0.14,282690667.3,2024-10-30
4968.75,4990.71,4938.87,4965.24,-0.07,196410510.5,2024-11-05
4969.43,4975.85,4941.67,4960.41,-0.09,251224795.8,2024-11-06
4960.37,5036.72,4947.06,5036.72,1.51,456172354.3,2024-11-10
5035.12,5235.7,5035.12,5198.19,3.2,977065007.9,2024-11-11
5195.26,5254.65,5142.1,5162.96,-0.67,652433404.7,2024-11-12
5168.83,5173.34,5115.54,5143.81,-0.37,502880848.4,2024-11-13
5140.32,5189.55,5131.68,5183.66,0.77,911920786.7,2024-11-14
5191.78,5276.21,5186.92,5250.02,1.28,1289778261.1,2024-11-17
5263.59,5265.37,5141.35,5170.97,-1.5,1166103619.4,2024-11-19
5171.95,5182.51,5127.36,5175.06,0.07,456924027.6,2024-11-20
5170.38,5214.92,5119.42,5139.58,-0.68,1006514930.4,2024-11-21
5149.91,5165.26,5080.64,5091.09,-0.94,535856673.38,2024-11-24
5090.06,5112.24,5073.51,5101.06,0.19,425494332.2,2024-11-25
5096.88,5145.3,5091.48,5144.53,0.85,485681575.3,2024-11-26
5142.91,5192.21,5137.41,5194.41,0.96,825235756.3,2024-11-27
5192.8,5201.43,5149.51,5161.85,-0.62,687752383.5,2024-11-28
5151.52,5151.52,5089.59,5113.95,-0.92,480472891.3,2024-12-01
5122.37,5148.4,5099.87,5121.79,0.15,610487655.7,2024-12-02
5121.94,5140.83,5084.97,5105.06,-0.32,457691771.2,2024-12-03
5123.03,5134.18,5086.77,5111.28,0.12,572613551.1,2024-12-04
5110.55,5115.29,5030.5,5052.92,-1.14,563968894.0,2024-12-05
5048.58,5057.24,4941.88,4976.74,-1.5,462934395.4,2024-12-08
4979.64,4994.31,4909.31,4946.35,-0.61,352030120.9,2024-12-09
4948.88,4976.63,4916.92,4953.16,0.13,380869961.6,2024-12-10
4953.45,4975.59,4924.81,4974.34,0.42,259253477.0,2024-12-11
4980.49,5020.67,4921.46,4939.98,-0.69,510687245.5,2024-12-12
4947.2,4947.2,4829.37,4847.68,-1.86,310137130.1,2024-12-16
4853.9,4881.0,4814.37,4874.95,0.56,299783182.1,2024-12-17
4884.24,4922.78,4859.04,4879.34,0.09,444107477.7,2024-12-18
4884.77,4891.0,4815.25,4844.5,-0.71,457049208.0,2024-12-19
4842.38,4863.93,4783.2,4825.16,-0.39,389095838.0,2024-12-22
4821.56,4864.75,4803.6,4864.36,0.81,413225895.6,2024-12-23
4865.87,4930.84,4854.52,4910.82,0.95,448304764.7,2024-12-24
4912.02,4928.86,4893.14,4922.47,0.14,638903288.7,2024-12-26
4921.89,5033.01,4909.42,4977.97,1.12,798979106.3,2024-12-29
4973.45,4977.62,4850.47,4907.72,-1.41,502058375.7,2024-12-31
4906.58,4915.03,4866.76,4899.76,-0.16,362167519.8,2025-01-01
4882.79,4909.37,4849.38,4889.33,-0.21,401168975.3,2025-01-02
4881.32,4882.29,4836.53,4882.01,-0.14,409377854.4,2025-01-05
4875.64,4920.89,4870.29,4918.87,0.75,542463580.3,2025-01-06
4911.96,4945.8,4889.65,4940.64,0.44,378962555.5,2025-01-07
4954.02,5047.93,4954.02,5019.34,1.59,511447981.8,2025-01-08
5009.78,5013.09,4947.93,4956.17,-1.25,333850142.3,2025-01-09
4956.93,4966.46,4892.29,4912.98,-0.87,264638634.7,2025-01-12
4901.7,4924.56,4864.84,4891.02,-0.44,371539248.6,2025-01-13
4886.34,4905.04,4852.23,4865.4,-0.52,293318861.5,2025-01-15
4859.38,4884.92,4817.14,4838.26,-0.55,327371155.8,2025-01-16
4842.0,4855.5,4822.73,4852.05,0.28,362385064.8,2025-01-19
4850.77,4892.02,4841.92,4849.92,-0.04,400040316.2,2025-01-20
4852.91,4863.2,4821.59,4851.51,0.03,295442899.0,2025-01-21
4853.94,4908.99,4835.9,4903.58,1.07,366618694.1,2025-01-22
4919.92,4920.92,4883.12,4903.0,-0.01,457756818.2,2025-01-23
4902.1,4959.58,4901.43,4939.82,0.75,681906410.2,2025-01-26
4936.14,4965.39,4923.07,4941.93,0.04,581401705.3,2025-01-27
4926.07,4965.82,4923.32,4965.81,0.48,588430159.9,2025-01-28
4965.55,5210.38,4961.1,5210.32,4.92,1179698640.0,2025-02-02
5209.6,5296.83,5190.45,5215.9,0.1,977320319.6,2025-02-03
5226.26,5240.84,5143.76,5182.11,-0.64,756785113.6,2025-02-04
5174.45,5191.64,5128.19,5168.35,-0.26,633926121.3,2025-02-05
5164.76,5169.42,5123.25,5137.42,-0.59,646707270.4,2025-02-06
5128.56,5156.44,5110.26,5150.5,0.25,717128646.9,2025-02-09
5151.09,5187.76,5114.12,5136.24,-0.27,513097458.4,2025-02-10
5134.0,5161.27,5121.49,5133.92,-0.04,525749049.0,2025-02-11
5129.93,5162.55,5120.62,5128.21,-0.11,586665041.4,2025-02-12
5125.47,5147.27,5114.1,5137.45,0.18,611495599.2,2025-02-13
5138.14,5233.19,5138.14,5233.19,1.86,1043064779.2,2025-02-16
5234.46,5384.96,5232.92,5361.91,2.45,1417477414.0,2025-02-17
5362.54,5386.68,5295.12,5319.09,-0.79,1068102780.3,2025-02-18
5323.44,5338.74,5279.45,5302.9,-0.3,751491127.7,2025-02-20
5281.47,5286.12,5190.53,5267.81,-0.66,942667028.9,2025-02-23
5265.69,5293.09,5212.88,5234.54,-0.63,749139408.2,2025-02-24
5238.68,5242.85,5205.23,5226.22,-0.15,571991414.3,2025-02-25
5271.99,5369.36,5258.82,5273.97,0.91,598843505.9,2025-02-27
5266.73,5345.66,5266.73,5345.66,1.35,805188173.0,2025-03-02
5350.31,5391.12,5275.63,5302.04,-0.81,766517520.3,2025-03-03
5301.77,5306.67,5206.47,5226.97,-1.41,921039293.5,2025-03-04
5226.45,5236.62,5170.99,5200.74,-0.5,682501931.1,2025-03-05
5194.67,5215.44,5177.1,5203.46,0.05,786821467.0,2025-03-06
5201.03,5201.15,5100.65,5120.96,-1.58,557282855.6,2025-03-09
5116.76,5148.79,5064.87,5088.45,-0.63,556667765.5,2025-03-10
5088.19,5088.19,5011.68,5043.0,-0.89,383127649.1,2025-03-11
5042.09,5049.55,5014.21,5028.91,-0.27,257270572.4,2025-03-12
5020.8,5031.15,4953.16,4984.63,-0.88,331594052.1,2025-03-16
4972.53,5019.92,4953.9,4983.74,-0.01,418123580.4,2025-03-17
4967.78,5000.69,4952.72,4968.21,-0.31,275593942.1,2025-03-18
4965.99,4972.04,4913.75,4944.05,-0.48,369118852.2,2025-03-19
4947.94,4958.78,4905.47,4911.2,-0.66,257497074.6,2025-03-20
4902.28,4908.33,4790.86,4794.95,-2.36,401076218.7,2025-03-23
4792.69,4839.3,4751.4,4833.0,0.79,286897398.3,2025-03-24
4829.98,4829.98,4705.76,4712.53,-2.49,336392404.5,2025-03-25
4714.37,4784.67,4702.62,4773.9,1.3,260521538.6,2025-03-26
4773.45,4888.18,4761.69,4880.3,2.22,399858762.5,2025-03-27
4879.37,4940.18,4860.02,4910.9,0.62,406927866.4,2025-03-30
4916.79,4921.4,4825.82,4856.45,-1.1,277004115.3,2025-04-01
4845.45,4879.79,4832.94,4865.19,0.17,247057888.8,2025-04-02
4865.43,4885.29,4841.9,4846.89,-0.37,326518789.6,2025-04-03
4847.62,4847.7,4786.8,4796.54,-1.03,252916119.2,2025-04-07
4793.21,4805.35,4741.0,4792.51,-0.08,243412478.0,2025-04-08
4790.61,4838.42,4786.47,4803.18,0.22,219209420.0,2025-04-09
4802.51,4826.4,4794.19,4821.53,0.38,296924806.3,2025-04-10
4821.94,4821.94,4785.69,4808.58,-0.26,240884298.2,2025-04-13
4808.44,4853.36,4798.62,4837.81,0.6,234558433.4,2025-04-15
4837.32,4856.34,4821.42,4834.87,-0.06,266588173.3,2025-04-16
4837.86,4884.74,4825.72,4865.64,0.63,346083987.8,2025-04-17
4858.63,4879.8,4831.07,4839.0,-0.54,308022403.1,2025-04-20
4838.37,4844.07,4806.03,4833.46,-0.11,240186093.6,2025-04-21
4831.34,4847.29,4809.96,4817.38,-0.33,224432364.0,2025-04-22
4821.73,4825.07,4765.57,4766.86,-1.04,213491153.9,2025-04-23
4767.64,4775.93,4729.87,4744.73,-0.46,256556164.5,2025-04-24
4745.38,4751.13,4694.25,4700.07,-0.94,318502326.8,2025-04-27
4703.93,4705.11,4657.86,4664.28,-0.76,285905343.5,2025-04-28
4664.34,4673.53,4626.68,4627.85,-0.78,218025651.4,2025-04-29
4626.13,4655.75,4612.48,4629.8,0.04,265804925.9,2025-04-30
4634.49,4642.71,4611.21,4617.89,-0.25,254551053.7,2025-05-04
4619.6,4655.57,4606.18,4623.12,0.11,234947575.7,2025-05-05
4624.48,4647.31,4603.94,4608.92,-0.3,221716738.9,2025-05-06
4614.08,4724.87,4597.94,4712.34,2.24,248704635.8,2025-05-07
4711.48,4739.51,4677.31,4705.99,-0.13,264848233.6,2025-05-08
4710.75,4724.16,4678.28,4694.94,-0.23,307340153.1,2025-05-11
4693.6,4707.9,4641.03,4662.12,-0.69,285039589.5,2025-05-13
4664.98,4667.45,4643.55,4649.61,-0.26,220148721.4,2025-05-14
4650.44,4658.59,4631.51,4646.81,0.06,253702145.9,2025-05-15
4646.71,4739.4,4645.57,4703.79,1.22,393212701.5,2025-05-18
4701.22,4738.57,4689.9,4710.31,0.13,313303828.7,2025-05-19
4717.2,4777.78,4670.23,4763.6,1.13,206101337.7,2025-05-20
4802.39,4897.78,4738.05,4738.92,-0.51,363102179.3,2025-05-21
4741.51,4874.37,4740.86,4861.42,2.58,669801109.7,2025-05-22
4876.02,4988.95,4871.93,4974.42,2.32,891333586.1,2025-05-25
5014.05,5052.06,4883.36,4899.57,-1.5,588587787.0,2025-05-26
4904.13,4904.13,4841.13,4843.85,-1.13,356082388.5,2025-05-27
4850.56,4850.62,4793.75,4831.23,-0.26,274928890.2,2025-05-28
4845.27,4879.99,4813.08,4825.04,-0.12,263061582.3,2025-06-02
4827.18,4789.36,4749.54,4763.69,-1.27,314249915.5,2025-06-03
4769.37,4771.61,4717.3,4724.18,-0.82,180449763.7,2025-06-04
4722.34,4755.67,4696.94,4705.11,-0.4,222166318.9,2025-06-05
4705.03,4705.83,4655.26,4671.76,-0.7,271005688.5,2025-06-08
4677.58,4701.85,4664.68,4694.42,0.48,171606739.6,2025-06-09
4693.79,4729.8,4691.43,4723.09,0.61,220968806.0,2025-06-10
4720.84,4733.72,4686.36,4703.71,-0.41,206529109.6,2025-06-11
4701.62,4702.12,4675.77,4682.67,-0.44,246736845.5,2025-06-12
4688.04,4696.01,4663.79,4667.88,-0.31,217782222.4,2025-06-15
4669.29,4717.59,4660.72,4695.73,0.59,249064230.4,2025-06-16
4695.18,4791.27,4695.18,4747.5,1.1,425619849.9,2025-06-17
4751.26,4773.7,4709.25,4721.85,-0.54,324350206.4,2025-06-18
4722.78,4723.39,4671.25,4671.74,-1.06,248602069.5,2025-06-19
4672.38,4674.55,4613.08,4617.58,-1.15,273639322.8,2025-06-22
4615.9,4623.25,4596.66,4618.45,0.01,173856771.9,2025-06-23
4622.2,4663.68,4615.98,4627.42,0.19,197739433.2,2025-06-24
4627.65,4637.08,4604.51,4617.49,-0.21,143621879.0,2025-06-25
4617.49,4633.8,4612.87,4623.9,0.13,214298543.2,2025-06-26
4626.24,4718.09,4626.18,4697.2,1.58,304822208.7,2025-06-29
4694.12,4747.65,4690.86,4740.48,0.92,289210411.8,2025-06-30
4742.43,4854.75,4741.08,4845.73,2.22,495450661.3,2025-07-01
4849.51,4891.42,4845.28,4873.04,0.56,586319816.9,2025-07-02
4877.38,4881.91,4830.83,4862.27,-0.22,395334338.6,2025-07-03
4868.23,4883.96,4845.38,4858.86,-0.06,492180520.2,2025-07-06
4857.22,4873.35,4815.34,4824.5,-0.7,432111790.5,2025-07-07
4830.07,4838.91,4795.21,4828.27,0.07,284642524.9,2025-07-08
4828.93,4874.89,4814.13,4869.48,0.85,418717076.5,2025-07-09
4875.94,4954.85,4869.91,4940.68,1.46,566511500.6,2025-07-10
5008.91,5132.79,5008.89,5113.91,3.5,1266422127.7,2025-07-13
5117.97,5125.8,5043.74,5050.49,-1.23,702119227.1,2025-07-14
5049.42,5129.51,5047.15,5115.32,1.28,652558696.1,2025-07-15
5106.48,5220.07,5104.37,5210.29,1.85,1300710589.9,2025-07-16
5203.86,5350.48,5202.7,5341.03,2.5,1158485288.0,2025-07-17
5360.14,5429.89,5304.0,5339.45,-0.02,2094434897.0,2025-07-20
5344.72,5493.22,5298.13,5442.55,1.93,2024127381.5,2025-07-21
5450.79,5691.42,5450.24,5664.1,4.07,2339441881.2,2025-07-22
5681.06,5685.68,5554.46,5623.18,-0.72,1907048468.7,2025-07-23
5623.11,5640.93,5557.74,5610.06,-0.23,1796807923.7,2025-07-24
5603.9,5714.51,5585.42,5610.44,0.0,2302917384.2,2025-07-27
5614.26,5616.01,5496.96,5594.18,-0.28,1516038736.6,2025-07-28
5602.32,5745.54,5602.32,5688.96,1.69,2056997801.4,2025-07-29
5692.37,5693.2,5478.48,5502.25,-3.28,1591570739.0,2025-07-30
5526.5,5554.06,5457.5,5474.4,-0.5,1244319186.0,2025-07-31
5476.63,5476.88,5301.49,5307.27,-3.05,1126270743.4,2025-08-03
5305.54,5381.34,5258.5,5340.4,0.62,802095714.5,2025-08-04
5340.17,5446.14,5313.81,5367.23,0.5,1106742325.7,2025-08-05
5368.52,5474.75,5330.75,5443.09,1.41,1078810183.1,2025-08-06
5445.82,5500.36,5445.82,5463.04,0.36,1094709469.5,2025-08-07
5455.96,5478.06,5323.36,5334.19,-2.35,1198097399.6,2025-08-11
5331.18,5331.18,5248.16,5254.54,-1.49,745570394.1,2025-08-12
5256.91,5308.01,5235.18,5242.64,-0.22,539368344.0,2025-08-13
5239.8,5277.83,5218.86,5236.37,-0.12,533877516.0,2025-08-14
5236.51,5252.92,5161.18,5167.27,-1.31,639704986.3,2025-08-17
5170.24,5194.52,5144.61,5172.47,0.1,494376439.4,2025-08-18
5168.18,5220.5,5167.94,5179.08,0.12,395349500.7,2025-08-19
5175.28,5189.62,5153.3,5158.01,-0.4,424094417.5,2025-08-20
5154.34,5170.37,5129.39,5146.92,-0.21,399001093.7,2025-08-21
5141.83,5188.31,5123.78,5138.95,-0.15,412461494.4,2025-08-24
5188.67,5275.94,5173.6,5216.07,1.5,1038848645.6,2025-08-25
5223.87,5229.79,5177.41,5190.94,-0.48,512998515.9,2025-08-26
5189.41,5256.1,5184.9,5247.9,1.09,609972223.9,2025-08-27
5239.13,5246.24,5172.88,5173.96,-1.4,649653010.3,2025-08-28
5170.51,5174.41,5086.59,5102.39,-1.38,537181668.99,2025-08-31
5093.72,5116.64,5073.29,5116.31,0.27,434361569.7,2025-09-01
5111.22,5117.65,5055.89,5066.65,-0.97,453635994.2,2025-09-02
5059.38,5075.5,5029.7,5031.5,-0.69,414018960.7,2025-09-03
5025.04,5039.4,4989.3,5023.48,-0.15,415348541.5,2025-09-04
5012.34,5035.75,4999.45,5014.05,-0.18,263786874.9,2025-09-07
5015.63,5020.69,4924.13,4957.06,-1.13,364559431.3,2025-09-08
4905.39,4905.39,4750.19,4754.32,-4.08,23549528.0,2025-09-18
4732.05,4949.99,4715.57,4929.81,3.69,543050176.8,2025-09-21
4936.72,5061.44,4929.63,5055.35,2.54,369864409.1,2025-09-23
5051.85,5060.39,4971.76,5012.4,-0.84,261272436.1,2025-09-24
5007.96,5010.31,4979.37,5007.63,-0.09,207598407.7,2025-09-25
5007.7,5046.93,5003.11,5037.65,0.59,197180527.1,2025-09-28
5032.52,5034.08,4894.04,4943.38,-1.87,305187371.5,2025-10-07
4948.99,4957.84,4800.38,4849.68,-1.89,349435908.2,2025-10-08
4864.9,5032.24,4863.16,4895.96,0.95,332436341.5,2025-10-09
4891.02,4891.02,4723.84,4754.57,-2.88,381871895.4,2025-10-12
4753.82,4787.15,4705.74,4784.78,0.63,303838521.7,2025-10-13
4780.39,4789.72,4719.82,4746.71,-0.79,290783776.6,2025-10-14
4745.22,4767.43,4682.08,4719.84,-0.56,250202330.0,2025-10-15
4719.1,4727.12,4643.89,4685.17,-0.73,317149953.9,2025-10-16
4694.2,4709.4,4669.12,4707.4,0.47,111866523.1,2025-10-19
4702.81,4704.14,4646.73,4696.25,-0.23,166946883.7,2025-10-26
4693.85,4818.34,4683.1,4818.34,2.59,313141785.4,2025-10-28
4813.74,4870.49,4779.61,4824.88,0.13,418351446.4,2025-10-29
4830.44,4903.3,4791.99,4902.23,1.6,471788040.3,2025-10-30
4913.13,4982.15,4893.18,4970.11,1.38,461101814.1,2025-11-02
4962.45,4977.95,4908.91,4938.5,-0.63,411208490.7,2025-11-03
4941.2,4955.87,4863.42,4901.03,-0.75,357102181.2,2025-11-04
4891.76,4918.19,4845.15,4912.16,0.22,381399487.1,2025-11-05
4910.42,4922.15,4876.24,4905.58,-0.13,455840779.7,2025-11-06
4912.22,4912.88,4825.66,4842.72,-1.28,254291278.2,2025-11-09
4847.4,4857.37,4796.26,4838.84,-0.08,335743316.4,2025-11-10
4836.01,4866.93,4800.88,4836.35,-0.05,169463653.1,2025-11-11
4839.56,4845.6,4793.76,4802.59,-0.69,268874304.2,2025-11-12
4793.86,4819.07,4777.38,4803.04,0.0,194768563.7,2025-11-13
4802.3,4803.8,4769.18,4784.57,-0.38,191751255.4,2025-11-16
4780.3,4809.47,4774.77,4801.11,0.34,189340657.4,2025-11-17
4799.75,4845.65,4799.75,4823.98,0.47,237753044.6,2025-11-18
4827.23,4851.56,4798.59,4820.79,-0.06,206169039.3,2025-11-19
4816.14,4835.12,4790.32,4834.02,0.27,350685964.2,2025-11-20
4823.73,4922.81,4823.73,4922.81,1.83,405267936.8,2025-11-23
4926.91,5018.08,4923.77,5018.08,1.93,509634341.5,2025-11-24
5015.94,5021.51,4970.1,5020.56,0.04,374178085.5,2025-11-25
5017.08,5058.01,4990.75,5056.28,0.71,674085147.5,2025-11-26
5056.13,5056.13,5016.5,5038.17,-0.35,468342218.8,2025-11-27
5032.04,5041.18,4956.92,4972.36,-1.3,491116979.9,2025-11-30
4970.11,5013.39,4964.91,5002.82,0.61,430466302.1,2025-12-01
4991.3,5029.31,4981.73,4999.48,-0.06,263244594.5,2025-12-02
4994.19,5018.07,4959.47,4975.17,-0.48,409799183.0,2025-12-03
4970.61,4970.61,4908.91,4923.12,-1.04,437456475.1,2025-12-07
