date,open,high,low,ltp,percent_change,qty,turnover
2021-12-15,9.4,9.88,9.4,9.69,4.64,133112,1306206.56
2021-12-14,9.44,9.44,9.26,9.26,0.0,4250,39985.0
2021-12-13,9.58,9.58,9.16,9.26,-1.49,54400,502634.4
2021-12-12,10.2,10.2,9.4,9.4,-9.62,44200,428940.0
2021-12-09,10.0,10.4,10.0,10.4,4.0,163600,1671050.4
2021-12-08,9.82,10.1,9.8,10.0,0.0,179460,1791429.4
2021-12-07,9.75,10.04,9.6,10.0,4.49,182323,1816009.42
2021-12-06,9.55,9.57,9.38,9.57,-1.54,21150,201827.9
2021-12-05,9.75,9.75,9.48,9.72,0.62,157150,1495720.8
2021-12-02,9.86,9.87,9.66,9.66,-1.93,94900,926851.7
2021-12-01,10.0,10.0,9.85,9.85,-0.81,13250,132350.0
2021-11-30,9.95,9.95,9.93,9.93,1.74,830,8245.9
2021-11-29,9.77,10.1,9.76,9.76,-1.31,75900,746926.0
2021-11-28,9.8,9.89,9.8,9.89,1.44,1650,16229.0
2021-11-25,10.01,10.09,9.75,9.75,-0.71,21900,219283.0
2021-11-24,10.19,10.19,9.8,9.82,-1.8,27150,268449.5
2021-11-23,10.25,10.25,9.84,10.0,-0.5,21889,217499.0
2021-11-22,10.0,10.05,9.84,10.05,1.82,35050,346995.0
2021-11-21,10.08,10.08,9.87,9.87,-0.2,35045,347664.0
2021-11-18,10.0,10.1,9.89,9.89,-1.1,29900,296140.0
2021-11-17,10.02,10.1,9.99,10.0,-0.2,16950,170856.0
2021-11-16,10.0,10.15,10.0,10.02,-1.76,21300,215409.0
2021-11-15,9.72,10.3,9.72,10.2,4.08,42860,428925.4
2021-11-14,10.16,10.16,9.8,9.8,-1.8,58615,577643.0
2021-11-11,10.0,10.1,9.91,9.98,-2.16,43000,429774.6
2021-11-09,10.1,10.5,10.1,10.2,-0.97,26700,271907.2
2021-11-08,10.68,10.68,10.27,10.3,-1.72,26624,274045.2
2021-11-03,10.5,10.71,10.29,10.48,1.75,30350,322331.5
2021-11-02,10.4,10.4,10.14,10.3,0.98,48050,493077.0
2021-11-01,10.48,10.48,10.2,10.2,-0.78,66240,677136.44
2021-10-31,10.03,10.29,10.02,10.28,1.78,65020,651909.6
2021-10-28,10.4,10.4,9.82,10.1,-1.85,64033,644868.2
2021-10-27,10.2,10.3,10.0,10.29,1.38,34174,346862.6
2021-10-26,10.1,10.4,10.1,10.15,0.5,63200,640610.0
2021-10-25,10.0,10.1,9.99,10.1,1.71,55140,554459.5
2021-10-24,9.8,9.99,9.8,9.93,1.33,12110,119896.3
2021-10-21,9.85,9.87,9.8,9.8,-0.51,29000,285330.0
2021-10-20,9.68,9.9,9.68,9.85,0.31,86050,844407.5
2021-10-19,9.98,9.98,9.82,9.82,-1.8,9800,97102.0
2021-10-18,10.07,10.07,9.9,10.0,-0.7,1159800,11583106.0
2021-10-17,9.94,10.07,9.94,10.07,3.28,18580,185113.2
2021-10-11,9.93,9.93,9.75,9.75,-1.52,117000,1146214.35
2021-10-10,9.82,10.3,9.82,9.9,-0.4,50800,504957.0
2021-10-06,10.14,10.14,9.8,9.94,-0.1,106600,1059801.0
2021-10-05,10.0,10.0,9.75,9.95,1.22,147400,1464027.0
2021-10-04,9.99,9.99,9.83,9.83,-1.21,29600,292613.0
2021-10-03,10.05,10.1,9.95,9.95,-0.5,53325,531958.75
2021-09-30,9.8,10.0,9.8,10.0,1.21,29300,291645.0
2021-09-29,9.8,9.88,9.71,9.88,-0.2,24500,241421.0
2021-09-28,10.0,10.1,9.9,9.9,-1.98,129900,1289941.0
2021-09-27,9.99,10.18,9.99,10.1,1.1,26000,262512.0
2021-09-26,10.15,10.3,9.95,9.99,-0.1,92460,925257.4
2021-09-23,10.33,10.4,10.0,10.0,-1.28,116050,1188631.1
2021-09-22,10.01,10.49,10.01,10.13,1.2,38600,397035.0
2021-09-21,10.12,10.17,9.94,10.01,-1.28,121500,1219850.0
2021-09-20,10.15,10.34,10.14,10.14,-0.1,136290,1386060.1
2021-09-16,10.14,10.26,10.13,10.15,-1.55,92800,943524.0
2021-09-15,10.3,10.4,10.2,10.31,0.98,277180,2871822.5
2021-09-14,10.3,10.33,10.21,10.21,-0.87,629142,6476724.65
2021-09-13,10.5,10.5,10.3,10.3,0.0,64600,668194.0
2021-09-12,10.3,10.39,10.28,10.3,0.98,101949,1054620.14
2021-09-09,10.39,10.42,10.2,10.2,-0.2,180000,1852864.5
2021-09-08,10.6,10.62,10.22,10.22,-1.73,154350,1597810.5
2021-09-07,10.4,10.58,10.25,10.4,-0.95,380550,3944005.3
2021-09-06,10.22,10.5,10.22,10.5,2.94,58800,609470.84
2021-09-05,10.7,10.91,10.01,10.2,-3.59,172080,1786048.0
2021-09-02,10.45,10.87,10.45,10.58,-0.75,212650,2276016.0
2021-09-01,10.59,11.23,10.59,10.66,-1.3,120350,1300932.0
2021-08-31,10.78,11.0,10.61,10.8,-1.73,65430,709475.3
2021-08-29,10.9,11.21,10.78,10.99,-0.09,1049695,11323354.3
2021-08-26,11.11,11.11,10.77,11.0,0.92,137780,1495445.1
2021-08-25,11.0,11.2,10.9,10.9,-2.68,99441,1093725.1
2021-08-24,11.47,11.47,11.1,11.2,-0.44,31110,346934.3
2021-08-19,11.11,11.7,10.96,11.25,1.35,121115,1359419.22
2021-08-18,11.64,11.64,11.04,11.1,-2.8,183146,2055912.74
2021-08-17,11.37,11.94,11.37,11.42,-1.55,82300,944775.2
2021-08-16,11.83,11.83,11.42,11.6,0.0,196205,2278045.29
2021-08-15,11.5,11.66,11.25,11.6,-0.51,261925,2993270.46
2021-08-12,11.96,11.98,11.6,11.66,-2.51,221960,2603266.2
2021-08-11,12.15,12.15,11.96,11.96,-1.97,154250,1852302.34
2021-08-10,12.41,12.41,11.94,12.2,0.25,213471,2577997.06
2021-08-09,12.2,12.41,12.17,12.17,-1.06,152444,1868992.46
2021-08-08,12.44,12.68,12.2,12.3,0.82,228673,2819493.4
2021-08-05,12.3,12.47,12.0,12.2,-0.33,275924,3346569.6
2021-08-04,12.85,12.85,12.16,12.24,-4.75,276450,3401762.98
2021-08-03,12.3,13.33,12.1,12.85,4.47,457843,5761344.85
2021-08-02,12.8,12.8,12.2,12.3,-4.87,266689,3307450.85
2021-08-01,13.63,13.63,12.8,12.93,-6.98,367589,4760627.62
2021-07-29,17.5,17.79,17.24,17.4,1.05,2734645,47787541.46
2021-07-28,17.5,17.5,17.1,17.22,-0.17,921053,15839612.6
2021-07-27,17.34,17.34,16.9,17.25,1.47,874523,14982959.6
2021-07-26,17.3,17.31,16.89,17.0,-1.51,1215368,20716308.78
2021-07-25,17.9,19.34,17.2,17.26,-1.82,3459851,62431703.71
2021-07-22,16.37,17.66,16.37,17.58,9.53,8603917,148338244.16
2021-07-20,14.88,16.05,14.88,16.05,10.01,1347859,21318413.78
2021-07-19,14.25,15.0,14.05,14.59,0.34,2103899,30464402.52
2021-07-18,14.07,14.55,14.07,14.54,5.36,2444936,34685911.48
2021-07-15,14.47,14.47,13.8,13.8,-2.82,5287950,73240081.0
2021-07-14,14.0,14.28,13.8,14.2,1.43,2897537,40795817.15
2021-07-13,13.82,14.37,13.82,14.0,-0.71,896724,12665883.0
2021-07-12,14.42,14.42,14.1,14.1,-2.42,132500,1891145.0
2021-07-11,14.13,14.45,14.13,14.45,1.4,814636,11643261.56
2021-07-08,14.1,14.28,14.1,14.25,2.15,641450,9108569.0
2021-07-07,14.0,14.0,13.72,13.95,-0.36,229396,3196782.52
2021-07-06,13.99,14.16,13.62,14.0,0.79,278155,3888510.14
2021-07-05,13.7,13.89,13.45,13.89,1.91,117199,1617363.7
2021-07-04,13.36,13.63,13.36,13.63,2.02,109116,1474636.61
2021-07-01,12.93,13.4,12.93,13.36,1.44,6389686,83838999.79
2021-06-30,13.24,13.24,13.09,13.17,-0.6,15230,200520.1
2021-06-29,13.28,13.35,13.2,13.25,-0.23,928115,12294453.75
2021-06-28,13.2,13.28,13.2,13.28,-0.15,9490,125907.2
2021-06-27,13.2,13.3,13.11,13.3,-0.52,144000,1908760.0
2021-06-24,13.6,13.6,13.25,13.37,-0.37,110300,1480142.0
2021-06-23,13.0,13.42,13.0,13.42,1.21,1209081,16126137.66
2021-06-22,13.5,13.5,13.0,13.26,-1.41,28450,373520.05
2021-06-21,12.94,13.45,12.71,13.45,1.89,55920,722297.5
2021-06-20,13.35,13.47,13.11,13.2,-1.86,191700,2534019.5
2021-06-17,13.27,13.45,13.22,13.45,1.36,60970,809545.4
2021-06-16,13.3,13.57,13.2,13.27,-0.23,121650,1622719.5
2021-06-15,13.35,13.5,13.3,13.3,-0.37,165900,2210318.3
2021-06-14,13.49,13.49,13.2,13.35,0.0,84350,1127325.0
2021-06-13,13.14,13.6,13.14,13.35,-0.37,137550,1846894.0
2021-06-10,13.28,13.51,13.28,13.4,0.9,173300,2319852.0
2021-06-09,13.05,13.31,13.05,13.28,-0.15,356499,4731982.7
2021-06-08,13.0,13.3,12.95,13.3,0.76,307798,4054400.81
2021-06-07,13.1,13.25,13.0,13.2,0.76,455600,5998285.0
2021-06-06,13.1,13.1,12.91,13.1,0.0,42036,549369.76
2021-06-03,13.0,13.12,12.93,13.1,0.77,207200,2716186.0
2021-06-02,12.9,13.13,12.81,13.0,-0.38,460538,6002423.52
2021-06-01,12.95,13.3,12.8,13.05,2.76,522600,6813192.5
2021-05-31,12.93,13.1,12.7,12.7,-3.42,181200,2327171.0
2021-05-30,12.2,13.35,12.2,13.15,8.32,247050,3170374.5
2021-05-27,12.07,12.22,12.0,12.14,0.58,370829,4469612.65
2021-05-25,12.19,12.3,12.07,12.07,0.92,338110,4112645.0
2021-05-24,11.9,12.1,11.9,11.96,0.5,290012,3482686.0
2021-05-23,11.85,11.9,11.85,11.9,0.17,20200,239815.0
2021-05-20,11.88,11.9,11.88,11.88,-0.59,27100,322050.0
2021-05-19,11.8,11.95,11.7,11.95,1.27,11400,135090.0
2021-05-18,11.82,11.82,11.71,11.8,-0.34,14474,170736.68
2021-05-17,11.49,11.84,11.49,11.84,1.11,79752,939505.77
2021-05-16,11.76,11.9,11.71,11.71,-2.42,88765,1053139.5
2021-05-13,11.39,12.0,11.39,12.0,3.45,1218676,14179964.44
2021-05-12,11.3,11.6,11.3,11.6,2.65,1589876,18184228.02
2021-05-11,11.26,11.48,11.26,11.3,-0.44,67300,762833.0
2021-05-10,11.16,11.35,11.16,11.35,0.8,36850,417180.0
2021-05-09,11.12,11.36,11.12,11.26,-0.53,87150,986767.5
2021-05-06,11.22,11.32,11.22,11.32,-0.7,35914,405912.7
2021-05-05,11.29,11.4,11.21,11.4,0.53,302070,3419313.68
2021-05-04,11.3,11.5,11.28,11.34,0.53,263800,3004353.0
2021-05-03,11.35,11.36,11.28,11.28,-0.09,290850,3302952.5
2021-05-02,11.35,11.35,11.2,11.29,-0.53,297850,3359357.5
2021-04-29,11.05,11.35,11.05,11.35,1.34,266377,3001740.62
2021-04-28,11.12,11.32,11.05,11.2,-0.97,99247,1113536.46
2021-04-27,11.2,11.42,11.2,11.31,-0.79,43000,488935.0
2021-04-26,11.04,11.4,11.04,11.4,1.24,23000,258765.0
2021-04-25,11.21,11.26,11.21,11.26,-0.35,53110,597565.5
