date,open,high,low,ltp,percent_change,qty,turnover
2013-10-30,70.0,71.0,69.0,71.0,0.0,7210,504287.0
2013-10-29,66.0,70.0,66.0,70.0,0.0,6108,420162.0
2013-10-28,64.0,67.0,65.0,66.0,0.0,3961,261434.0
2013-10-24,66.0,66.0,64.0,64.0,0.0,1201,77638.0
2013-10-23,64.0,66.0,62.0,66.0,0.0,582,36732.0
2013-10-22,63.0,64.0,63.0,64.0,0.0,776,48991.0
2013-10-21,62.0,64.0,63.0,63.0,0.0,1332,83994.0
2013-10-20,62.0,62.0,62.0,62.0,0.0,11,682.0
2013-10-17,62.0,62.0,62.0,62.0,0.0,900,55800.0
2013-10-10,61.0,62.0,62.0,62.0,0.0,11,682.0
2013-10-09,62.0,62.0,61.0,61.0,0.0,1197,73241.0
2013-10-08,62.0,62.0,61.0,62.0,0.0,479,29345.0
2013-10-07,57.0,62.0,57.0,62.0,0.0,3039,179033.0
2013-10-06,58.0,57.0,56.0,57.0,0.0,312,17729.0
2013-10-03,57.0,58.0,58.0,58.0,0.0,11,638.0
2013-10-02,59.0,58.0,56.0,57.0,0.0,485,28042.0
2013-10-01,55.0,60.0,56.0,59.0,0.0,1590,92039.0
2013-09-30,56.0,55.0,53.0,55.0,0.0,1145,61893.0
2013-09-29,55.0,56.0,50.0,56.0,0.0,2957,157483.0
2013-09-26,54.0,55.0,53.0,55.0,0.0,818,44089.0
2013-09-25,56.0,55.0,54.0,54.0,0.0,1305,70580.0
2013-09-24,54.0,56.0,53.0,56.0,0.0,1816,98845.0
2013-09-23,55.0,55.0,54.0,54.0,0.0,1400,76160.0
2013-09-22,58.0,57.0,55.0,55.0,0.0,1362,76858.0
2013-09-19,61.0,60.0,57.0,58.0,0.0,1184,68735.0
2013-09-17,61.0,61.0,60.0,61.0,0.0,14224,853812.0
2013-09-16,62.0,61.0,59.0,61.0,0.0,1380,81992.0
2013-09-15,63.0,62.0,61.0,62.0,0.0,1112,67899.0
2013-09-12,61.0,63.0,61.0,63.0,0.0,1622,99100.0
2013-09-11,60.0,61.0,57.0,61.0,0.0,644,38050.0
2013-09-10,62.0,62.0,59.0,60.0,0.0,2679,162034.0
