open,high,low,close,percent_change,turnover,date
95.09,95.16,94.5,94.54,-0.58,239099008.0,2017-01-23
94.54,94.76,92.88,92.88,-1.76,254524992.0,2017-01-24
92.88,92.94,90.45,90.51,-2.55,338952992.0,2017-01-25
90.51,90.51,87.71,89.0,-1.67,415675008.0,2017-01-26
89.0,89.11,84.58,84.76,-4.77,453911008.0,2017-01-30
84.76,86.61,83.55,85.97,1.43,399001984.0,2017-01-31
85.97,90.19,86.02,90.12,4.83,478556992.0,2017-02-01
90.12,92.06,89.31,89.75,-0.41,438388000.0,2017-02-02
89.75,89.92,87.62,88.49,-1.41,208936992.0,2017-02-05
88.49,88.49,87.02,87.36,-1.28,183272000.0,2017-02-06
87.36,87.45,86.52,86.98,-0.43,235044992.0,2017-02-07
86.98,87.02,85.49,85.66,-1.52,266487008.0,2017-02-08
85.66,85.69,83.83,83.84,-2.13,337728000.0,2017-02-09
83.84,83.85,80.77,80.77,-3.66,383515008.0,2017-02-12
80.77,82.62,78.41,82.62,2.29,399651008.0,2017-02-13
82.62,83.05,81.28,82.3,-0.39,329361984.0,2017-02-14
82.3,85.14,82.31,85.14,3.45,423759008.0,2017-02-15
85.14,87.81,85.49,87.71,3.02,527323008.0,2017-02-16
87.71,91.02,88.17,90.99,3.74,531601984.0,2017-02-19
90.99,92.71,90.44,90.67,-0.35,672761984.0,2017-02-20
90.67,92.27,89.34,90.15,-0.58,0.0,2017-02-21
90.15,90.22,88.76,89.21,-1.04,277136992.0,2017-02-22
89.21,89.2,88.61,88.68,-0.6,243918000.0,2017-02-23
88.68,88.77,87.14,87.14,-1.73,220292992.0,2017-02-26
87.14,87.14,85.8,86.15,-1.14,480038016.0,2017-02-28
86.15,87.4,86.15,87.39,1.44,282459008.0,2017-03-01
87.39,88.31,87.39,88.3,1.04,370407008.0,2017-03-02
88.3,90.27,88.21,90.09,2.02,493870016.0,2017-03-05
90.09,91.41,90.01,90.31,0.25,673788992.0,2017-03-06
90.31,90.31,88.83,88.96,-1.5,353083008.0,2017-03-07
88.96,89.86,88.95,89.48,0.59,413487008.0,2017-03-09
89.48,90.21,89.48,89.93,0.5,306078016.0,2017-03-13
89.93,90.25,89.36,89.39,-0.61,277052000.0,2017-03-14
89.39,90.07,88.92,89.9,0.58,254298000.0,2017-03-15
89.9,90.18,89.82,90.03,0.14,363912000.0,2017-03-16
90.03,91.65,90.01,91.64,1.79,569980992.0,2017-03-19
91.64,94.5,91.64,94.47,3.09,902851968.0,2017-03-20
94.47,97.41,93.7,97.35,3.04,1153069952.0,2017-03-21
97.35,101.14,97.35,98.81,1.5,1112130048.0,2017-03-22
98.81,99.98,98.06,99.34,0.53,794345984.0,2017-03-23
99.34,103.62,99.34,102.71,3.4,1200359936.0,2017-03-26
102.71,108.13,102.71,108.13,5.27,1132419968.0,2017-03-28
108.13,110.7,106.45,106.54,-1.47,1746630016.0,2017-03-29
106.55,107.47,105.23,106.58,0.02,1243859968.0,2017-03-30
106.58,112.32,106.58,112.32,5.39,792067968.0,2017-04-02
112.32,118.5,111.13,112.1,-0.19,2135040000.0,2017-04-03
112.1,113.4,110.25,111.84,-0.23,1346899968.0,2017-04-04
111.84,112.49,110.87,111.42,-0.38,1173120000.0,2017-04-06
111.42,112.42,110.79,111.3,-0.11,979284992.0,2017-04-09
111.3,113.14,111.18,113.03,1.56,1284099968.0,2017-04-10
113.03,115.74,113.05,115.67,2.34,1533970048.0,2017-04-11
115.67,117.72,114.86,114.9,-0.67,1638720000.0,2017-04-12
114.9,115.38,113.2,114.4,-0.44,1157520000.0,2017-04-13
114.4,114.81,110.96,111.05,-2.93,927331968.0,2017-04-16
111.05,111.05,107.68,108.21,-2.56,1211469952.0,2017-04-18
108.21,111.72,108.05,111.72,3.24,825608000.0,2017-04-19
111.72,113.46,111.09,111.42,-0.26,989358976.0,2017-04-20
111.42,116.49,111.47,113.69,2.03,1219689984.0,2017-04-23
113.69,113.8,112.04,112.2,-1.31,752456000.0,2017-04-24
112.2,112.5,111.42,111.69,-0.46,813081024.0,2017-04-25
111.69,111.91,111.0,111.26,-0.38,647289024.0,2017-04-26
111.26,111.7,110.11,110.93,-0.29,800649984.0,2017-04-27
110.93,110.96,109.32,109.56,-1.23,595739008.0,2017-04-30
109.56,110.77,108.84,110.03,0.43,709320000.0,2017-05-02
110.03,111.74,110.08,110.3,0.25,678569984.0,2017-05-03
110.3,110.76,109.61,109.68,-0.56,539896000.0,2017-05-04
109.68,109.81,107.62,107.84,-1.68,520988992.0,2017-05-07
107.84,109.24,107.68,108.46,0.57,443471008.0,2017-05-08
108.46,109.26,108.44,109.24,0.72,434390016.0,2017-05-09
109.24,109.99,109.24,109.58,0.32,636766976.0,2017-05-11
109.58,110.93,109.58,109.7,0.11,461400000.0,2017-05-15
109.7,109.83,108.74,108.88,-0.75,343784000.0,2017-05-16
108.88,109.34,108.43,108.43,-0.41,450129984.0,2017-05-17
108.43,108.61,107.73,108.18,-0.23,630268992.0,2017-05-18
108.18,108.47,106.75,106.85,-1.22,472208992.0,2017-05-21
106.85,107.08,105.84,106.16,-0.64,416377984.0,2017-05-22
106.16,107.71,105.91,106.92,0.72,620409024.0,2017-05-23
106.92,107.25,106.1,107.02,0.1,497584992.0,2017-05-24
107.06,107.09,105.66,105.87,-1.11,583721024.0,2017-05-28
105.87,105.97,104.37,104.49,-1.3,567296000.0,2017-05-30
104.49,105.77,103.6,105.29,0.77,543334976.0,2017-05-31
105.29,105.78,105.01,105.04,-0.24,472716992.0,2017-06-01
105.04,105.18,104.09,104.33,-0.68,442960992.0,2017-06-04
104.33,105.5,104.33,104.97,0.62,477257984.0,2017-06-05
104.97,107.47,104.99,107.47,2.38,766441024.0,2017-06-06
107.47,108.41,106.27,106.34,-1.05,647401024.0,2017-06-07
106.34,106.37,105.35,105.77,-0.54,391771008.0,2017-06-08
105.77,105.99,103.82,103.95,-1.72,553209024.0,2017-06-11
103.95,104.21,103.0,103.34,-0.59,368273984.0,2017-06-12
103.34,104.15,103.09,103.57,0.23,394049984.0,2017-06-13
103.57,103.77,103.32,103.62,0.05,420648000.0,2017-06-14
103.62,105.14,103.15,104.05,0.41,520712000.0,2017-06-15
104.05,104.17,102.92,103.02,-0.99,442552000.0,2017-06-18
103.02,103.08,101.45,101.57,-1.41,547524992.0,2017-06-19
101.57,101.86,100.49,101.09,-0.47,476152992.0,2017-06-20
101.09,101.58,100.82,101.23,0.14,348076000.0,2017-06-21
101.23,102.0,101.24,101.57,0.33,429575008.0,2017-06-22
101.57,102.27,101.57,102.12,0.54,511110016.0,2017-06-25
102.12,102.37,101.69,101.86,-0.26,506582016.0,2017-06-27
101.86,101.98,101.44,101.69,-0.17,397839008.0,2017-06-28
101.69,101.69,100.02,100.17,-1.49,450208992.0,2017-07-02
100.17,100.89,100.1,100.46,0.29,344552000.0,2017-07-03
100.46,100.65,100.14,100.22,-0.24,307363008.0,2017-07-04
100.22,100.94,100.02,100.93,0.71,398009984.0,2017-07-05
100.93,103.16,100.91,103.13,2.18,633595008.0,2017-07-06
103.13,104.87,101.69,103.41,0.27,921924992.0,2017-07-09
103.41,103.47,102.6,102.74,-0.65,531563008.0,2017-07-10
102.74,103.5,102.42,103.36,0.61,458032000.0,2017-07-11
103.36,103.77,103.08,103.48,0.12,450720000.0,2017-07-12
103.48,104.7,103.92,104.17,0.66,436284992.0,2017-07-13
104.17,104.35,104.0,104.27,0.09,330032000.0,2017-07-16
104.27,105.79,104.24,105.78,1.45,443366016.0,2017-07-17
105.78,108.01,105.75,108.01,2.1,865430976.0,2017-07-18
108.01,108.96,107.66,107.82,-0.18,860678016.0,2017-07-19
107.82,108.14,107.51,107.65,-0.15,698844992.0,2017-07-20
107.65,107.97,107.22,107.39,-0.24,785096000.0,2017-07-23
107.39,107.44,106.42,106.59,-0.74,722052992.0,2017-07-24
106.59,107.62,106.52,106.61,0.02,551552000.0,2017-07-25
106.61,107.19,106.6,106.88,0.25,894963008.0,2017-07-26
106.88,107.6,106.49,107.13,0.23,894424000.0,2017-07-27
107.13,107.42,106.31,106.85,-0.27,757548032.0,2017-07-30
106.85,107.7,106.85,107.3,0.42,759206976.0,2017-07-31
107.3,107.71,107.24,107.52,0.2,639937984.0,2017-08-01
107.52,108.03,107.44,107.7,0.16,642721024.0,2017-08-02
107.7,108.12,107.36,107.48,-0.2,747468032.0,2017-08-03
107.48,108.24,107.41,107.79,0.29,663550016.0,2017-08-06
107.79,108.28,107.57,107.9,0.11,656638016.0,2017-08-07
107.9,108.26,107.36,107.39,-0.47,628547968.0,2017-08-09
107.39,107.55,106.65,106.75,-0.59,648004992.0,2017-08-10
106.75,107.33,105.91,105.97,-0.73,554014016.0,2017-08-13
105.97,106.14,104.98,105.25,-0.68,479135008.0,2017-08-15
105.25,106.34,104.85,105.53,0.27,435312992.0,2017-08-16
105.53,105.68,105.01,105.35,-0.17,467135008.0,2017-08-17
105.35,105.67,104.43,104.54,-0.77,566326016.0,2017-08-20
104.54,104.63,103.99,104.22,-0.3,396702016.0,2017-08-21
104.22,104.96,103.82,104.35,0.12,507582016.0,2017-08-22
104.35,104.7,104.12,104.21,-0.13,427971008.0,2017-08-23
104.21,104.54,103.98,104.52,0.29,414236992.0,2017-08-24
104.52,105.32,104.53,104.82,0.29,520068992.0,2017-08-27
104.82,105.09,103.93,104.02,-0.76,530559008.0,2017-08-28
104.02,104.13,102.62,102.85,-1.13,582227968.0,2017-08-30
102.85,102.91,101.52,101.66,-1.16,594723968.0,2017-08-31
101.66,101.7,99.71,99.74,-1.89,632684992.0,2017-09-04
99.74,101.53,99.74,100.6,0.86,551454016.0,2017-09-06
100.6,100.91,99.8,99.86,-0.73,511300000.0,2017-09-07
99.86,100.12,97.72,97.75,-2.12,732681024.0,2017-09-10
97.75,98.61,97.17,97.94,0.19,600371968.0,2017-09-11
97.94,97.94,96.41,96.64,-1.33,437940992.0,2017-09-12
96.64,97.1,95.27,96.02,-0.64,500184000.0,2017-09-13
96.02,98.49,95.84,98.48,2.56,500184000.0,2017-09-14
98.48,99.79,98.13,99.78,1.32,456878016.0,2017-09-17
99.78,100.38,99.35,99.56,-0.22,354867008.0,2017-09-18
99.56,99.8,98.46,99.24,-0.32,324232992.0,2017-09-20
99.24,99.29,98.69,98.79,-0.46,214926000.0,2017-09-24
98.79,99.51,98.76,99.5,0.72,210676000.0,2017-09-25
99.5,100.15,99.5,99.83,0.33,251628992.0,2017-09-26
99.83,100.44,99.62,100.44,0.61,116367000.0,2017-10-03
100.44,100.64,99.11,99.28,-1.16,231748992.0,2017-10-04
99.28,99.26,95.9,97.16,-2.13,292814016.0,2017-10-08
97.16,97.36,96.12,96.63,-0.54,259666000.0,2017-10-09
96.63,97.05,96.0,96.66,0.03,253511008.0,2017-10-10
96.66,97.23,96.42,96.84,0.19,233682000.0,2017-10-11
96.84,97.21,96.74,96.88,0.04,332140992.0,2017-10-12
96.88,97.54,96.7,97.52,0.66,449216992.0,2017-10-15
97.52,100.83,97.52,100.83,3.39,470142016.0,2017-10-16
100.83,101.64,99.85,100.49,-0.33,427452992.0,2017-10-17
100.49,101.17,99.68,101.04,0.54,285024992.0,2017-10-18
101.04,102.44,100.98,101.35,0.31,296128000.0,2017-10-22
101.35,101.6,100.86,101.09,-0.26,309214016.0,2017-10-23
101.09,101.11,100.46,100.55,-0.53,309214016.0,2017-10-24
100.55,100.58,99.66,99.68,-0.86,335816000.0,2017-10-25
99.68,99.77,98.72,98.75,-0.94,321502016.0,2017-10-29
98.75,99.07,98.41,98.6,-0.16,308911008.0,2017-10-30
98.6,98.73,98.0,98.19,-0.42,249624000.0,2017-10-31
98.19,98.39,97.5,97.74,-0.46,279252000.0,2017-11-01
97.74,97.74,97.23,97.46,-0.29,280854016.0,2017-11-02
97.46,97.5,95.03,95.62,-1.89,482684992.0,2017-11-05
95.62,96.16,94.57,95.45,-0.18,381633984.0,2017-11-06
95.45,96.32,94.89,94.92,-0.56,299315008.0,2017-11-07
94.92,94.92,93.27,93.72,-1.27,344156992.0,2017-11-08
93.72,94.35,92.77,93.38,-0.36,350513984.0,2017-11-09
93.38,94.62,93.16,94.61,1.32,258488000.0,2017-11-12
94.61,95.65,94.54,95.63,1.08,438368992.0,2017-11-13
95.63,97.68,95.63,97.24,1.68,577580032.0,2017-11-14
97.24,97.44,96.3,96.34,-0.92,481593984.0,2017-11-15
96.34,96.39,95.15,95.22,-1.16,351568992.0,2017-11-16
95.22,95.61,94.33,94.38,-0.88,353048000.0,2017-11-19
94.38,94.42,93.76,93.84,-0.57,306260992.0,2017-11-20
93.84,94.78,93.67,94.2,0.39,239291008.0,2017-11-21
93.84,94.96,94.07,94.81,0.65,247480992.0,2017-11-22
94.81,95.74,94.81,95.63,0.86,359886016.0,2017-11-23
95.63,97.21,95.63,97.09,1.52,508257984.0,2017-11-26
97.09,97.59,96.7,97.08,-0.01,528015008.0,2017-11-27
97.08,97.54,96.82,97.54,0.47,433896992.0,2017-11-28
97.54,98.97,97.54,98.37,0.85,799542016.0,2017-11-29
98.37,98.62,97.7,98.46,0.09,591928000.0,2017-11-30
98.46,98.87,97.65,97.76,-0.71,416664992.0,2017-12-04
97.76,97.89,97.15,97.51,-0.26,424875008.0,2017-12-05
97.51,98.35,97.45,98.35,0.86,509249984.0,2017-12-06
98.35,99.62,97.76,97.83,-0.53,730227008.0,2017-12-10
97.83,98.01,97.25,97.63,-0.21,320443008.0,2017-12-11
97.63,97.74,96.53,96.56,-1.1,466539008.0,2017-12-12
96.56,97.21,96.07,97.2,0.66,347344992.0,2017-12-13
97.2,97.4,96.8,96.99,-0.21,302352992.0,2017-12-14
96.99,97.06,95.99,96.08,-0.94,346224000.0,2017-12-17
96.08,96.46,95.88,95.95,-0.14,402992992.0,2017-12-18
96.08,96.12,95.27,95.36,-0.62,399264992.0,2017-12-19
95.36,95.37,94.49,94.75,-0.64,328144000.0,2017-12-20
94.75,94.83,93.94,94.05,-0.73,380856000.0,2017-12-21
94.05,94.61,93.66,93.81,-0.26,408070016.0,2017-12-24
93.81,93.93,92.26,92.3,-1.61,436671008.0,2017-12-26
92.3,92.33,90.59,90.97,-1.44,541132992.0,2017-12-27
90.97,91.03,89.78,90.14,-0.92,648099008.0,2017-12-28
90.14,90.14,88.22,88.82,-1.46,326625984.0,2017-12-31
88.82,91.79,88.85,91.79,3.35,367399008.0,2018-01-01
91.79,93.18,91.47,92.0,0.23,454052992.0,2018-01-02
92.0,92.09,90.56,90.78,-1.33,305851008.0,2018-01-03
90.78,91.08,90.62,91.08,0.33,227039008.0,2018-01-04
91.08,91.85,90.97,91.58,0.55,255274000.0,2018-01-07
91.58,92.58,91.58,92.32,0.8,384815008.0,2018-01-08
92.32,93.23,92.28,93.14,0.89,363880000.0,2018-01-09
93.14,93.38,92.25,92.29,-0.91,293895008.0,2018-01-10
92.29,92.34,91.47,91.83,-0.49,233508992.0,2018-01-14
91.83,91.87,90.36,90.73,-1.2,246984000.0,2018-01-16
90.73,90.74,89.83,90.29,-0.48,233342000.0,2018-01-17
90.29,90.77,89.97,90.01,-0.31,265860000.0,2018-01-21
90.01,90.27,89.88,90.06,0.05,230448992.0,2018-01-22
90.06,90.13,89.36,89.41,-0.72,203744992.0,2018-01-23
89.41,89.63,89.25,89.57,0.17,176479008.0,2018-01-24
89.57,90.24,89.52,90.24,0.75,201538000.0,2018-01-25
90.24,90.82,90.24,90.49,0.28,263044000.0,2018-01-28
90.49,90.67,89.97,90.19,-0.33,212290000.0,2018-01-29
90.19,90.47,90.02,90.38,0.21,237740000.0,2018-01-31
90.38,91.14,90.23,90.77,0.44,332564000.0,2018-02-01
90.38,91.23,90.71,90.76,-0.01,384684992.0,2018-02-04
90.38,90.91,90.01,90.09,-0.74,214244000.0,2018-02-05
90.09,90.24,89.64,89.69,-0.45,164076000.0,2018-02-06
89.69,89.77,88.76,88.83,-0.96,212835008.0,2018-02-07
88.83,89.43,88.68,89.43,0.67,207376000.0,2018-02-08
89.43,89.59,88.99,89.05,-0.43,148132992.0,2018-02-11
89.05,89.14,88.67,88.8,-0.28,176335008.0,2018-02-12
88.8,89.35,88.5,89.35,0.62,180352992.0,2018-02-14
89.35,92.04,89.38,91.94,2.9,494337984.0,2018-02-15
91.94,93.46,91.22,91.29,-0.7,519432000.0,2018-02-18
91.29,92.01,90.01,90.01,-1.4,283102016.0,2018-02-20
90.01,90.03,89.3,89.41,-0.66,219530000.0,2018-02-21
89.41,89.94,89.03,89.34,-0.07,285025984.0,2018-02-22
89.34,89.38,88.5,88.53,-0.91,200328000.0,2018-02-25
88.53,88.77,87.48,87.64,-1.01,384097984.0,2018-02-26
87.64,88.84,87.56,88.01,0.42,374160000.0,2018-02-27
88.01,88.01,86.72,86.86,-1.3,428208000.0,2018-02-28
86.86,86.84,83.27,84.16,-3.11,375759008.0,2018-03-04
84.16,85.14,82.98,83.08,-1.29,311097984.0,2018-03-05
83.08,84.35,81.82,83.8,0.86,372812000.0,2018-03-06
83.8,85.05,83.73,85.05,1.49,387616992.0,2018-03-07
85.05,85.08,83.02,83.04,-2.37,256164000.0,2018-03-11
83.04,83.46,82.3,82.64,-0.49,261466000.0,2018-03-12
82.64,82.99,82.63,82.99,0.42,192528000.0,2018-03-13
82.99,83.27,82.76,83.27,0.33,145300000.0,2018-03-14
83.27,83.86,83.15,83.45,0.22,193824992.0,2018-03-15
83.45,83.67,82.76,82.81,-0.76,230492000.0,2018-03-18
82.81,82.94,82.13,82.14,-0.81,229024000.0,2018-03-19
82.14,82.15,80.85,81.27,-1.06,264596000.0,2018-03-20
81.27,81.32,79.21,79.54,-2.13,319412000.0,2018-03-21
79.54,80.28,78.04,79.0,-0.68,385512000.0,2018-03-22
79.0,79.0,75.42,75.62,-4.28,397016992.0,2018-03-26
75.62,78.92,73.39,78.23,3.45,420680000.0,2018-03-27
78.23,79.12,76.79,78.03,-0.25,406252000.0,2018-03-28
78.03,79.42,78.02,79.3,1.63,279359008.0,2018-03-29
78.03,79.38,76.98,77.68,-2.04,236882000.0,2018-04-01
77.68,77.88,77.31,77.52,-0.21,151034000.0,2018-04-02
77.52,77.93,77.15,77.8,0.36,184130000.0,2018-04-03
77.8,79.68,77.8,79.56,2.26,272403008.0,2018-04-04
79.56,81.26,79.56,81.26,2.14,492574016.0,2018-04-05
81.26,84.74,81.23,84.11,3.51,756328000.0,2018-04-08
84.11,85.43,83.52,83.61,-0.6,674721024.0,2018-04-09
83.61,84.0,82.18,82.44,-1.4,277848992.0,2018-04-10
82.44,82.65,81.63,82.64,0.24,222588992.0,2018-04-11
82.64,83.54,82.64,82.83,0.22,349767008.0,2018-04-12
82.83,83.02,81.39,82.94,0.14,250120992.0,2018-04-15
82.94,84.36,82.75,83.97,1.24,476257984.0,2018-04-16
83.97,86.15,83.99,85.91,2.31,771262016.0,2018-04-17
85.91,90.22,85.64,88.22,2.69,818350016.0,2018-04-18
88.22,90.09,88.01,89.69,1.67,834049984.0,2018-04-19
89.69,93.11,89.73,93.1,3.8,928739008.0,2018-04-22
93.1,94.55,90.38,91.15,-2.09,1164199936.0,2018-04-23
91.15,91.37,89.83,90.12,-1.13,528204000.0,2018-04-24
90.12,90.3,89.39,89.48,-0.71,428028000.0,2018-04-25
89.48,89.97,87.49,87.68,-2.01,457076992.0,2018-04-26
87.68,87.88,86.43,86.98,-0.8,308220992.0,2018-04-29
86.98,87.67,86.04,87.61,0.73,267998000.0,2018-05-02
87.61,88.73,87.62,88.01,0.46,555598976.0,2018-05-03
88.01,88.06,87.13,87.15,-0.97,278951008.0,2018-05-06
87.15,87.16,86.61,86.71,-0.5,358768000.0,2018-05-07
86.71,87.71,86.62,87.71,1.15,416947008.0,2018-05-08
87.71,88.01,87.12,87.38,-0.38,272392000.0,2018-05-09
87.38,87.43,86.91,86.98,-0.46,277563008.0,2018-05-10
86.98,87.03,86.04,86.12,-0.99,345876000.0,2018-05-14
86.12,86.28,85.67,85.75,-0.43,114834000.0,2018-05-15
85.75,86.07,85.7,86.05,0.34,184423008.0,2018-05-16
86.05,86.72,86.05,86.19,0.16,240212992.0,2018-05-17
86.19,87.38,85.91,86.21,0.02,268940992.0,2018-05-20
86.21,86.38,85.82,86.11,-0.12,230428992.0,2018-05-21
86.11,86.18,85.77,85.82,-0.33,237420992.0,2018-05-22
85.82,85.84,85.35,85.41,-0.48,220148000.0,2018-05-23
85.41,85.56,84.63,84.68,-0.85,283617984.0,2018-05-24
84.68,84.69,83.54,83.54,-1.34,306393984.0,2018-05-27
83.54,85.92,82.88,85.9,2.82,322385984.0,2018-05-28
85.9,86.06,84.9,85.24,-0.77,319078016.0,2018-05-29
85.24,86.19,84.51,84.87,-0.43,314736000.0,2018-05-30
85.24,84.93,83.83,83.92,-1.12,259296992.0,2018-05-31
83.92,83.91,81.72,81.77,-2.56,374657984.0,2018-06-03
81.77,82.32,80.86,81.2,-0.69,335171008.0,2018-06-04
81.2,83.13,81.21,82.18,1.2,149368992.0,2018-06-06
82.18,82.32,80.52,80.54,-2.0,347855008.0,2018-06-07
80.54,80.62,78.84,78.86,-2.09,362563008.0,2018-06-10
78.86,80.25,78.34,79.46,0.76,307201984.0,2018-06-11
79.46,79.73,78.75,79.28,-0.23,227963008.0,2018-06-12
79.28,79.62,79.04,79.48,0.25,168808000.0,2018-06-13
79.28,80.12,79.44,79.76,0.35,220268992.0,2018-06-14
79.76,79.86,78.63,78.68,-1.36,182488992.0,2018-06-17
78.68,78.79,77.94,78.79,0.14,157718000.0,2018-06-18
78.79,78.89,78.06,78.28,-0.64,171528992.0,2018-06-19
78.28,78.38,77.69,77.72,-0.72,218708000.0,2018-06-20
77.72,78.18,77.2,77.69,-0.04,142864992.0,2018-06-21
77.69,78.39,77.53,77.84,0.2,150872000.0,2018-06-24
77.84,77.9,76.98,77.15,-0.89,160523008.0,2018-06-25
77.84,77.23,76.12,76.18,-1.26,179992992.0,2018-06-26
76.18,76.87,75.97,76.48,0.39,140946000.0,2018-06-27
76.48,76.87,76.45,76.57,0.12,198080992.0,2018-06-28
76.57,76.6,75.52,75.6,-1.27,159322000.0,2018-07-01
75.6,75.73,74.87,75.19,-0.54,169092000.0,2018-07-02
75.19,75.52,74.86,75.33,0.19,164744992.0,2018-07-03
75.33,76.39,75.36,76.22,1.18,193812000.0,2018-07-04
76.22,78.63,76.21,78.63,3.16,384172000.0,2018-07-05
78.63,79.73,78.57,78.57,-0.07,374905984.0,2018-07-08
78.57,78.68,77.23,77.39,-1.5,344919008.0,2018-07-09
77.39,78.01,77.27,77.44,0.06,212620992.0,2018-07-10
77.44,78.53,77.38,77.44,0.0,285855008.0,2018-07-11
77.44,77.83,76.4,76.53,-1.18,328540992.0,2018-07-12
77.44,77.09,76.53,77.07,0.7,134235008.0,2018-07-15
77.07,77.92,76.89,77.92,1.11,81370800.0,2018-07-16
77.92,78.05,77.36,77.36,-0.72,174940992.0,2018-07-17
77.36,77.39,76.85,76.97,-0.5,147291008.0,2018-07-18
76.97,77.03,76.55,76.62,-0.45,191792000.0,2018-07-19
76.62,76.66,75.79,75.8,-1.06,169524000.0,2018-07-22
75.8,76.74,75.8,76.7,1.19,142608992.0,2018-07-23
76.7,78.02,76.69,77.06,0.47,237355008.0,2018-07-24
76.7,77.13,76.62,76.74,-0.42,125623000.0,2018-07-25
76.74,76.9,76.36,76.48,-0.34,149748992.0,2018-07-26
76.48,76.87,76.47,76.64,0.21,142638000.0,2018-07-29
76.64,76.98,76.6,76.73,0.12,228708992.0,2018-07-30
76.73,76.96,76.43,76.54,-0.25,133726000.0,2018-07-31
76.54,76.78,76.44,76.76,0.29,142426000.0,2018-08-01
76.76,76.91,76.63,76.66,-0.13,123395000.0,2018-08-02
76.66,76.75,76.49,76.55,-0.14,129498000.0,2018-08-05
76.55,76.78,76.46,76.59,0.06,127985000.0,2018-08-06
76.59,76.82,76.36,76.48,-0.14,145952992.0,2018-08-07
76.48,76.61,76.35,76.41,-0.09,124187000.0,2018-08-08
76.41,76.54,75.9,76.0,-0.54,143355008.0,2018-08-09
76.0,76.03,74.8,74.87,-1.49,198171008.0,2018-08-12
74.87,75.58,74.77,75.58,0.95,141926000.0,2018-08-13
75.58,76.23,75.37,76.22,0.84,154436992.0,2018-08-14
76.22,78.11,76.22,78.07,2.43,268556000.0,2018-08-15
78.07,78.61,77.52,78.08,0.02,336193984.0,2018-08-16
78.08,78.15,77.09,77.11,-1.25,239484992.0,2018-08-19
77.11,77.14,76.47,76.6,-0.67,161458000.0,2018-08-20
77.11,76.61,76.18,76.29,-0.41,148144992.0,2018-08-21
76.29,77.81,77.44,77.65,1.78,97240400.0,2018-08-22
77.65,77.65,77.16,77.39,-0.34,240027008.0,2018-08-23
77.39,77.45,77.17,77.22,-0.21,119107000.0,2018-08-26
77.22,77.35,77.01,77.35,0.17,161684000.0,2018-08-28
77.35,77.43,77.0,77.1,-0.32,152044000.0,2018-08-29
77.1,77.78,77.0,77.78,0.89,168474000.0,2018-08-30
77.78,78.71,77.63,78.6,1.05,260674000.0,2018-09-02
78.6,80.26,78.6,79.7,1.39,482108000.0,2018-09-03
79.7,80.38,79.44,80.04,0.43,375412992.0,2018-09-04
80.04,82.61,80.04,81.89,2.31,622220032.0,2018-09-05
80.04,82.89,81.14,81.46,-0.53,632569984.0,2018-09-06
81.46,81.53,80.57,80.67,-0.97,261760992.0,2018-09-09
80.67,80.82,79.78,80.0,-0.83,208412000.0,2018-09-10
80.0,80.98,80.0,80.66,0.82,272203008.0,2018-09-11
80.66,81.7,80.5,81.67,1.25,358408992.0,2018-09-12
81.67,82.75,81.68,82.73,1.29,633358016.0,2018-09-13
82.73,84.83,82.74,83.74,1.23,819152000.0,2018-09-16
82.73,84.01,83.06,83.51,-0.27,503697984.0,2018-09-17
83.51,83.92,83.15,83.54,0.04,363212992.0,2018-09-18
83.54,83.8,82.97,83.39,-0.17,385863008.0,2018-09-20
83.54,84.12,83.22,83.88,0.59,561576000.0,2018-09-23
83.88,86.17,83.88,85.88,2.39,970585984.0,2018-09-25
85.89,86.57,85.01,85.67,-0.26,804244992.0,2018-09-26
85.67,85.78,84.72,84.83,-0.98,437272000.0,2018-09-27
84.83,84.9,83.81,84.18,-0.76,513176000.0,2018-09-30
84.18,84.31,82.65,82.7,-1.76,463263008.0,2018-10-01
82.7,83.42,82.59,82.82,0.15,369375008.0,2018-10-02
82.82,82.88,82.02,82.02,-0.96,328145984.0,2018-10-03
82.02,82.23,81.37,81.76,-0.32,328145984.0,2018-10-04
81.76,81.76,80.77,80.79,-1.18,331807008.0,2018-10-07
80.79,81.4,80.73,81.34,0.69,316169984.0,2018-10-08
81.34,81.78,81.02,81.09,-0.3,255159008.0,2018-10-09
81.09,81.14,80.78,81.14,0.06,160859008.0,2018-10-10
81.14,81.96,80.88,81.96,1.01,204952000.0,2018-10-11
81.96,83.12,81.94,83.12,1.42,240644000.0,2018-10-14
83.12,83.41,82.98,83.0,-0.14,275812000.0,2018-10-15
83.0,83.6,82.95,83.42,0.51,128269000.0,2018-10-21
83.42,83.54,82.98,83.34,-0.1,151680000.0,2018-10-22
83.34,83.41,82.93,83.2,-0.17,171239008.0,2018-10-23
83.2,83.72,82.98,83.69,0.59,192738000.0,2018-10-24
83.69,83.71,82.97,83.02,-0.8,248775008.0,2018-10-25
83.02,83.1,81.87,81.95,-1.29,272224992.0,2018-10-28
81.95,81.95,81.16,81.29,-0.81,184500000.0,2018-10-29
81.29,81.87,81.19,81.87,0.71,174400992.0,2018-10-30
81.87,81.9,81.41,81.53,-0.42,132097000.0,2018-10-31
81.53,81.77,81.23,81.52,-0.01,194020000.0,2018-11-01
81.52,81.54,80.49,80.5,-1.25,232895008.0,2018-11-04
80.5,81.41,80.4,81.34,1.04,225948992.0,2018-11-05
