date,open,high,low,ltp,percent_change,qty,turnover
2022-09-08,940.0,940.0,940.0,940.0,0.17,300,282000.0
2022-08-30,938.4,938.4,938.4,938.4,2.0,225,211140.0
2022-08-29,920.0,920.0,920.0,920.0,-1.75,100,92000.0
2022-08-28,936.3,936.4,936.3,936.4,1.99,65,60862.0
2022-08-21,918.1,918.1,918.1,918.1,2.0,10,9181.0
2022-08-14,900.1,900.1,900.1,900.1,-0.22,25,22502.5
2022-07-28,903.0,903.0,902.1,902.1,-2.0,75,67711.5
2022-07-24,920.5,920.5,920.5,920.5,0.0,300,276150.0
2022-07-22,921.0,921.0,920.5,920.5,-1.96,100,92080.0
2022-07-21,938.9,938.9,938.9,938.9,-0.01,50,46945.0
2022-05-25,939.0,939.0,939.0,939.0,-0.11,25,23475.0
2022-04-21,943.5,943.5,940.0,940.0,-1.05,100,94167.5
2022-03-29,950.0,950.0,950.0,950.0,-0.06,300,285000.0
2022-03-27,970.0,970.0,950.6,950.6,-3.0,125,120765.0
2022-03-21,980.0,980.0,980.0,980.0,0.0,200,196000.0
2022-01-16,980.1,980.1,980.0,980.0,-2.0,100,98005.0
2021-12-05,1004.5,1004.5,1000.0,1000.0,-2.44,500,500045.0
2021-12-01,1025.0,1025.0,1025.0,1025.0,-1.91,50,51250.0
2021-11-24,1045.0,1045.0,1045.0,1045.0,0.97,25,26125.0
2021-11-22,1035.0,1035.0,1035.0,1035.0,0.0,100,103500.0
2021-11-11,1035.0,1035.0,1035.0,1035.0,0.0,200,207000.0
2021-11-09,1035.0,1035.0,1035.0,1035.0,0.49,100,103500.0
2021-11-08,1017.0,1035.0,1017.0,1030.0,1.38,275,282725.0
2021-10-28,1000.0,1016.0,1000.0,1016.0,0.0,75,75400.0
2021-10-27,1016.0,1016.0,1016.0,1016.0,-1.84,150,152400.0
2021-09-16,1035.0,1035.0,1035.0,1035.0,0.29,150,155250.0
2021-09-12,1045.0,1045.0,1032.0,1032.0,-1.71,50,51925.0
2021-09-09,1050.0,1050.0,1050.0,1050.0,0.48,80,84000.0
2021-08-26,1045.0,1045.0,1045.0,1045.0,0.0,25,26125.0
2021-08-25,1045.0,1045.0,1045.0,1045.0,-0.48,50,52250.0
2021-08-11,1050.0,1050.0,1050.0,1050.0,-1.53,200,210000.0
2021-08-08,1066.3,1066.3,1066.3,1066.3,-1.99,25,26657.5
2021-07-13,1088.0,1088.0,1088.0,1088.0,1.68,100,108800.0
2021-06-30,1070.0,1070.0,1070.0,1070.0,-1.02,25,26750.0
2021-06-17,1081.0,1081.0,1081.0,1081.0,1.98,150,162150.0
2021-06-07,1060.0,1060.0,1060.0,1060.0,0.95,25,26500.0
2021-06-06,1050.0,1050.0,1050.0,1050.0,-0.57,100,105000.0
2021-06-02,1056.0,1056.0,1056.0,1056.0,-1.49,100,105600.0
2021-05-27,1072.0,1072.0,1072.0,1072.0,2.0,25,26800.0
2021-05-23,1051.0,1051.0,1051.0,1051.0,0.0,50,52550.0
