date,open,high,low,ltp,percent_change,qty,turnover
2016-06-29,586.0,590.0,589.0,590.0,0.0,674,397210.0
2016-06-21,575.0,586.0,586.0,586.0,0.0,310,181660.0
2016-06-20,586.0,575.0,575.0,575.0,0.0,195,112125.0
2016-06-19,588.0,586.0,586.0,586.0,0.0,300,175800.0
2016-06-16,600.0,600.0,588.0,588.0,0.0,180,106800.0
2016-06-15,604.0,600.0,600.0,600.0,0.0,100,60000.0
2016-06-13,593.0,604.0,595.0,604.0,0.0,320,193100.0
2016-06-12,571.0,593.0,582.0,593.0,0.0,445,263665.0
2016-06-09,571.0,571.0,571.0,571.0,0.0,70,39970.0
2016-06-08,560.0,571.0,571.0,571.0,0.0,255,145605.0
2016-06-07,553.0,560.0,560.0,560.0,0.0,200,112000.0
2016-05-31,533.0,553.0,543.0,553.0,0.0,168,91724.0
2016-05-30,554.0,543.0,533.0,533.0,0.0,860,466780.0
2016-05-26,564.0,555.0,544.0,554.0,0.0,1082,594278.0
2016-05-25,539.0,564.0,545.0,564.0,0.0,1668,925632.0
2016-05-24,535.0,539.0,525.0,539.0,0.0,509,271010.0
2016-05-23,539.0,535.0,535.0,535.0,0.0,120,64200.0
2016-05-22,549.0,540.0,539.0,539.0,0.0,405,218500.0
2016-05-19,560.0,549.0,549.0,549.0,0.0,309,169641.0
2016-05-17,550.0,560.0,560.0,560.0,0.0,300,168000.0
2016-05-16,561.0,550.0,550.0,550.0,0.0,94,51700.0
2016-05-15,572.0,561.0,561.0,561.0,0.0,15,8415.0
2016-05-12,583.0,572.0,572.0,572.0,0.0,50,28600.0
2016-05-10,572.0,583.0,583.0,583.0,0.0,50,29150.0
2016-05-09,550.0,572.0,561.0,572.0,0.0,397,225874.0
2016-05-05,530.0,550.0,535.0,550.0,0.0,436,236505.0
2016-05-04,500.0,530.0,500.0,530.0,0.0,610,310500.0
2016-05-03,510.0,500.0,500.0,500.0,0.0,200,100000.0
2016-04-28,500.0,510.0,510.0,510.0,0.0,100,51000.0
2016-04-27,516.0,506.0,500.0,500.0,0.0,610,306560.0
2016-04-26,568.0,557.0,512.0,516.0,0.0,1422,744344.0
2016-04-25,580.0,590.0,568.0,568.0,0.0,257,151300.0
2016-04-24,580.0,580.0,570.0,580.0,0.0,210,119800.0
2016-04-21,555.0,580.0,566.0,580.0,0.0,2877,1662500.0
2016-04-20,511.0,555.0,521.0,555.0,0.0,1550,829080.0
2016-04-19,511.0,511.0,510.0,511.0,0.0,340,173690.0
2016-04-18,492.0,511.0,500.0,511.0,0.0,1189,598688.0
2016-04-17,474.0,492.0,474.0,492.0,0.0,921,446002.0
2016-04-12,465.0,474.0,466.0,474.0,0.0,1650,773700.0
2016-04-11,431.0,474.0,435.0,465.0,0.0,1894,865456.0
2016-04-10,432.0,439.0,431.0,431.0,0.0,1138,494987.0
2016-04-06,432.0,448.0,432.0,432.0,0.0,702,307360.0
2016-04-05,408.0,432.0,416.0,432.0,0.0,820,348360.0
2016-04-03,410.0,409.0,394.0,408.0,0.0,829,332743.0
2016-03-31,417.0,410.0,410.0,410.0,0.0,350,143500.0
