date,open,high,low,ltp,percent_change,qty,turnover
2021-01-20,620.0,620.0,612.0,614.0,0.99,20586,12687177.0
2021-01-19,628.0,628.0,600.0,608.0,-1.3,15603,9539258.0
2021-01-18,601.0,619.0,601.0,616.0,1.65,23665,14529966.0
2021-01-17,605.0,613.0,604.0,606.0,-0.33,14610,8867515.0
2021-01-13,586.0,612.0,586.0,608.0,1.84,16701,10094202.0
2021-01-12,588.0,599.0,588.0,597.0,0.51,11138,6631738.0
2021-01-11,590.0,602.0,590.0,594.0,0.34,10400,6204895.0
2021-01-10,588.0,610.0,588.0,592.0,0.68,19951,11960891.0
2021-01-07,566.0,595.0,566.0,588.0,4.07,19947,11657323.0
2021-01-06,563.0,570.0,558.0,565.0,0.36,9969,5616089.0
2021-01-05,568.0,573.0,558.0,563.0,-0.88,11775,6693715.0
2021-01-04,560.0,578.0,560.0,568.0,0.18,7145,4068430.0
2021-01-03,554.0,570.0,554.0,567.0,2.16,10880,6118640.0
2020-12-31,563.0,563.0,550.0,555.0,-0.72,11965,6648280.0
2020-12-30,559.0,564.0,552.0,559.0,0.0,7305,4083860.0
2020-12-29,570.0,570.0,558.0,559.0,-1.93,8757,4910074.0
2020-12-28,540.0,571.0,540.0,570.0,1.24,7700,4340900.0
2020-12-27,573.0,584.0,562.0,563.0,-1.92,8330,4720565.0
2020-12-24,570.0,582.0,563.0,574.0,-0.52,7040,4042915.0
2020-12-23,585.0,590.0,574.0,577.0,-1.03,11857,6865466.0
2020-12-22,570.0,593.0,570.0,583.0,0.34,9030,5272230.0
