date,open,high,low,ltp,percent_change,qty,turnover
2017-01-04,319.0,313.0,313.0,313.0,0.0,50,15650.0
2017-01-03,324.0,324.0,318.0,319.0,0.0,124,39626.0
2017-01-02,300.0,324.0,306.0,324.0,0.0,430,134340.0
2017-01-01,295.0,300.0,300.0,300.0,0.0,50,15000.0
2016-12-29,275.0,295.0,275.0,295.0,0.0,1662,466823.0
2016-12-27,290.0,285.0,275.0,275.0,0.0,500,138950.0
2016-12-26,312.0,306.0,290.0,290.0,0.0,4100,1197800.0
2016-12-22,324.0,318.0,312.0,312.0,0.0,40,12600.0
2016-12-19,330.0,324.0,324.0,324.0,0.0,50,16200.0
2016-12-18,329.0,330.0,330.0,330.0,0.0,450,148500.0
2016-12-15,329.0,329.0,325.0,329.0,0.0,800,262800.0
2016-12-14,540.0,540.0,520.0,525.0,0.0,2888,1518396.0
2016-12-12,540.0,540.0,540.0,540.0,0.0,20,10800.0
2016-12-11,550.0,550.0,540.0,540.0,0.0,750,407700.0
2016-12-08,535.0,555.0,545.0,550.0,0.0,656,363088.0
2016-12-07,535.0,545.0,535.0,535.0,0.0,400,215000.0
2016-12-06,540.0,535.0,525.0,535.0,0.0,2100,1104500.0
2016-12-05,546.0,540.0,540.0,540.0,0.0,500,270000.0
2016-12-04,560.0,560.0,546.0,546.0,0.0,3560,1970050.0
2016-12-01,560.0,580.0,555.0,560.0,0.0,3480,1974100.0
2016-11-30,529.0,560.0,537.0,560.0,0.0,7650,4209000.0
2016-11-29,481.0,529.0,490.0,529.0,0.0,1703,861920.0
2016-11-28,500.0,490.0,481.0,481.0,0.0,350,170150.0
2016-11-27,510.0,500.0,500.0,500.0,0.0,100,50000.0
2016-11-23,530.0,520.0,510.0,510.0,0.0,150,77500.0
2016-11-22,534.0,540.0,530.0,530.0,0.0,670,355800.0
2016-11-21,555.0,544.0,534.0,534.0,0.0,220,118180.0
2016-11-17,550.0,555.0,555.0,555.0,0.0,100,55500.0
2016-11-15,559.0,560.0,540.0,550.0,0.0,2611,1440940.0
2016-11-14,560.0,559.0,559.0,559.0,0.0,1450,810550.0
2016-11-13,575.0,570.0,560.0,560.0,0.0,3500,1965000.0
2016-11-09,592.0,585.0,575.0,575.0,0.0,3300,1917100.0
2016-11-08,620.0,615.0,592.0,592.0,0.0,1934,1161702.0
2016-11-07,630.0,620.0,618.0,620.0,0.0,109,67402.0
2016-11-03,642.0,630.0,630.0,630.0,0.0,50,31500.0
2016-10-17,650.0,651.0,642.0,642.0,0.0,537,346930.0
2016-10-16,649.0,650.0,650.0,650.0,0.0,350,227500.0
2016-10-05,637.0,649.0,649.0,649.0,0.0,50,32450.0
2016-10-04,635.0,637.0,620.0,637.0,0.0,1310,816670.0
2016-10-03,640.0,635.0,625.0,635.0,0.0,1320,830800.0
2016-10-02,631.0,643.0,631.0,640.0,0.0,650,411800.0
2016-09-29,631.0,643.0,630.0,631.0,0.0,1210,769500.0
2016-09-28,643.0,631.0,631.0,631.0,0.0,500,315500.0
2016-09-27,670.0,657.0,643.0,643.0,0.0,469,302235.0
2016-09-26,659.0,670.0,659.0,670.0,0.0,1313,871280.0
2016-09-22,660.0,659.0,648.0,659.0,0.0,984,641648.0
2016-09-21,650.0,663.0,640.0,660.0,0.0,960,625130.0
2016-09-20,635.0,655.0,639.0,650.0,0.0,2946,1908046.0
2016-09-18,650.0,641.0,635.0,635.0,0.0,1000,639300.0
2016-09-14,648.0,660.0,640.0,650.0,0.0,3100,2015500.0
2016-09-12,650.0,652.0,640.0,648.0,0.0,1200,773500.0
