date,open,high,low,ltp,percent_change,qty,turnover
2021-12-09,10.99,11.3,10.88,11.09,-1.07,1900,20832.0
2021-12-08,11.5,11.6,11.21,11.21,-1.49,58000,666835.0
2021-12-07,11.18,11.38,11.18,11.38,1.79,14400,162630.5
2021-12-06,11.42,11.42,11.18,11.18,-0.18,7000,79275.0
2021-12-05,11.25,11.25,11.09,11.2,-1.23,128824,1438112.26
2021-12-02,11.85,11.85,11.34,11.34,-3.08,89132,1020717.88
2021-12-01,11.53,11.7,11.52,11.7,0.0,11200,129148.0
2021-11-30,11.7,11.73,11.55,11.7,0.0,25000,291322.5
2021-11-29,11.54,11.7,11.54,11.7,1.39,2100,24554.0
2021-11-28,11.64,11.64,11.43,11.54,-2.62,18600,215698.0
2021-11-25,11.3,11.98,11.3,11.85,3.13,53101,625173.85
2021-11-24,11.42,11.58,11.36,11.49,-0.61,19000,217610.0
2021-11-23,11.7,11.7,11.56,11.56,0.35,18300,211770.0
2021-11-22,11.61,11.7,11.5,11.52,-0.78,31200,359568.0
2021-11-21,11.75,11.75,11.52,11.61,-1.19,26300,304163.0
2021-11-18,11.75,11.96,11.75,11.75,-1.92,26500,316625.0
2021-11-17,11.49,11.98,11.49,11.98,2.48,5450,64444.5
2021-11-16,11.7,11.7,11.42,11.69,1.83,12300,143484.0
2021-11-15,11.39,11.57,11.39,11.48,-0.78,20200,232145.0
2021-11-14,11.58,11.6,11.43,11.57,-0.86,57900,663253.0
2021-11-11,11.57,11.81,11.57,11.67,-0.26,4700,54848.0
2021-11-09,11.75,12.2,11.7,11.7,-2.34,120718,1417493.78
2021-11-08,12.2,12.2,11.98,11.98,-0.99,10300,124263.0
2021-11-03,12.02,12.1,12.0,12.1,2.54,19800,238204.0
2021-11-02,11.8,11.98,11.8,11.8,0.6,9600,113388.0
2021-11-01,11.75,11.75,11.73,11.73,-0.93,26000,305380.0
2021-10-31,11.8,11.99,11.78,11.84,0.34,139051,1655952.8
2021-10-28,11.47,11.91,11.47,11.8,0.85,65924,774826.2
2021-10-27,11.3,11.7,11.3,11.7,2.81,55969,643349.83
2021-10-26,11.24,11.67,11.23,11.38,1.52,7200,81683.0
2021-10-25,11.31,11.53,11.21,11.21,-0.88,21100,240268.0
2021-10-24,11.3,11.31,11.2,11.31,0.0,5700,63962.0
2021-10-21,10.94,11.32,10.94,11.31,2.17,32500,366030.0
2021-10-20,11.13,11.13,11.0,11.07,1.37,36250,400483.0
2021-10-19,11.0,11.0,10.92,10.92,-1.18,9999,109589.0
2021-10-18,11.2,11.2,10.98,11.05,-1.34,26800,295589.0
2021-10-11,11.32,11.32,11.16,11.2,0.9,22000,247446.0
2021-10-10,11.13,11.13,11.1,11.1,-1.94,41000,455690.0
2021-10-06,10.94,11.4,10.9,11.32,3.19,106376,1189802.28
2021-10-05,10.82,11.0,10.7,10.97,0.92,17900,194092.0
2021-10-04,11.01,11.01,10.86,10.87,-2.86,154000,1686246.0
2021-10-03,11.3,11.3,11.07,11.19,0.45,127200,1421646.0
2021-09-30,11.25,11.34,11.14,11.14,-0.98,30200,340987.0
2021-09-29,11.21,11.27,11.12,11.25,-1.57,4400,49410.0
2021-09-28,11.3,11.45,11.3,11.43,0.35,304119,3439570.89
2021-09-27,11.5,11.5,11.35,11.39,0.09,157560,1793251.8
2021-09-26,11.6,11.6,11.38,11.38,-2.23,104200,1190874.0
2021-09-23,11.46,11.64,11.39,11.64,1.57,13250,152189.5
2021-09-22,11.25,11.47,11.25,11.46,2.32,157600,1803537.0
2021-09-21,11.07,11.28,10.43,11.2,-0.71,181550,1938102.5
2021-09-20,11.6,11.75,11.28,11.28,-4.08,68650,783871.0
2021-09-16,11.7,11.77,11.65,11.76,-0.08,60672,709081.8
2021-09-15,11.73,11.85,11.71,11.77,-0.42,63000,742270.0
2021-09-14,11.98,12.1,11.8,11.82,-1.99,125400,1494856.0
2021-09-13,12.0,12.17,11.9,12.06,0.75,30400,367032.0
2021-09-12,12.35,12.35,11.9,11.97,-2.05,138900,1658986.0
2021-09-09,15.51,15.55,15.0,15.22,-1.17,392750,5968256.95
2021-09-08,15.54,15.54,15.3,15.4,0.13,244290,3775527.3
2021-09-07,15.3,15.4,15.08,15.38,0.52,51400,786229.0
2021-09-06,15.1,15.4,14.92,15.3,1.32,121500,1851428.0
2021-09-05,15.61,15.85,15.1,15.1,-3.21,113880,1755923.0
2021-09-02,15.95,15.95,15.5,15.6,-0.26,54890,863249.0
2021-09-01,15.75,15.75,15.44,15.64,0.97,43400,678572.0
2021-08-31,15.7,15.99,15.49,15.49,-1.84,31100,485504.0
2021-08-29,15.76,15.8,15.76,15.78,-1.87,55500,876535.0
2021-08-26,15.77,16.4,15.77,16.08,1.97,112600,1806236.0
2021-08-25,15.75,16.0,15.75,15.77,-0.13,27730,437480.8
2021-08-24,15.83,16.0,15.7,15.79,-1.0,60330,957885.0
2021-08-19,16.5,16.5,15.92,15.95,-1.54,40300,644176.5
2021-08-18,16.9,16.9,16.1,16.2,-2.59,82600,1340995.0
2021-08-17,16.4,16.64,16.29,16.63,1.4,111850,1827154.5
2021-08-16,16.56,16.56,16.4,16.4,-0.97,98730,1624634.4
2021-08-15,16.63,16.7,16.52,16.56,-1.08,138896,2308826.2
2021-08-12,16.8,16.97,16.61,16.74,0.36,126255,2103443.8
2021-08-11,16.59,16.89,16.59,16.68,-0.48,94700,1582743.0
2021-08-10,16.61,16.9,16.59,16.76,0.36,133350,2230991.0
2021-08-09,16.78,16.8,16.7,16.7,-0.6,111020,1858519.2
2021-08-08,16.8,16.9,16.76,16.8,-0.59,104000,1749092.0
2021-08-05,16.8,16.98,16.8,16.9,0.06,45803,772175.94
2021-08-04,16.95,17.0,16.76,16.89,0.24,213100,3597467.0
2021-08-03,16.71,17.01,16.71,16.85,-0.77,56150,949127.4
2021-08-02,17.5,17.5,16.78,16.98,-1.62,291451,4931550.86
2021-08-01,17.5,17.84,17.2,17.26,0.47,607734,10557288.92
2021-07-29,17.31,17.45,17.16,17.18,-1.26,121965,2106679.7
2021-07-28,17.0,17.53,17.0,17.4,1.16,327800,5703066.15
2021-07-27,16.71,17.39,16.71,17.2,0.88,140990,2394807.0
2021-07-26,17.3,17.5,17.05,17.05,-3.34,292100,5046526.6
2021-07-25,17.61,17.65,17.3,17.64,-1.78,721850,12606078.0
2021-07-22,17.45,18.12,17.45,17.96,4.97,326869,5824644.58
2021-07-20,16.11,17.34,16.11,17.11,8.29,283940,4799347.3
2021-07-19,15.45,15.8,15.28,15.8,3.95,2811500,43185500.0
2021-07-18,15.1,16.01,15.01,15.2,1.33,1846550,27959577.5
2021-07-15,15.05,15.05,14.96,15.0,-1.96,110460,1657306.0
2021-07-14,15.17,15.3,14.93,15.3,0.86,4393000,66513091.0
2021-07-13,14.9,15.17,14.9,15.17,1.27,52700,792356.0
2021-07-12,14.73,15.1,14.73,14.98,-0.13,92700,1391387.0
2021-07-11,14.96,15.3,14.95,15.0,0.07,202100,3048185.0
2021-07-08,14.9,14.99,14.7,14.99,-0.07,17200,253543.0
2021-07-07,14.66,15.01,14.66,15.0,1.08,180700,2701987.5
2021-07-06,14.71,14.84,14.65,14.84,0.13,130600,1927074.0
2021-07-05,15.15,15.18,14.76,14.82,-1.07,95800,1439507.0
2021-07-04,14.98,14.99,14.61,14.98,1.9,164000,2416235.0
2021-07-01,14.6,15.0,14.6,14.7,0.68,27200,402860.0
2021-06-30,14.5,14.6,14.5,14.6,-1.15,26000,378282.0
2021-06-29,14.9,15.0,14.76,14.77,-1.4,59800,884306.0
2021-06-28,14.81,15.05,14.8,14.98,1.22,2705050,40081178.5
2021-06-27,14.73,15.0,14.5,14.8,2.42,97495,1449394.6
2021-06-24,14.29,14.64,14.29,14.45,-0.14,141850,2066319.5
2021-06-23,14.5,14.55,14.4,14.47,-0.07,197070,2856594.0
2021-06-22,14.21,14.76,14.21,14.48,0.56,49200,719091.0
2021-06-21,14.37,14.6,14.36,14.4,-1.3,116600,1682389.0
2021-06-20,14.81,14.87,14.58,14.59,-1.82,188660,2787597.4
2021-06-17,14.81,14.9,14.53,14.86,-1.0,153010,2262540.3
2021-06-16,14.83,15.01,14.83,15.01,-0.73,146150,2191695.5
2021-06-15,15.45,15.45,14.9,15.12,-0.2,40750,612450.0
2021-06-14,15.44,15.44,14.85,15.15,0.0,242200,3712728.0
2021-06-13,15.0,15.24,14.71,15.15,1.34,145050,2203516.0
2021-06-10,14.56,14.95,14.56,14.95,1.01,137450,2047466.5
2021-06-09,15.29,15.29,14.8,14.8,-1.33,114400,1742486.5
2021-06-08,14.2,15.0,14.2,15.0,4.75,159400,2357206.0
2021-06-07,14.2,14.47,14.2,14.32,0.14,92100,1325134.5
2021-06-06,13.91,14.32,13.91,14.3,1.92,67850,965621.5
2021-06-03,14.0,14.19,14.0,14.03,0.57,285700,4022170.0
2021-06-02,13.81,14.0,13.81,13.95,-0.14,131800,1828196.0
2021-06-01,13.83,14.33,13.83,13.97,-0.92,86600,1211183.0
2021-05-31,13.9,14.17,13.88,14.1,1.59,260525,3668832.65
2021-05-30,13.25,14.0,13.25,13.88,3.66,123950,1710539.0
