date,sn,contract_no,stock_symbol,buyer,seller,quantity,rate,amount
2026-05-21,39874,2026052101004871,SIPD,57,7,10,802.00,"8,020.00"
2026-05-21,39875,2026052101004870,SIPD,57,58,10,801.20,"8,012.00"
2026-05-21,39876,2026052101004869,RBBF40,42,51,100,9.42,942.00
2026-05-21,39877,2026052101004868,HFIN,34,91,10,974.10,"9,741.00"
2026-05-21,39878,2026052101004867,GBIME,69,58,10,237.00,"2,370.00"
2026-05-21,39879,2026052101004866,PCIL,48,52,10,816.50,"8,165.00"
2026-05-21,39880,2026052101004865,SYPNL,33,35,60,"1,492.10","89,526.00"
2026-05-21,39881,2026052101004864,BANDIPUR,43,58,33,862.00,"28,446.00"
2026-05-21,39882,2026052101004863,BANDIPUR,43,17,17,861.00,"14,637.00"
2026-05-21,39883,2026052101004862,HBL,42,10,10,204.00,"2,040.00"
2026-05-21,39884,2026052101004861,NIMB,25,45,65,196.90,"12,798.50"
2026-05-21,39885,2026052101004860,BUNGAL,38,58,50,673.00,"33,650.00"
2026-05-21,39886,2026052101004859,KBL,58,64,"4,290",216.10,"927,069.00"
2026-05-21,39887,2026052101004858,KBL,71,64,500,216.10,"108,050.00"
2026-05-21,39888,2026052101004857,KBL,58,64,200,216.20,"43,240.00"
2026-05-21,39889,2026052101004856,KBL,42,64,10,216.50,"2,165.00"
2026-05-21,39890,2026052101004855,PCIL,48,6,10,816.50,"8,165.00"
2026-05-21,39891,2026052101004854,JHAPA,48,42,15,"1,505.00","22,575.00"
2026-05-21,39892,2026052101004853,JHAPA,48,42,30,"1,507.10","45,213.00"
2026-05-21,39893,2026052101004852,JHAPA,48,42,20,"1,508.00","30,160.00"
2026-05-21,39894,2026052101004851,JHAPA,48,42,30,"1,509.90","45,297.00"
2026-05-21,39895,2026052101004850,JHAPA,14,42,20,"1,510.00","30,200.00"
2026-05-21,39896,2026052101004849,BANDIPUR,48,49,10,860.00,"8,600.00"
2026-05-21,39897,2026052101004848,SOHL,58,49,10,688.40,"6,884.00"
2026-05-21,39898,2026052101004847,HIDCLP,49,62,300,206.80,"62,040.00"
2026-05-21,39899,2026052101004846,PCIL,48,42,10,816.50,"8,165.00"
2026-05-21,39900,2026052101004845,BANDIPUR,48,42,10,860.00,"8,600.00"
2026-05-21,39901,2026052101004844,SYPNL,47,42,10,"1,495.00","14,950.00"
2026-05-21,39902,2026052101004843,PCIL,48,58,20,816.50,"16,330.00"
2026-05-21,39903,2026052101004842,PRVU,18,54,13,198.90,"2,585.70"
2026-05-21,39904,2026052101004841,SOHL,58,21,10,688.40,"6,884.00"
2026-05-21,39905,2026052101004840,RLEL,7,51,10,"1,003.10","10,031.00"
2026-05-21,39906,2026052101004839,HFIN,39,49,10,975.00,"9,750.00"
2026-05-21,39907,2026052101004838,SOHL,58,58,10,688.40,"6,884.00"
2026-05-21,39908,2026052101004837,HFIN,39,45,10,975.00,"9,750.00"
2026-05-21,39909,2026052101004836,CITY,17,47,210,383.00,"80,430.00"
2026-05-21,39910,2026052101004835,MABEL,39,48,50,705.00,"35,250.00"
2026-05-21,39911,2026052101004834,BANDIPUR,48,42,10,860.00,"8,600.00"
2026-05-21,39912,2026052101004833,SAIL,62,63,10,"1,142.00","11,420.00"
2026-05-21,39913,2026052101004832,PCIL,48,42,10,816.50,"8,165.00"
2026-05-21,39914,2026052101004831,BANDIPUR,48,38,50,860.00,"43,000.00"
2026-05-21,39915,2026052101004830,PCIL,58,38,10,816.60,"8,166.00"
2026-05-21,39916,2026052101004829,CSY,8,51,100,9.22,922.00
2026-05-21,39917,2026052101004828,NIFRAUR85/86,32,43,71,"1,069.30","75,920.30"
2026-05-21,39918,2026052101004827,BUNGAL,28,42,77,672.00,"51,744.00"
2026-05-21,39919,2026052101004826,NABIL,50,42,200,528.00,"105,600.00"
2026-05-21,39920,2026052101004825,NABIL,50,45,645,528.00,"340,560.00"
2026-05-21,39921,2026052101004824,SAGAR,54,7,15,"1,722.00","25,830.00"
2026-05-21,39922,2026052101004823,HBL,42,58,10,204.00,"2,040.00"
2026-05-21,39923,2026052101004822,BJHL,21,46,13,933.00,"12,129.00"
2026-05-21,39924,2026052101004821,BHCL,45,49,10,535.20,"5,352.00"
2026-05-21,39925,2026052101004820,BANDIPUR,48,6,500,860.00,"430,000.00"
2026-05-21,39926,2026052101004819,NIMB,46,25,10,197.00,"1,970.00"
2026-05-21,39927,2026052101004818,NIMB,48,25,100,197.00,"19,700.00"
2026-05-21,39928,2026052101004817,NIMB,53,25,10,197.00,"1,970.00"
2026-05-21,39929,2026052101004816,NIMB,56,25,104,197.00,"20,488.00"
2026-05-21,39930,2026052101004815,NIMB,14,25,250,197.00,"49,250.00"
2026-05-21,39931,2026052101004814,NIMB,4,25,20,197.00,"3,940.00"
2026-05-21,39932,2026052101004813,NIMB,58,25,100,197.00,"19,700.00"
2026-05-21,39933,2026052101004812,NIMB,20,25,500,197.00,"98,500.00"
2026-05-21,39934,2026052101004811,NIMB,22,25,50,197.00,"9,850.00"
2026-05-21,39935,2026052101004810,NIMB,52,25,"2,500",197.00,"492,500.00"
2026-05-21,39936,2026052101004809,NIMB,54,25,70,197.00,"13,790.00"
2026-05-21,39937,2026052101004808,NIMB,4,25,33,197.00,"6,501.00"
2026-05-21,39938,2026052101004807,NIMB,49,25,"1,027",197.10,"202,421.70"
2026-05-21,39939,2026052101004806,PCIL,48,41,10,816.50,"8,165.00"
2026-05-21,39940,2026052101004805,HBL,42,58,10,204.00,"2,040.00"
2026-05-21,39941,2026052101004804,KBL,34,64,"2,465",216.00,"532,440.00"
2026-05-21,39942,2026052101004803,KBL,35,64,25,216.10,"5,402.50"
2026-05-21,39943,2026052101004802,KBL,58,64,"1,010",216.10,"218,261.00"
2026-05-21,39944,2026052101004801,KBL,71,64,"1,000",216.20,"216,200.00"
2026-05-21,39945,2026052101004800,KBL,58,64,500,216.30,"108,150.00"
2026-05-21,39946,2026052101004799,SKHL,74,47,10,900.10,"9,001.00"
2026-05-21,39947,2026052101004798,CZBIL,1,25,11,205.30,"2,258.30"
2026-05-21,39948,2026052101004797,HBL,42,38,10,204.00,"2,040.00"
2026-05-21,39949,2026052101004796,NIMB,49,25,973,197.10,"191,778.30"
2026-05-21,39950,2026052101004795,NIMB,49,25,200,197.10,"39,420.00"
2026-05-21,39951,2026052101004794,NIMB,51,25,"2,000",197.20,"394,400.00"
2026-05-21,39952,2026052101004793,NIMB,4,25,252,197.20,"49,694.40"
2026-05-21,39953,2026052101004792,NIMB,52,25,115,197.20,"22,678.00"
2026-05-21,39954,2026052101004791,NIMB,45,25,100,197.30,"19,730.00"
2026-05-21,39955,2026052101004790,NIMB,58,25,50,197.40,"9,870.00"
2026-05-21,39956,2026052101004789,NIMB,58,25,10,197.40,"1,974.00"
2026-05-21,39957,2026052101004788,NIMB,89,25,300,197.50,"59,250.00"
2026-05-21,39958,2026052101004787,NIMB,42,25,"1,000",198.00,"198,000.00"
2026-05-21,39959,2026052101004786,CITY,49,21,69,381.00,"26,289.00"
2026-05-21,39960,2026052101004785,CITY,51,21,300,381.10,"114,330.00"
2026-05-21,39961,2026052101004784,CITY,58,21,10,381.10,"3,811.00"
2026-05-21,39962,2026052101004783,CITY,4,21,111,381.20,"42,313.20"
2026-05-21,39963,2026052101004782,CITY,65,21,10,382.00,"3,820.00"
2026-05-21,39964,2026052101004781,HIMSTAR,5,42,10,891.00,"8,910.00"
2026-05-21,39965,2026052101004780,SABBL,41,58,10,"1,245.10","12,451.00"
2026-05-21,39966,2026052101004779,MABEL,39,77,10,705.00,"7,050.00"
2026-05-21,39967,2026052101004778,NICGF2,40,48,100,9.49,949.00
2026-05-21,39968,2026052101004777,KBL,25,64,500,216.30,"108,150.00"
2026-05-21,39969,2026052101004776,KBL,58,64,"4,500",216.40,"973,800.00"
2026-05-21,39970,2026052101004775,BANDIPUR,45,17,73,861.00,"62,853.00"
2026-05-21,39971,2026052101004774,PCIL,18,41,10,816.40,"8,164.00"
2026-05-21,39972,2026052101004773,PCIL,18,45,10,816.40,"8,164.00"
2026-05-21,39973,2026052101004772,RLEL,7,58,10,"1,003.10","10,031.00"
2026-05-21,39974,2026052101004771,EBL,77,34,10,710.00,"7,100.00"
2026-05-21,39975,2026052101004770,HFIN,39,51,10,975.00,"9,750.00"
2026-05-21,39976,2026052101004769,SKHL,74,57,25,900.10,"22,502.50"
2026-05-21,39977,2026052101004768,KBL,58,64,500,216.40,"108,200.00"
2026-05-21,39978,2026052101004767,RBBD83,43,8,254,"1,070.00","271,780.00"
2026-05-21,39979,2026052101004766,RBBD83,43,45,15,"1,069.90","16,048.50"
2026-05-21,39980,2026052101004765,RBBD83,43,58,40,"1,065.00","42,600.00"
2026-05-21,39981,2026052101004764,BUNGAL,41,62,10,672.00,"6,720.00"
2026-05-21,39982,2026052101004763,BUNGAL,41,58,10,672.00,"6,720.00"
2026-05-21,39983,2026052101004762,RLEL,7,58,10,"1,003.20","10,032.00"
2026-05-21,39984,2026052101004761,BUNGAL,75,77,10,671.80,"6,718.00"
2026-05-21,39985,2026052101004760,PCIL,18,80,10,816.40,"8,164.00"
2026-05-21,39986,2026052101004759,BANDIPUR,48,38,10,860.00,"8,600.00"
2026-05-21,39987,2026052101004758,BANDIPUR,48,17,10,860.00,"8,600.00"
2026-05-21,39988,2026052101004757,BANDIPUR,48,41,10,860.00,"8,600.00"
2026-05-21,39989,2026052101004756,BANDIPUR,48,57,100,860.00,"86,000.00"
2026-05-21,39990,2026052101004755,BANDIPUR,48,35,40,860.00,"34,400.00"
2026-05-21,39991,2026052101004754,BANDIPUR,48,26,10,860.00,"8,600.00"
2026-05-21,39992,2026052101004753,BANDIPUR,48,41,10,860.00,"8,600.00"
2026-05-21,39993,2026052101004752,BANDIPUR,48,58,10,860.00,"8,600.00"
2026-05-21,39994,2026052101004751,BANDIPUR,48,38,30,860.00,"25,800.00"
2026-05-21,39995,2026052101004750,BANDIPUR,48,51,18,860.00,"15,480.00"
2026-05-21,39996,2026052101004749,SOHL,97,58,150,688.40,"103,260.00"
2026-05-21,39997,2026052101004748,HFIN,39,58,15,975.00,"14,625.00"
2026-05-21,39998,2026052101004747,HFIN,45,58,55,975.00,"53,625.00"
2026-05-21,39999,2026052101004746,JHAPA,48,63,20,"1,511.00","30,220.00"
2026-05-21,40000,2026052101004745,JHAPA,48,63,30,"1,511.00","45,330.00"
2026-05-21,40001,2026052101004744,JHAPA,48,63,30,"1,513.00","45,390.00"
2026-05-21,40002,2026052101004743,JHAPA,48,63,20,"1,514.90","30,298.00"
2026-05-21,40003,2026052101004742,JHAPA,48,63,20,"1,515.00","30,300.00"
2026-05-21,40004,2026052101004741,JHAPA,48,63,30,"1,517.00","45,510.00"
2026-05-21,40005,2026052101004740,JHAPA,48,63,50,"1,519.90","75,995.00"
2026-05-21,40006,2026052101004739,PCIL,18,8,10,816.40,"8,164.00"
2026-05-21,40007,2026052101004738,SAGAR,58,6,10,"1,722.00","17,220.00"
2026-05-21,40008,2026052101004737,SKHL,74,41,10,900.10,"9,001.00"
2026-05-21,40009,2026052101004736,SOHL,45,84,10,688.00,"6,880.00"
2026-05-21,40010,2026052101004735,SAGAR,58,52,10,"1,722.00","17,220.00"
2026-05-21,40011,2026052101004734,BANDIPUR,35,51,182,860.00,"156,520.00"
2026-05-21,40012,2026052101004733,BANDIPUR,35,58,10,860.00,"8,600.00"
2026-05-21,40013,2026052101004732,BANDIPUR,35,60,808,859.80,"694,718.40"
2026-05-21,40014,2026052101004731,HFIN,45,75,10,975.00,"9,750.00"
2026-05-21,40015,2026052101004730,BUNGAL,42,38,10,671.70,"6,717.00"
2026-05-21,40016,2026052101004729,PCIL,18,8,10,816.40,"8,164.00"
2026-05-21,40017,2026052101004728,SOHL,45,38,10,688.00,"6,880.00"
2026-05-21,40018,2026052101004727,SKHL,74,56,10,900.10,"9,001.00"
2026-05-21,40019,2026052101004726,CREST,58,45,10,"1,148.00","11,480.00"
2026-05-21,40020,2026052101004725,GBIME,43,7,10,236.00,"2,360.00"
2026-05-21,40021,2026052101004724,SOHL,45,38,10,688.00,"6,880.00"
2026-05-21,40022,2026052101004723,HFIN,45,80,10,975.00,"9,750.00"
2026-05-21,40023,2026052101004722,DHEL,45,58,10,629.00,"6,290.00"
2026-05-21,40024,2026052101004721,PCIL,58,8,10,816.50,"8,165.00"
2026-05-21,40025,2026052101004720,SCB,40,34,195,651.00,"126,945.00"
2026-05-21,40026,2026052101004719,SCB,65,34,90,651.10,"58,599.00"
2026-05-21,40027,2026052101004718,SCB,65,34,125,651.10,"81,387.50"
2026-05-21,40028,2026052101004717,HFIN,45,58,10,975.00,"9,750.00"
2026-05-21,40029,2026052101004716,SIPD,25,38,10,801.10,"8,011.00"
2026-05-21,40030,2026052101004715,CITY,48,47,30,383.00,"11,490.00"
2026-05-21,40031,2026052101004714,HFIN,45,38,10,975.00,"9,750.00"
2026-05-21,40032,2026052101004713,SOHL,45,58,10,688.00,"6,880.00"
2026-05-21,40033,2026052101004712,SNLI,25,1,10,448.40,"4,484.00"
2026-05-21,40034,2026052101004711,SANIMA,69,34,10,364.90,"3,649.00"
2026-05-21,40035,2026052101004710,CZBIL,1,1,265,205.30,"54,404.50"
2026-05-21,40036,2026052101004709,RLEL,7,58,10,"1,003.10","10,031.00"
2026-05-21,40037,2026052101004708,BANDIPUR,45,6,500,859.70,"429,850.00"
2026-05-21,40038,2026052101004707,HFIN,45,21,10,975.00,"9,750.00"
2026-05-21,40039,2026052101004706,DHEL,45,58,10,629.00,"6,290.00"
2026-05-21,40040,2026052101004705,SKHL,42,41,140,902.00,"126,280.00"
2026-05-21,40041,2026052101004704,BHCL,26,6,10,535.00,"5,350.00"
2026-05-21,40042,2026052101004703,EBL,45,96,260,707.00,"183,820.00"
2026-05-21,40043,2026052101004702,EBL,35,96,50,707.00,"35,350.00"
2026-05-21,40044,2026052101004701,EBL,17,96,110,707.00,"77,770.00"
2026-05-21,40045,2026052101004700,EBL,17,96,40,707.00,"28,280.00"
2026-05-21,40046,2026052101004699,EBL,4,96,40,707.00,"28,280.00"
2026-05-21,40047,2026052101004698,SIPD,25,32,10,801.10,"8,011.00"
2026-05-21,40048,2026052101004697,NMB,34,58,37,246.00,"9,102.00"
2026-05-21,40049,2026052101004696,NMB,48,58,10,246.10,"2,461.00"
2026-05-21,40050,2026052101004695,HFIN,45,54,10,975.00,"9,750.00"
2026-05-21,40051,2026052101004694,PCIL,91,39,200,819.70,"163,940.00"
2026-05-21,40052,2026052101004693,BHCL,26,26,10,535.00,"5,350.00"
2026-05-21,40053,2026052101004692,ADBL,59,58,10,310.30,"3,103.00"
2026-05-21,40054,2026052101004691,KBL,57,50,250,217.00,"54,250.00"
2026-05-21,40055,2026052101004690,HFIN,45,58,10,975.00,"9,750.00"
2026-05-21,40056,2026052101004689,HFIN,45,35,10,975.00,"9,750.00"
2026-05-21,40057,2026052101004688,NWCL,36,6,10,791.00,"7,910.00"
2026-05-21,40058,2026052101004687,NABIL,58,45,30,528.00,"15,840.00"
2026-05-21,40059,2026052101004686,MABEL,89,48,10,708.00,"7,080.00"
2026-05-21,40060,2026052101004685,KBL,42,50,10,217.00,"2,170.00"
2026-05-21,40061,2026052101004684,BANDIPUR,45,45,11,859.70,"9,456.70"
2026-05-21,40062,2026052101004683,HBL,42,35,100,204.00,"20,400.00"
2026-05-21,40063,2026052101004682,JHAPA,48,36,31,"1,527.90","47,364.90"
2026-05-21,40064,2026052101004681,NBL,6,58,11,269.00,"2,959.00"
2026-05-21,40065,2026052101004680,PCIL,11,58,10,816.30,"8,163.00"
2026-05-21,40066,2026052101004679,NABIL,58,45,75,528.00,"39,600.00"
2026-05-21,40067,2026052101004678,BUNGAL,28,4,40,671.60,"26,864.00"
2026-05-21,40068,2026052101004677,HIDCLP,45,42,70,206.30,"14,441.00"
2026-05-21,40069,2026052101004676,EBL,28,35,70,710.00,"49,700.00"
2026-05-21,40070,2026052101004675,KBL,58,25,"8,990",216.10,"1,942,739.00"
2026-05-21,40071,2026052101004674,KBL,22,25,"1,000",216.20,"216,200.00"
2026-05-21,40072,2026052101004673,KBL,42,25,10,216.50,"2,165.00"
2026-05-21,40073,2026052101004672,PCIL,33,58,10,816.20,"8,162.00"
2026-05-21,40074,2026052101004671,SAGAR,58,6,10,"1,722.00","17,220.00"
2026-05-21,40075,2026052101004670,EBL,35,35,30,710.00,"21,300.00"
2026-05-21,40076,2026052101004669,EBL,35,5,42,710.00,"29,820.00"
2026-05-21,40077,2026052101004668,JHAPA,48,36,10,"1,527.80","15,278.00"
2026-05-21,40078,2026052101004667,SKHL,74,58,10,900.10,"9,001.00"
2026-05-21,40079,2026052101004666,NICA,54,58,96,351.10,"33,705.60"
2026-05-21,40080,2026052101004665,SYPNL,77,42,10,"1,496.00","14,960.00"
2026-05-21,40081,2026052101004664,GBIMESY2,58,58,200,9.50,"1,900.00"
2026-05-21,40082,2026052101004663,SRLI,22,50,25,390.50,"9,762.50"
2026-05-21,40083,2026052101004662,SRLI,51,50,"1,966",390.50,"767,723.00"
2026-05-21,40084,2026052101004661,HBL,42,45,10,204.00,"2,040.00"
2026-05-21,40085,2026052101004660,SKHL,74,38,10,900.10,"9,001.00"
2026-05-21,40086,2026052101004659,PCIL,33,58,10,816.20,"8,162.00"
2026-05-21,40087,2026052101004658,SIPD,25,45,10,801.10,"8,011.00"
2026-05-21,40088,2026052101004657,SYPNL,49,42,160,"1,496.10","239,376.00"
2026-05-21,40089,2026052101004656,HFIN,22,42,10,973.90,"9,739.00"
2026-05-21,40090,2026052101004655,SYPNL,42,59,10,"1,496.20","14,962.00"
2026-05-21,40091,2026052101004654,SRLI,51,56,11,390.50,"4,295.50"
2026-05-21,40092,2026052101004653,SARBTM,38,6,28,850.10,"23,802.80"
2026-05-21,40093,2026052101004652,SARBTM,88,6,28,851.00,"23,828.00"
2026-05-21,40094,2026052101004651,JHAPA,48,36,10,"1,527.40","15,274.00"
2026-05-21,40095,2026052101004650,JHAPA,48,36,10,"1,527.30","15,273.00"
2026-05-21,40096,2026052101004649,JHAPA,48,36,10,"1,527.20","15,272.00"
2026-05-21,40097,2026052101004648,JHAPA,48,36,10,"1,527.00","15,270.00"
2026-05-21,40098,2026052101004647,JHAPA,48,58,10,"1,526.00","15,260.00"
2026-05-21,40099,2026052101004646,SOHL,45,58,10,688.00,"6,880.00"
2026-05-21,40100,2026052101004645,SOHL,45,41,10,688.00,"6,880.00"
2026-05-21,40101,2026052101004644,SOHL,45,58,10,688.00,"6,880.00"
2026-05-21,40102,2026052101004643,SOHL,45,77,10,688.00,"6,880.00"
2026-05-21,40103,2026052101004642,SOHL,45,16,50,688.00,"34,400.00"
2026-05-21,40104,2026052101004641,RLEL,7,54,10,"1,003.10","10,031.00"
2026-05-21,40105,2026052101004640,BANDIPUR,41,60,32,859.80,"27,513.60"
2026-05-21,40106,2026052101004639,SOHL,38,58,10,688.00,"6,880.00"
2026-05-21,40107,2026052101004638,SOHL,38,49,10,688.00,"6,880.00"
2026-05-21,40108,2026052101004637,CREST,62,56,100,"1,145.00","114,500.00"
2026-05-21,40109,2026052101004636,PCIL,58,52,10,816.10,"8,161.00"
2026-05-21,40110,2026052101004635,SYPNL,49,46,10,"1,496.10","14,961.00"
2026-05-21,40111,2026052101004634,HBL,42,45,10,204.00,"2,040.00"
2026-05-21,40112,2026052101004633,TTL,43,28,30,839.70,"25,191.00"
2026-05-21,40113,2026052101004632,NABIL,49,45,35,528.00,"18,480.00"
2026-05-21,40114,2026052101004631,NWCL,52,58,10,792.30,"7,923.00"
2026-05-21,40115,2026052101004630,SKHEL,50,45,10,"1,277.20","12,772.00"
2026-05-21,40116,2026052101004629,BANDIPUR,45,6,491,859.70,"422,112.70"
2026-05-21,40117,2026052101004628,PCIL,58,58,10,816.10,"8,161.00"
2026-05-21,40118,2026052101004627,HBL,42,13,250,204.00,"51,000.00"
2026-05-21,40119,2026052101004626,PCIL,44,34,20,816.10,"16,322.00"
2026-05-21,40120,2026052101004625,SAGAR,58,58,10,"1,722.00","17,220.00"
2026-05-21,40121,2026052101004624,NABIL,58,17,49,527.60,"25,852.40"
2026-05-21,40122,2026052101004623,NABIL,45,17,100,527.60,"52,760.00"
2026-05-21,40123,2026052101004622,NABIL,21,17,127,527.60,"67,005.20"
2026-05-21,40124,2026052101004621,BANDIPUR,62,60,10,859.80,"8,598.00"
2026-05-21,40125,2026052101004620,HBL,47,48,10,204.10,"2,041.00"
2026-05-21,40126,2026052101004619,RLEL,7,38,10,"1,003.10","10,031.00"
2026-05-21,40127,2026052101004618,BHCL,26,56,390,535.00,"208,650.00"
2026-05-21,40128,2026052101004617,BHCL,96,56,20,535.00,"10,700.00"
2026-05-21,40129,2026052101004616,BHCL,10,56,155,535.00,"82,925.00"
2026-05-21,40130,2026052101004615,BHCL,96,56,10,535.10,"5,351.00"
2026-05-21,40131,2026052101004614,PCIL,44,89,10,816.10,"8,161.00"
2026-05-21,40132,2026052101004613,SIPD,62,58,40,803.00,"32,120.00"
2026-05-21,40133,2026052101004612,SIPD,59,58,31,803.00,"24,893.00"
2026-05-21,40134,2026052101004611,SIPD,58,58,25,803.00,"20,075.00"
2026-05-21,40135,2026052101004610,BANDIPUR,45,49,45,859.70,"38,686.50"
2026-05-21,40136,2026052101004609,SIPD,53,57,10,803.10,"8,031.00"
2026-05-21,40137,2026052101004608,SIPD,36,11,10,804.00,"8,040.00"
2026-05-21,40138,2026052101004607,HFIN,14,58,10,973.80,"9,738.00"
2026-05-21,40139,2026052101004606,SABBL,48,58,30,"1,245.00","37,350.00"
2026-05-21,40140,2026052101004605,SCB,34,34,90,654.00,"58,860.00"
2026-05-21,40141,2026052101004604,NIBLSTF,40,58,100,9.33,933.00
2026-05-21,40142,2026052101004603,NIBLSTF,40,18,400,9.27,"3,708.00"
2026-05-21,40143,2026052101004602,HBL,42,14,10,204.00,"2,040.00"
2026-05-21,40144,2026052101004601,HFIN,14,38,10,973.80,"9,738.00"
2026-05-21,40145,2026052101004600,SIPD,58,34,10,803.00,"8,030.00"
2026-05-21,40146,2026052101004599,RLEL,39,35,10,"1,003.00","10,030.00"
2026-05-21,40147,2026052101004598,BHCL,46,56,425,536.00,"227,800.00"
2026-05-21,40148,2026052101004597,SIPD,58,32,10,803.00,"8,030.00"
2026-05-21,40149,2026052101004596,TTL,43,8,10,839.00,"8,390.00"
2026-05-21,40150,2026052101004595,TTL,43,41,20,839.00,"16,780.00"
2026-05-21,40151,2026052101004594,TTL,43,14,10,833.00,"8,330.00"
2026-05-21,40152,2026052101004593,TTL,43,51,10,831.00,"8,310.00"
2026-05-21,40153,2026052101004592,TTL,43,57,10,831.00,"8,310.00"
2026-05-21,40154,2026052101004591,TTL,43,58,10,831.00,"8,310.00"
2026-05-21,40155,2026052101004590,NBL,58,75,30,269.00,"8,070.00"
2026-05-21,40156,2026052101004589,BHCL,46,13,75,536.00,"40,200.00"
2026-05-21,40157,2026052101004588,BHCL,13,13,180,536.30,"96,534.00"
2026-05-21,40158,2026052101004587,BHCL,26,13,500,536.60,"268,300.00"
2026-05-21,40159,2026052101004586,BHCL,44,13,100,536.70,"53,670.00"
2026-05-21,40160,2026052101004585,BHCL,49,13,100,536.80,"53,680.00"
2026-05-21,40161,2026052101004584,BHCL,59,13,30,536.90,"16,107.00"
2026-05-21,40162,2026052101004583,KBL,34,58,"1,300",216.00,"280,800.00"
2026-05-21,40163,2026052101004582,SOHL,32,58,10,686.90,"6,869.00"
2026-05-21,40164,2026052101004581,MABEL,58,48,10,705.00,"7,050.00"
2026-05-21,40165,2026052101004580,MABEL,49,48,40,705.00,"28,200.00"
2026-05-21,40166,2026052101004579,MABEL,38,48,25,705.00,"17,625.00"
2026-05-21,40167,2026052101004578,BANDIPUR,26,58,10,858.10,"8,581.00"
2026-05-21,40168,2026052101004577,RLEL,39,14,10,"1,003.00","10,030.00"
2026-05-21,40169,2026052101004576,SRLI,51,1,11,390.50,"4,295.50"
2026-05-21,40170,2026052101004575,BUNGAL,39,65,100,671.90,"67,190.00"
2026-05-21,40171,2026052101004574,BUNGAL,39,39,100,671.80,"67,180.00"
2026-05-21,40172,2026052101004573,BUNGAL,39,74,100,671.80,"67,180.00"
2026-05-21,40173,2026052101004572,SYPNL,33,42,20,"1,499.00","29,980.00"
2026-05-21,40174,2026052101004571,SYPNL,33,58,10,"1,496.20","14,962.00"
2026-05-21,40175,2026052101004570,NMIC,50,45,20,"1,039.00","20,780.00"
2026-05-21,40176,2026052101004569,PCIL,44,38,10,816.10,"8,161.00"
2026-05-21,40177,2026052101004568,SAIL,62,22,10,"1,142.00","11,420.00"
2026-05-21,40178,2026052101004567,SOHL,49,58,10,687.00,"6,870.00"
2026-05-21,40179,2026052101004566,KSY,56,36,300,9.69,"2,907.00"
2026-05-21,40180,2026052101004565,BUNGAL,56,58,50,671.60,"33,580.00"
2026-05-21,40181,2026052101004564,BUNGAL,28,58,10,671.10,"6,711.00"
2026-05-21,40182,2026052101004563,MABEL,38,7,10,705.00,"7,050.00"
2026-05-21,40183,2026052101004562,GBIME,43,57,30,236.00,"7,080.00"
2026-05-21,40184,2026052101004561,KBL,34,25,"8,036",216.00,"1,735,776.00"
2026-05-21,40185,2026052101004560,KBL,58,25,15,216.00,"3,240.00"
2026-05-21,40186,2026052101004559,KBL,40,25,500,216.00,"108,000.00"
2026-05-21,40187,2026052101004558,KBL,16,25,250,216.00,"54,000.00"
2026-05-21,40188,2026052101004557,KBL,42,25,50,216.00,"10,800.00"
2026-05-21,40189,2026052101004556,KBL,34,25,300,216.00,"64,800.00"
2026-05-21,40190,2026052101004555,KBL,48,25,"1,000",216.00,"216,000.00"
2026-05-21,40191,2026052101004554,KBL,1,25,100,216.00,"21,600.00"
2026-05-21,40192,2026052101004553,KBL,41,25,450,216.00,"97,200.00"
2026-05-21,40193,2026052101004552,KBL,1,25,200,216.00,"43,200.00"
2026-05-21,40194,2026052101004551,KBL,57,25,"1,077",216.00,"232,632.00"
2026-05-21,40195,2026052101004550,KBL,4,25,10,216.00,"2,160.00"
2026-05-21,40196,2026052101004549,KBL,58,25,"2,000",216.00,"432,000.00"
2026-05-21,40197,2026052101004548,KBL,56,25,100,216.00,"21,600.00"
2026-05-21,40198,2026052101004547,KBL,19,25,"1,000",216.00,"216,000.00"
2026-05-21,40199,2026052101004546,KBL,42,25,500,216.00,"108,000.00"
2026-05-21,40200,2026052101004545,KBL,87,25,50,216.00,"10,800.00"
2026-05-21,40201,2026052101004544,KBL,22,25,"1,000",216.10,"216,100.00"
2026-05-21,40202,2026052101004543,KBL,41,25,90,216.50,"19,485.00"
2026-05-21,40203,2026052101004542,KBL,32,25,250,216.50,"54,125.00"
2026-05-21,40204,2026052101004541,KBL,51,25,"1,150",217.00,"249,550.00"
2026-05-21,40205,2026052101004540,KBL,52,25,100,217.00,"21,700.00"
2026-05-21,40206,2026052101004539,KBL,46,25,17,217.00,"3,689.00"
2026-05-21,40207,2026052101004538,KBL,57,25,"1,000",217.00,"217,000.00"
2026-05-21,40208,2026052101004537,KBL,57,25,500,217.00,"108,500.00"
2026-05-21,40209,2026052101004536,KBL,58,25,100,217.00,"21,700.00"
2026-05-21,40210,2026052101004535,KBL,42,25,40,217.00,"8,680.00"
2026-05-21,40211,2026052101004534,KBL,46,25,25,217.00,"5,425.00"
2026-05-21,40212,2026052101004533,KBL,1,25,100,217.00,"21,700.00"
2026-05-21,40213,2026052101004532,KBL,6,25,600,217.00,"130,200.00"
2026-05-21,40214,2026052101004531,KBL,14,25,"1,000",217.00,"217,000.00"
2026-05-21,40215,2026052101004530,KBL,43,25,"1,000",217.00,"217,000.00"
2026-05-21,40216,2026052101004529,KBL,58,25,150,217.00,"32,550.00"
