open,high,low,close,percent_change,turnover,date
528.1,528.57,522.44,527.87,0.49,17193000000.0,2021-06-10
531.05,539.41,531.05,539.41,2.19,19842400000.0,2021-06-13
548.09,552.69,547.1,550.01,1.97,19615800000.0,2021-06-14
557.42,557.42,546.7,550.26,0.04,17161100000.0,2021-06-15
545.98,554.47,536.35,541.7,-1.56,15931700000.0,2021-06-16
545.67,545.67,536.96,541.12,-0.11,10738900000.0,2021-06-17
543.4,543.4,524.62,528.51,-2.33,11711700000.0,2021-06-20
531.24,531.31,515.65,520.18,-1.58,11275100000.0,2021-06-21
520.98,536.34,517.48,536.34,3.11,9520950000.0,2021-06-22
538.8,540.58,528.09,528.97,-1.37,7075420000.0,2021-06-23
529.06,531.54,524.44,525.64,-0.6,7375640000.0,2021-06-24
529.74,533.89,522.89,529.41,0.72,7628780000.0,2021-06-27
536.46,536.46,528.09,533.57,0.79,8525530000.0,2021-06-28
534.67,534.73,523.01,523.7,-1.85,7479160000.0,2021-06-29
528.41,528.66,514.72,522.37,-0.25,6310100000.0,2021-06-30
525.62,532.43,525.58,528.71,1.21,6649250000.0,2021-07-01
530.04,531.84,527.31,528.45,-0.06,5541760000.0,2021-07-04
530.64,530.64,524.77,528.41,-0.01,5101600000.0,2021-07-05
530.09,530.89,525.43,526.75,-0.37,4638560000.0,2021-07-06
525.59,528.16,523.55,525.24,-0.29,4804250000.0,2021-07-07
526.71,530.9,523.38,529.66,0.84,4935660000.0,2021-07-08
531.54,543.43,531.54,543.43,2.6,8109410000.0,2021-07-11
544.47,549.59,533.33,534.81,-1.59,10011100000.0,2021-07-12
537.76,541.44,533.88,539.51,0.89,6290810000.0,2021-07-13
540.36,541.09,536.42,539.38,-0.03,5538670000.0,2021-07-14
541.28,542.51,539.81,541.31,0.36,7678260000.0,2021-07-15
543.38,560.96,543.38,560.96,3.61,12503500000.0,2021-07-18
567.16,569.99,559.06,560.94,0.0,11930900000.0,2021-07-19
562.97,562.97,557.46,558.11,-0.5,8185460000.0,2021-07-20
558.49,564.86,558.35,562.24,0.73,10644900000.0,2021-07-22
565.47,574.02,565.47,574.02,2.09,14184700000.0,2021-07-25
577.8,578.3,569.8,571.1,-0.51,13991300000.0,2021-07-26
562.83,575.63,560.14,574.3,0.56,15522200000.0,2021-07-27
576.26,578.37,570.91,574.32,0.0,13856100000.0,2021-07-28
575.77,575.77,570.36,570.85,-0.6,11236600000.0,2021-07-29
572.29,574.79,571.12,572.15,0.22,12267700000.0,2021-08-01
574.02,574.94,571.24,572.46,0.05,10946700000.0,2021-08-02
573.28,577.39,573.28,577.52,0.88,11903200000.0,2021-08-03
581.49,581.49,577.61,578.23,0.12,15825800000.0,2021-08-04
580.05,581.18,576.13,579.0,0.11,15184900000.0,2021-08-05
578.96,580.6,576.34,578.09,0.13,14787600000.0,2021-08-08
578.95,579.98,574.54,575.95,-0.35,14877400000.0,2021-08-09
577.41,588.13,576.18,587.95,2.08,18441600000.0,2021-08-10
588.78,593.59,584.21,585.71,-0.4,15817400000.0,2021-08-11
586.68,592.99,585.8,591.16,0.93,17571400000.0,2021-08-12
582.27,592.84,577.56,589.28,-0.32,22812000000.0,2021-08-15
590.65,592.93,585.76,592.93,0.6,17188600000.0,2021-08-16
593.35,596.07,591.54,593.28,0.06,19093000000.0,2021-08-17
594.31,603.74,592.26,598.11,0.81,22074300000.0,2021-08-18
598.96,603.32,589.93,590.15,-1.39,21620200000.0,2021-08-19
587.21,588.12,577.16,577.66,-2.17,17043900000.0,2021-08-24
577.72,577.72,566.78,567.99,-1.67,12458300000.0,2021-08-25
569.57,575.39,566.87,571.39,0.6,13673700000.0,2021-08-26
573.54,574.59,561.81,562.88,-1.5,15707200000.0,2021-08-29
563.05,563.05,549.36,550.52,-2.19,13953300000.0,2021-08-31
550.41,559.15,548.03,550.69,0.03,9824610000.0,2021-09-01
550.31,555.61,539.84,541.77,-1.62,10062000000.0,2021-09-02
541.48,541.48,514.84,522.01,-3.65,11661600000.0,2021-09-05
521.65,553.4,519.77,553.4,6.02,10240800000.0,2021-09-06
557.8,558.47,542.41,548.35,-0.91,8344290000.0,2021-09-07
549.43,549.43,535.43,536.51,-2.17,7354400000.0,2021-09-08
537.37,543.18,534.07,535.29,-0.28,7328720000.0,2021-09-09
537.11,548.29,537.11,548.29,2.43,10437400000.0,2021-09-12
550.32,555.09,547.21,548.87,0.1,10244300000.0,2021-09-13
549.67,552.0,544.03,545.66,-0.58,5494690000.0,2021-09-14
546.4,547.39,537.49,538.5,-1.31,5467160000.0,2021-09-15
539.09,539.09,522.93,525.78,-2.36,9520030000.0,2021-09-16
525.46,526.14,505.92,506.27,-3.71,8700500000.0,2021-09-20
504.87,518.11,491.38,508.62,0.47,7655980000.0,2021-09-21
509.21,528.83,509.21,528.1,3.83,6520740000.0,2021-09-22
533.12,540.98,527.49,530.02,0.36,8306160000.0,2021-09-23
534.43,535.61,519.19,519.36,-2.02,6579600000.0,2021-09-26
520.62,521.93,504.39,506.33,-2.49,5434820000.0,2021-09-27
506.48,508.34,491.84,494.91,-2.26,6039900000.0,2021-09-28
495.71,503.46,488.49,503.46,1.73,5429990000.0,2021-09-29
504.73,508.67,496.09,497.05,-1.27,3829610000.0,2021-09-30
497.3,498.26,485.53,485.98,-2.23,4293340000.0,2021-10-03
486.27,490.25,479.45,484.98,-0.26,3766740000.0,2021-10-04
484.72,493.74,484.68,492.02,1.45,2886030000.0,2021-10-05
492.68,504.73,492.68,504.73,2.59,4531220000.0,2021-10-06
506.28,512.2,497.79,499.78,-0.98,4355500000.0,2021-10-10
499.64,501.1,489.98,494.22,-1.11,3478810000.0,2021-10-11
494.79,499.48,491.14,497.39,0.64,1432500000.0,2021-10-17
496.35,496.35,483.75,484.93,-2.5,2960660000.0,2021-10-18
485.15,485.15,465.83,471.91,-2.74,3737640000.0,2021-10-19
474.02,486.69,474.02,484.05,2.56,2707870000.0,2021-10-20
484.55,487.24,479.64,483.39,-0.14,2769080000.0,2021-10-21
483.22,491.07,479.51,490.68,1.5,2871030000.0,2021-10-24
491.47,504.57,491.24,504.57,2.77,4482260000.0,2021-10-25
505.51,516.47,505.37,516.07,2.28,6419940000.0,2021-10-26
516.07,524.15,509.44,516.56,0.1,6754230000.0,2021-10-27
517.21,521.32,513.56,520.98,0.86,5890350000.0,2021-10-28
522.67,530.88,520.37,530.46,1.82,8236590000.0,2021-10-31
535.55,538.46,525.79,528.58,-0.35,7973700000.0,2021-11-01
529.76,532.44,523.7,531.42,0.54,6081940000.0,2021-11-02
534.75,536.58,528.37,531.08,-0.06,6814480000.0,2021-11-03
532.52,534.08,526.15,528.37,-0.51,4496460000.0,2021-11-08
528.83,528.83,510.21,512.82,-3.03,6579270000.0,2021-11-09
513.18,513.4,502.19,502.19,-2.07,5168640000.0,2021-11-11
502.06,505.26,497.05,502.44,0.05,4222390000.0,2021-11-14
502.45,508.93,501.12,506.54,0.82,5105060000.0,2021-11-15
507.86,521.46,506.2,521.46,2.95,5991750000.0,2021-11-16
522.89,530.01,522.89,525.44,0.76,7717030000.0,2021-11-17
525.29,526.43,518.45,522.0,-0.65,6443170000.0,2021-11-18
522.47,523.43,517.14,518.25,-0.72,4360270000.0,2021-11-21
518.49,522.3,518.27,519.46,0.23,3846780000.0,2021-11-22
519.44,519.97,512.81,515.48,-0.77,4166490000.0,2021-11-23
516.58,516.93,507.69,515.19,-0.06,4184230000.0,2021-11-24
515.33,518.42,513.32,515.64,0.09,3632230000.0,2021-11-25
515.63,515.63,499.96,501.45,-2.75,5763950000.0,2021-11-28
501.68,506.28,494.78,495.53,-1.18,4083930000.0,2021-11-29
495.38,499.0,490.26,495.63,0.04,3191060000.0,2021-11-30
495.81,500.71,495.56,496.74,0.18,2893000000.0,2021-12-01
497.31,498.62,486.04,487.52,-1.86,3482210000.0,2021-12-02
487.11,487.11,471.92,473.35,-2.91,4484040000.0,2021-12-05
472.12,480.97,461.2,480.97,1.61,4723610000.0,2021-12-06
481.54,488.09,474.01,474.13,-1.42,3225830000.0,2021-12-07
474.3,474.86,463.27,464.79,-1.97,2862480000.0,2021-12-08
463.5,468.35,460.71,465.23,0.09,2710490000.0,2021-12-09
464.8,466.48,449.96,450.08,-3.26,3247440000.0,2021-12-12
447.63,448.4,433.25,437.59,-2.77,4100510000.0,2021-12-13
437.67,460.3,437.14,460.3,5.19,1862470000.0,2021-12-14
462.62,472.23,453.38,459.41,-0.19,4734680000.0,2021-12-15
459.79,460.13,452.36,453.53,-1.28,2462550000.0,2021-12-16
457.04,457.04,449.05,451.19,-0.52,2702800000.0,2021-12-20
451.73,463.65,451.73,462.52,2.51,2611570000.0,2021-12-21
465.39,479.89,465.39,477.26,3.19,5359330000.0,2021-12-22
480.7,482.52,474.26,477.36,0.02,4841950000.0,2021-12-23
478.98,484.93,478.7,482.74,1.13,5231990000.0,2021-12-26
483.49,485.48,471.53,471.89,-2.25,5396500000.0,2021-12-27
472.2,473.36,466.17,470.98,-0.19,3264090000.0,2021-12-28
471.03,473.76,469.95,471.24,0.05,4170530000.0,2021-12-29
473.79,482.01,473.17,482.01,2.29,2967300000.0,2022-01-02
483.51,490.94,483.51,487.87,1.22,0.0,2022-01-03
487.98,503.72,483.3,503.72,3.25,4485950000.0,2022-01-04
504.95,507.24,495.67,497.03,-1.33,4729970000.0,2022-01-05
497.09,506.16,494.35,506.16,1.84,3751210000.0,2022-01-06
507.32,519.62,507.32,519.37,2.61,6715500000.0,2022-01-09
520.89,525.42,516.36,522.53,0.61,7262510000.0,2022-01-10
523.45,531.32,518.9,528.87,1.21,4333480000.0,2022-01-11
529.67,535.06,520.63,521.83,-1.33,8407560000.0,2022-01-12
522.23,530.83,521.42,530.83,1.71,6941860000.0,2022-01-13
532.6,545.34,532.6,542.63,2.22,9371460000.0,2022-01-16
546.38,547.08,539.86,546.33,0.68,7708800000.0,2022-01-17
548.27,554.93,542.21,547.46,0.2,7111540000.0,2022-01-18
548.72,551.74,538.05,539.65,-1.43,0.0,2022-01-19
540.42,543.81,536.92,543.74,0.76,0.0,2022-01-20
545.34,550.47,541.0,543.8,0.01,6675830000.0,2022-01-23
545.89,545.89,522.66,526.03,-3.32,9057120000.0,2022-01-24
528.24,532.73,519.14,524.94,-0.21,5604830000.0,2022-01-25
525.05,525.94,516.16,518.35,-1.26,4359290000.0,2022-01-26
518.44,522.59,517.85,518.72,0.07,3195970000.0,2022-01-27
523.11,538.53,523.11,538.53,3.82,6059340000.0,2022-01-30
541.44,542.84,535.77,538.93,0.07,5220850000.0,2022-01-31
539.5,544.11,536.06,542.9,0.74,6988110000.0,2022-02-01
544.06,548.85,537.67,539.65,-0.6,8465640000.0,2022-02-03
540.16,540.16,530.79,532.28,-1.43,5992180000.0,2022-02-06
531.79,535.41,529.6,535.32,0.57,4753020000.0,2022-02-07
540.52,548.25,530.19,532.49,-0.53,6495920000.0,2022-02-08
532.5,532.53,526.24,528.99,-0.66,3444030000.0,2022-02-09
529.43,531.27,525.27,527.28,-0.32,3897290000.0,2022-02-10
523.88,523.88,510.72,511.66,-2.96,6026510000.0,2022-02-13
511.45,516.82,510.32,511.3,-0.07,4266170000.0,2022-02-14
511.36,522.14,511.36,522.13,2.12,3488050000.0,2022-02-15
522.15,525.38,516.6,518.66,-0.67,3363400000.0,2022-02-16
518.75,519.92,516.88,518.64,0.0,1333350000.0,2022-02-17
514.85,516.45,506.91,513.64,-0.96,3604280000.0,2022-02-20
513.71,518.8,513.44,518.79,1.0,2713340000.0,2022-02-21
518.89,525.48,518.78,523.15,0.84,2977850000.0,2022-02-22
520.93,525.14,517.45,517.93,-1.0,2868530000.0,2022-02-23
515.76,515.76,506.57,507.58,-2.0,4195320000.0,2022-02-24
506.57,512.09,503.1,506.84,-0.14,2926720000.0,2022-02-27
508.6,512.6,499.07,500.21,-1.31,3434110000.0,2022-02-28
500.38,500.38,488.4,488.83,-2.28,3417740000.0,2022-03-02
488.14,494.05,486.6,490.13,0.27,2291850000.0,2022-03-06
489.28,495.31,489.28,492.53,0.49,2154020000.0,2022-03-07
490.68,495.02,484.65,487.19,-1.11,2250160000.0,2022-03-09
487.15,493.53,483.57,493.53,1.3,2782700000.0,2022-03-10
495.2,509.9,495.2,509.9,3.32,4575530000.0,2022-03-13
511.4,512.09,505.89,509.85,-0.01,1365780000.0,2022-03-14
511.59,511.59,502.59,502.59,-1.42,3069590000.0,2022-03-15
502.7,504.44,496.08,497.39,-1.03,2502990000.0,2022-03-16
498.05,499.09,492.47,494.38,-0.6,1989770000.0,2022-03-20
495.01,496.35,489.76,496.3,0.39,2281060000.0,2022-03-21
495.89,500.44,495.89,499.33,0.61,345094000.0,2022-03-22
499.39,499.58,493.82,495.11,-0.84,1891120000.0,2022-03-23
495.15,495.31,488.52,488.94,-1.25,2789290000.0,2022-03-24
489.51,490.72,478.49,479.39,-1.95,4706480000.0,2022-03-27
479.7,480.76,473.44,474.09,-1.11,2242240000.0,2022-03-28
474.09,477.38,471.0,471.93,-0.45,1610360000.0,2022-03-29
472.27,480.73,470.87,480.06,1.72,2017810000.0,2022-03-30
480.1,484.34,474.25,475.47,-0.96,1642600000.0,2022-03-31
475.47,476.68,468.68,469.03,-1.35,1327420000.0,2022-04-03
469.19,472.27,466.57,466.55,-0.53,1429010000.0,2022-04-04
468.96,468.96,455.39,458.23,-1.79,2619660000.0,2022-04-05
458.23,460.17,452.43,455.6,-0.57,1808790000.0,2022-04-06
455.73,464.59,455.73,463.75,1.79,1855420000.0,2022-04-07
464.84,471.04,454.32,454.87,-1.91,2044730000.0,2022-04-11
455.66,457.11,448.29,449.12,-1.27,1379730000.0,2022-04-12
449.32,456.09,446.43,456.09,1.55,1302590000.0,2022-04-13
458.33,459.74,450.04,450.97,-1.12,1228670000.0,2022-04-17
451.24,451.51,443.37,444.15,-1.51,1444280000.0,2022-04-18
445.1,450.53,438.93,447.77,0.81,1238590000.0,2022-04-19
449.77,450.85,440.49,441.08,-1.49,1223570000.0,2022-04-20
442.68,444.95,436.59,443.14,0.47,1436900000.0,2022-04-21
444.74,463.19,444.74,460.88,4.0,2025770000.0,2022-04-24
461.29,464.49,453.76,454.69,-1.34,1839400000.0,2022-04-25
454.69,457.72,449.81,452.95,-0.38,955898000.0,2022-04-26
453.23,454.56,448.31,454.56,0.36,1023900000.0,2022-04-27
455.61,457.08,449.63,450.24,-0.95,1363370000.0,2022-04-28
450.22,450.34,441.22,441.79,-1.88,1279240000.0,2022-05-02
443.04,443.1,434.98,436.89,-1.11,1154300000.0,2022-05-04
436.84,437.04,428.76,432.55,-0.99,1508720000.0,2022-05-05
432.65,436.35,426.42,436.35,0.88,1189590000.0,2022-05-08
438.14,443.79,436.07,439.47,0.71,1295630000.0,2022-05-09
439.51,447.14,439.5,447.14,1.75,1271610000.0,2022-05-10
447.39,456.67,447.39,456.66,2.13,2072160000.0,2022-05-11
457.2,459.44,452.0,453.96,-0.59,2130400000.0,2022-05-12
453.96,453.96,438.6,439.69,-3.14,1572380000.0,2022-05-17
437.45,442.73,434.04,441.09,0.55,1259030000.0,2022-05-18
441.19,443.22,436.7,437.21,-0.88,1049460000.0,2022-05-19
437.42,439.07,434.49,434.73,-0.57,871024000.0,2022-05-20
435.88,437.63,426.47,429.05,-1.31,1287440000.0,2022-05-23
429.86,433.76,426.81,432.67,0.84,1006930000.0,2022-05-24
434.21,436.95,433.41,435.09,0.56,1053240000.0,2022-05-25
437.05,437.35,433.28,436.47,0.32,850832000.0,2022-05-26
437.24,439.42,431.55,433.07,-0.78,1107300000.0,2022-05-27
434.82,435.28,424.64,422.74,-2.38,1342000000.0,2022-05-30
422.21,422.21,413.67,415.63,-1.68,1308620000.0,2022-05-31
415.72,418.37,412.01,414.47,-0.28,1082010000.0,2022-06-01
414.39,417.01,409.66,410.66,-0.92,983178000.0,2022-06-02
411.87,411.87,402.56,403.48,-1.75,1298090000.0,2022-06-03
403.95,405.63,397.11,400.36,-0.77,1269440000.0,2022-06-06
400.06,400.06,388.75,389.12,-2.81,1247800000.0,2022-06-07
388.79,403.21,388.01,400.37,2.89,1570800000.0,2022-06-08
401.2,407.15,395.18,396.36,-1.0,1444830000.0,2022-06-09
398.22,398.22,390.26,392.25,-1.04,837089000.0,2022-06-10
392.84,393.64,388.86,389.98,-0.58,905983000.0,2022-06-13
389.99,390.85,382.64,383.51,-1.66,987415000.0,2022-06-14
384.77,384.77,375.31,378.9,-1.2,1451450000.0,2022-06-15
378.89,383.29,375.33,381.83,0.77,1110420000.0,2022-06-16
381.93,385.36,380.49,381.14,-0.18,698074000.0,2022-06-17
381.14,381.69,372.63,373.85,-1.91,1097840000.0,2022-06-19
374.16,374.55,365.81,366.19,-2.05,1594230000.0,2022-06-20
366.18,376.02,364.8,375.09,2.43,0.0,2022-06-21
375.37,375.81,368.63,369.15,-1.58,0.0,2022-06-22
368.33,368.59,359.12,362.09,-1.91,0.0,2022-06-23
362.12,367.46,355.04,364.9,0.78,0.0,2022-06-24
365.2,382.84,365.18,382.84,4.91,0.0,2022-06-26
384.48,388.03,375.82,375.82,-1.83,2085870000.0,2022-06-27
375.67,375.7,370.22,372.6,-0.86,0.0,2022-06-28
373.41,379.93,371.59,379.15,1.76,0.0,2022-06-29
379.62,392.25,379.4,391.78,3.33,0.0,2022-06-30
393.21,393.94,387.81,388.62,-0.81,1401140000.0,2022-07-01
388.63,398.83,386.62,398.82,2.63,2291090000.0,2022-07-03
400.83,409.13,392.56,395.94,-0.72,0.0,2022-07-04
396.44,398.91,386.55,387.23,-2.2,2438470000.0,2022-07-05
388.04,389.89,380.4,388.91,0.43,2213100000.0,2022-07-06
390.14,395.25,384.86,385.49,-0.88,1697900000.0,2022-07-07
386.09,386.55,378.96,379.88,-1.45,1096260000.0,2022-07-08
379.91,379.91,366.55,366.86,-3.43,2318500000.0,2022-07-11
366.9,373.37,365.49,368.95,0.57,1589360000.0,2022-07-12
369.0,381.37,369.0,381.37,3.37,1959450000.0,2022-07-13
381.56,385.38,379.62,383.13,0.46,2233070000.0,2022-07-14
383.15,385.91,380.17,385.91,20.72,1367250000.0,2022-07-15
386.71,387.12,382.52,385.93,0.01,1220490000.0,2022-07-17
385.97,388.76,383.68,388.76,0.73,1250600000.0,2022-07-18
388.81,394.56,388.56,391.53,0.71,2109960000.0,2022-07-19
391.69,394.05,388.82,392.5,0.25,1526870000.0,2022-07-20
393.08,396.67,390.2,391.64,-0.22,1428510000.0,2022-07-21
391.74,391.74,385.77,386.24,-1.38,1254880000.0,2022-07-22
388.36,398.33,388.36,398.33,3.13,2251690000.0,2022-07-24
398.57,408.0,398.57,407.38,2.27,3978540000.0,2022-07-25
407.51,408.99,397.8,398.39,-2.21,3498370000.0,2022-07-26
398.41,402.93,394.06,402.93,1.14,2842570000.0,2022-07-27
403.32,410.69,401.36,405.62,0.67,0.0,2022-07-28
405.7,411.69,403.65,409.53,0.96,2024520000.0,2022-07-29
409.38,419.2,409.38,419.2,2.37,4327430000.0,2022-07-31
420.75,426.21,417.19,421.14,0.46,4399710000.0,2022-08-01
421.37,423.57,416.33,421.13,0.0,2841220000.0,2022-08-02
421.99,425.63,419.82,420.49,-0.15,3583430000.0,2022-08-03
420.98,421.45,412.26,412.26,-1.96,3350930000.0,2022-08-04
412.86,412.86,404.51,406.45,-1.41,2295300000.0,2022-08-05
406.16,410.43,405.53,409.55,0.76,2297940000.0,2022-08-07
410.92,413.31,405.78,406.11,-0.84,2586650000.0,2022-08-08
406.31,407.47,396.42,397.43,-2.14,2542820000.0,2022-08-09
396.64,399.13,392.48,395.75,-0.42,1846860000.0,2022-08-10
395.96,398.9,391.63,391.67,-1.03,1607740000.0,2022-08-11
391.31,393.09,386.74,386.9,-1.22,1750970000.0,2022-08-14
386.88,398.14,386.16,398.14,2.91,2180770000.0,2022-08-15
399.71,403.26,393.17,394.39,-0.94,2550180000.0,2022-08-16
395.49,397.46,393.32,394.67,0.07,1228910000.0,2022-08-17
395.12,400.74,395.12,400.08,1.37,1891020000.0,2022-08-18
400.4,404.57,397.99,398.58,-0.37,1291940000.0,2022-08-21
398.79,400.03,395.47,397.11,-0.37,1304830000.0,2022-08-22
397.11,398.51,396.28,397.69,0.15,1076250000.0,2022-08-23
398.0,401.99,397.62,398.29,0.15,1401300000.0,2022-08-24
398.33,400.84,394.08,394.51,-0.95,1389160000.0,2022-08-25
394.52,394.52,389.74,391.74,-0.7,1096880000.0,2022-08-26
391.72,391.72,385.09,385.7,-1.54,1869450000.0,2022-08-28
385.61,387.99,383.25,387.46,0.46,1159320000.0,2022-08-29
387.66,391.43,386.26,388.95,0.38,978846000.0,2022-08-30
388.36,388.73,383.29,384.59,-1.12,975986000.0,2022-08-31
384.45,385.37,380.11,383.93,-0.17,1212250000.0,2022-09-01
383.13,385.76,381.59,383.2,-0.19,650863000.0,2022-09-02
383.2,386.54,382.3,383.77,0.15,938859000.0,2022-09-04
383.77,386.17,382.62,382.95,-0.21,815158000.0,2022-09-05
383.17,384.15,378.62,379.08,-1.01,1208790000.0,2022-09-06
379.15,380.4,375.92,377.38,-0.45,760270000.0,2022-09-07
377.46,379.13,374.64,376.84,-0.14,996891000.0,2022-09-08
376.88,378.86,374.55,374.73,-0.56,677231000.0,2022-09-11
374.84,376.21,371.57,372.34,-0.64,746203000.0,2022-09-12
372.34,377.61,372.34,376.17,1.03,832934000.0,2022-09-13
376.33,386.02,376.33,385.36,2.44,1360280000.0,2022-09-14
385.42,387.16,373.21,374.13,-2.91,2027270000.0,2022-09-15
373.4,373.4,367.04,371.9,-0.59,848450000.0,2022-09-16
371.99,372.43,365.36,365.86,-1.62,1316740000.0,2022-09-18
365.83,366.26,358.26,358.87,-1.91,1194480000.0,2022-09-20
358.87,363.6,358.84,360.88,0.56,696503000.0,2022-09-21
360.88,362.88,359.21,359.43,-0.4,566686000.0,2022-09-22
359.3,359.43,354.8,355.6,-1.06,1028020000.0,2022-09-25
355.61,361.2,355.51,358.14,0.71,600657000.0,2022-09-27
358.2,361.28,358.2,359.59,0.4,402608000.0,2022-09-28
359.52,363.48,359.11,363.42,1.07,533987000.0,2022-09-29
363.76,372.21,363.76,372.21,2.42,611380000.0,2022-10-09
372.25,374.43,365.71,366.84,-1.44,720971000.0,2022-10-10
366.74,367.16,362.71,363.63,-0.88,524291000.0,2022-10-11
363.63,367.12,362.39,366.19,0.7,671859000.0,2022-10-12
366.23,368.86,364.86,367.14,0.26,758098000.0,2022-10-13
367.49,368.61,363.6,365.42,-0.47,755695000.0,2022-10-16
365.44,366.79,364.64,365.62,0.05,477656000.0,2022-10-17
365.74,367.15,362.48,362.96,-0.73,620659000.0,2022-10-19
363.07,364.31,361.05,363.05,0.02,441747000.0,2022-10-20
363.24,365.93,363.24,365.93,0.79,481455000.0,2022-10-23
366.76,370.86,366.01,370.86,1.35,644513000.0,2022-10-31
370.89,382.15,370.45,382.14,3.04,1200620000.0,2022-11-01
382.36,387.24,378.88,382.94,0.21,1326810000.0,2022-11-02
382.94,384.02,378.99,379.43,-0.92,804851000.0,2022-11-03
379.84,387.53,379.68,387.52,2.13,1255690000.0,2022-11-06
387.67,390.97,384.71,385.33,-0.57,1696800000.0,2022-11-07
385.42,386.83,383.35,384.21,-0.29,842348000.0,2022-11-08
384.25,385.54,375.94,376.53,-2.0,1185610000.0,2022-11-09
376.79,378.65,371.59,372.37,-1.11,960812000.0,2022-11-10
372.29,374.15,369.86,370.53,-0.49,272081603.4,2022-11-13
370.52,375.36,369.69,375.04,1.22,400579268.9,2022-11-14
375.05,377.99,373.25,373.72,-0.36,403748998.0,2022-11-15
373.62,377.3,373.59,376.57,0.77,336690598.7,2022-11-16
376.48,381.61,376.42,381.06,1.19,747784748.1,2022-11-17
382.3,386.18,378.87,379.6,-0.38,560203998.3,2022-11-22
379.95,381.04,376.25,377.9,-0.45,371819345.0,2022-11-23
378.04,380.93,377.29,380.92,0.8,435265406.3,2022-11-24
382.98,386.27,380.97,386.26,1.4,997686565.6,2022-11-27
386.91,388.36,381.89,382.61,-0.95,640631449.9,2022-11-28
382.62,383.9,378.81,382.69,0.02,358752202.1,2022-11-29
382.79,383.5,381.2,381.84,-0.22,275602216.8,2022-11-30
382.92,385.42,380.66,383.66,0.48,416497819.0,2022-12-01
383.68,386.63,383.47,384.83,0.3,539355618.1,2022-12-04
385.23,385.23,379.33,379.64,-1.35,721518871.1,2022-12-05
379.49,379.99,376.11,378.08,-0.41,424533064.4,2022-12-06
378.44,378.63,373.53,373.64,-1.17,361247589.2,2022-12-07
373.1,374.11,367.3,367.36,-1.68,410368087.4,2022-12-11
367.14,372.94,364.1,372.93,1.52,437224998.1,2022-12-12
371.89,372.28,368.77,371.3,-0.44,335489167.1,2022-12-13
371.31,373.01,369.03,370.19,-0.3,269648398.7,2022-12-14
370.28,370.59,367.53,368.04,-0.58,336522106.7,2022-12-15
368.36,368.36,362.01,362.82,-1.42,465000760.3,2022-12-18
362.83,365.0,361.89,363.97,0.32,354407280.4,2022-12-19
364.24,368.5,363.92,366.65,0.74,394783220.3,2022-12-20
366.16,369.38,365.05,365.34,-0.36,419997712.5,2022-12-21
363.74,367.07,360.9,367.06,0.47,539333422.7,2022-12-22
366.76,375.45,365.39,375.44,2.28,963956685.3,2022-12-26
376.76,388.8,376.76,386.04,2.82,1392066295.5,2022-12-27
388.1,388.1,380.96,381.32,-1.22,753605766.5,2022-12-28
381.62,391.54,380.31,391.31,2.62,1175897215.0,2022-12-29
393.27,401.29,391.01,394.02,0.69,1513559135.5,2023-01-01
392.99,396.66,390.08,394.89,0.22,1084669853.3,2023-01-02
395.61,398.73,392.75,394.62,-0.1,1449649204.9,2023-01-03
396.27,408.72,396.27,408.72,3.57,1373368395.1,2023-01-04
410.5,416.57,407.18,411.23,0.61,2137587611.2,2023-01-05
412.35,415.98,407.67,411.23,0.0,1920397600.2,2023-01-08
412.8,419.91,409.63,419.91,2.11,2031104348.9,2023-01-09
421.0,436.42,417.71,419.14,-0.18,3016683635.8,2023-01-10
421.73,428.1,410.63,411.25,-1.88,2018482266.5,2023-01-12
412.04,416.63,409.03,415.83,1.11,1360122938.1,2023-01-17
416.39,421.48,412.84,413.9,-0.46,1840326476.7,2023-01-18
