date,open,high,low,ltp,percent_change,qty,turnover
2011-11-24,90.0,89.0,89.0,89.0,0.0,480,42720.0
2011-11-23,90.0,90.0,89.0,90.0,0.0,611,54685.0
2011-11-22,89.0,91.0,89.0,90.0,0.0,1255,112395.0
2011-11-21,91.0,91.0,89.0,89.0,0.0,2477,222489.0
2011-11-20,92.0,91.0,91.0,91.0,0.0,30,2730.0
2011-11-17,92.0,92.0,91.0,92.0,0.0,1756,160712.0
2011-11-16,89.0,93.0,88.0,92.0,0.0,5095,453466.0
2011-11-15,89.0,89.0,88.0,89.0,0.0,6385,562696.0
2011-11-14,90.0,91.0,87.0,89.0,0.0,5255,462465.0
2011-11-13,91.0,90.0,90.0,90.0,0.0,500,45000.0
2011-11-10,92.0,92.0,91.0,91.0,0.0,2198,200156.0
2011-11-09,94.0,93.0,92.0,92.0,0.0,1000,92270.0
2011-11-08,94.0,95.0,94.0,94.0,0.0,336,31598.0
2011-11-06,104.0,102.0,94.0,94.0,0.0,894,87518.0
2011-11-03,104.0,106.0,104.0,104.0,0.0,610,64640.0
2011-11-02,95.0,104.0,96.0,104.0,0.0,260,25710.0
2011-10-31,97.0,96.0,95.0,95.0,0.0,910,86613.0
2011-10-30,96.0,97.0,96.0,97.0,0.0,510,48994.0
2011-10-24,92.0,96.0,91.0,96.0,0.0,1187,109590.0
2011-10-23,93.0,93.0,92.0,92.0,0.0,1826,168094.0
2011-10-20,93.0,94.0,92.0,93.0,0.0,1872,174259.0
2011-10-19,99.0,98.0,93.0,93.0,0.0,3446,325828.0
2011-10-18,105.0,103.0,98.0,99.0,0.0,187,18611.0
2011-10-17,102.0,105.0,103.0,105.0,0.0,44,4552.0
2011-10-16,98.0,102.0,97.0,102.0,0.0,457,44903.0
2011-10-13,94.0,98.0,95.0,98.0,0.0,187,17918.0
2011-10-12,91.0,94.0,92.0,94.0,0.0,2778,256104.0
2011-10-10,92.0,91.0,91.0,91.0,0.0,100,9100.0
2011-09-29,92.0,92.0,92.0,92.0,0.0,51,4692.0
2011-09-27,93.0,93.0,92.0,92.0,0.0,2035,188326.0
2011-09-26,90.0,93.0,88.0,93.0,0.0,3608,325566.0
