date,open,high,low,ltp,percent_change,qty,turnover
2017-06-04,190.0,190.0,190.0,190.0,0.0,32000,6080000.0
2017-06-01,190.0,190.0,190.0,190.0,0.0,10725,2037750.0
2017-05-28,190.0,190.0,190.0,190.0,0.0,5000,950000.0
2017-05-04,190.0,190.0,190.0,190.0,0.0,43266,8220540.0
2017-04-24,190.0,190.0,190.0,190.0,0.0,4619,877610.0
2017-04-20,190.0,190.0,190.0,190.0,0.0,39000,7410000.0
2017-04-04,191.0,190.0,190.0,190.0,0.0,7527,1430130.0
2017-03-30,191.0,191.0,191.0,191.0,0.0,24328,4646648.0
2017-03-29,191.0,191.0,191.0,191.0,0.0,21800,4163800.0
2017-03-07,191.0,191.0,191.0,191.0,0.0,22283,4256053.0
2017-02-23,188.0,191.0,191.0,191.0,0.0,116419,22236028.0
2017-02-16,188.0,188.0,188.0,188.0,0.0,17406,3272328.0
2017-02-12,185.0,188.0,188.0,188.0,0.0,98581,18533228.0
2017-01-26,191.0,188.0,185.0,185.0,0.0,61678,11560430.0
2017-01-25,197.0,194.0,191.0,191.0,0.0,895903,171182656.0
2017-01-24,201.0,201.0,197.0,197.0,0.0,79450,15755014.0
2017-01-23,201.0,201.0,201.0,201.0,0.0,518825,104283824.0
2017-01-22,201.0,201.0,201.0,201.0,0.0,300000,60300000.0
2017-01-18,201.0,201.0,201.0,201.0,0.0,25000,5025000.0
2017-01-16,205.0,201.0,201.0,201.0,0.0,1016306,204277504.0
2015-09-29,157.0,0.0,0.0,157.0,0.0,31994,4831094.0
2015-09-24,154.0,157.0,157.0,157.0,0.0,31994,5023058.0
2015-08-12,151.0,154.0,154.0,154.0,0.0,72500,11165000.0
2015-08-06,150.0,151.0,151.0,151.0,0.0,12164,1836764.0
2015-08-03,149.0,150.0,150.0,150.0,0.0,65199,9779850.0
2015-07-29,147.0,149.0,149.0,149.0,0.0,446664,66552936.0
2015-07-23,150.0,147.0,147.0,147.0,0.0,7998,1175706.0
2015-07-22,150.0,150.0,150.0,150.0,0.0,19462,2919300.0
2015-07-15,150.0,150.0,150.0,150.0,0.0,327112,49066800.0
2015-07-14,150.0,150.0,150.0,150.0,0.0,486562,72984304.0
2015-07-08,150.0,150.0,150.0,150.0,0.0,3076,461400.0
2015-06-30,150.0,150.0,150.0,150.0,0.0,114819,17222850.0
2015-06-28,150.0,150.0,150.0,150.0,0.0,42234,6335100.0
2015-06-23,148.0,150.0,150.0,150.0,0.0,49041,7356150.0
2015-06-08,148.0,148.0,148.0,148.0,0.0,72935,10794380.0
2015-05-25,146.0,148.0,148.0,148.0,0.0,17317,2562916.0
2015-05-24,146.0,146.0,146.0,146.0,0.0,425741,62158184.0
2015-04-13,140.0,146.0,142.0,146.0,0.0,427203,61595080.0
2015-04-09,140.0,0.0,0.0,140.0,0.0,38925,4671000.0
2015-04-01,136.0,140.0,138.0,140.0,0.0,100000,13900000.0
2015-03-09,132.0,136.0,134.0,136.0,0.0,13000,1760000.0
2015-03-04,122.0,132.0,124.0,132.0,0.0,70386,9039794.0
2015-03-02,118.0,122.0,120.0,122.0,0.0,25000,3030000.0
2015-03-01,110.0,118.0,112.0,118.0,0.0,22036,2531638.0
2015-02-26,100.0,110.0,102.0,110.0,0.0,126774,13365868.0
2015-02-22,100.0,0.0,0.0,100.0,0.0,43790,5035850.0
2015-01-27,100.0,100.0,100.0,100.0,0.0,2228456,222845600.0
2015-01-26,103.0,101.0,100.0,100.0,0.0,35686,3577793.0
2015-01-25,112.0,107.0,103.0,103.0,0.0,21000,2209000.0
2015-01-22,122.0,116.0,112.0,112.0,0.0,9000,1022000.0
2015-01-20,132.0,126.0,122.0,122.0,0.0,23193,2873546.0
2015-01-19,138.0,136.0,132.0,132.0,0.0,6000,800000.0
2015-01-12,140.0,138.0,138.0,138.0,0.0,73958,10206204.0
2015-01-11,140.0,0.0,0.0,140.0,0.0,153819,16150995.0
2015-01-08,140.0,140.0,140.0,140.0,0.0,285854,40019560.0
2015-01-05,0.0,0.0,0.0,0.0,0.0,126262,12626200.0
2026-08-12,104.0,104.0,104.0,104.0,0.0,13000,1352000.0
