date,open,high,low,ltp,percent_change,qty,turnover
2020-12-28,1040.0,1055.0,1040.0,1055.0,0.29,35,36550.0
2020-12-27,1050.0,1052.0,1050.0,1052.0,1.15,125,131450.0
2020-12-24,1040.0,1040.0,1040.0,1040.0,1.46,25,26000.0
2020-12-23,1025.0,1025.0,1025.0,1025.0,-0.49,25,25625.0
2020-12-22,1030.0,1030.0,1030.0,1030.0,-0.96,100,103000.0
2020-12-15,1040.0,1040.0,1040.0,1040.0,0.0,25,26000.0
2020-12-10,1040.0,1040.0,1040.0,1040.0,0.0,50,52000.0
2020-12-09,1040.0,1040.0,1040.0,1040.0,1.96,50,52000.0
2020-12-08,1026.0,1026.0,1020.0,1020.0,-0.97,330,337100.0
2020-12-07,1030.0,1030.0,1030.0,1030.0,-0.96,265,272950.0
2020-12-06,1020.0,1040.0,1020.0,1040.0,1.96,210,217450.0
2026-05-15,1036.0,1036.0,1036.0,1036.0,0.19,50,51800.0
2026-05-25,1036.0,1065.0,1036.0,1065.0,2.8,45,47200.0
2026-06-02,1036.0,1036.0,1036.0,1036.0,-2.72,25,25900.0
2026-06-04,1034.1,1035.0,1034.1,1035.0,-0.1,30,31031.5
2026-06-05,1035.0,1035.0,1035.0,1036.1,0.11,3,3108.3
2026-06-08,1036.2,1036.2,1036.2,1036.2,0.01,25,25905.0
