date,open,high,low,ltp,percent_change,qty,turnover
2016-01-17,342.0,347.0,341.0,347.0,0.0,234,80394.0
2016-01-14,348.0,342.0,342.0,342.0,0.0,243,83106.0
2016-01-13,342.0,348.0,348.0,348.0,0.0,111,38628.0
2016-01-12,347.0,342.0,342.0,342.0,0.0,300,102600.0
2016-01-11,368.0,361.0,338.0,347.0,0.0,8075,2823370.0
2016-01-10,370.0,375.0,368.0,368.0,0.0,1539,573752.0
2016-01-07,380.0,373.0,366.0,370.0,0.0,1356,501070.0
2016-01-06,375.0,380.0,380.0,380.0,0.0,10,3800.0
2016-01-05,375.0,396.0,375.0,375.0,0.0,1089,414005.0
2016-01-04,368.0,375.0,375.0,375.0,0.0,10,3750.0
2016-01-03,354.0,368.0,361.0,368.0,0.0,510,187610.0
2015-12-31,330.0,354.0,336.0,354.0,0.0,1003,345626.0
2015-12-27,333.0,333.0,330.0,330.0,0.0,700,231700.0
2015-12-24,339.0,333.0,333.0,333.0,0.0,200,66600.0
2015-12-23,440.0,435.0,434.0,434.0,0.0,1300,564950.0
2015-12-22,438.0,446.0,438.0,440.0,0.0,2862,1254856.0
2015-12-21,438.0,438.0,438.0,438.0,0.0,200,87600.0
2015-12-20,445.0,438.0,438.0,438.0,0.0,10,4380.0
2015-12-17,422.0,463.0,430.0,445.0,0.0,590,267280.0
2015-12-16,422.0,422.0,414.0,422.0,0.0,128,53216.0
2015-12-15,430.0,430.0,422.0,422.0,0.0,600,254000.0
2015-12-13,445.0,437.0,428.0,430.0,0.0,5793,2497950.0
2015-12-10,440.0,448.0,440.0,445.0,0.0,430,189380.0
2015-12-09,415.0,440.0,423.0,440.0,0.0,1407,613106.0
2015-12-08,408.0,419.0,411.0,415.0,0.0,2210,915960.0
2015-12-07,380.0,408.0,387.0,408.0,0.0,930,369740.0
2015-12-03,381.0,380.0,380.0,380.0,0.0,80,30400.0
2015-11-29,385.0,382.0,381.0,381.0,0.0,287,109397.0
2015-11-26,387.0,394.0,385.0,385.0,0.0,1561,607635.0
2015-11-25,383.0,390.0,387.0,387.0,0.0,1663,646570.0
2015-11-22,390.0,383.0,383.0,383.0,0.0,141,54003.0
2015-11-19,390.0,390.0,390.0,390.0,0.0,200,78000.0
2015-11-16,392.0,390.0,390.0,390.0,0.0,149,58110.0
2015-11-09,398.0,392.0,392.0,392.0,0.0,11,4312.0
