date,open,high,low,ltp,percent_change,qty,turnover
2022-03-29,1278.0,1297.0,1253.0,1255.0,-3.68,1838,2321192.8
2022-03-28,1343.3,1343.3,1289.7,1303.0,-1.06,150,195256.0
2022-03-27,1326.0,1326.0,1290.0,1317.0,-0.98,2241,2930519.0
2022-03-24,1300.0,1350.0,1300.0,1330.0,2.31,2652,3510958.0
2022-03-23,1280.0,1320.0,1280.0,1300.0,1.17,2689,3511684.1
2022-03-22,1280.0,1285.0,1266.1,1285.0,0.39,648,827845.3
2022-03-21,1279.0,1280.0,1279.0,1280.0,-0.69,2321,2968736.0
2022-03-20,1285.0,1288.9,1266.0,1288.9,-0.19,744,947526.3
2022-03-16,1255.0,1291.4,1255.0,1291.4,1.29,2558,3231089.2
2022-03-15,1261.0,1275.0,1238.0,1275.0,0.0,1548,1941942.1
2022-03-14,1302.9,1302.9,1275.0,1275.0,-0.39,575,735051.5
2022-03-13,1233.0,1280.0,1232.0,1280.0,4.07,1859,2344074.0
2022-03-10,1175.1,1229.9,1175.1,1229.9,3.27,1050,1271930.0
2022-03-09,1200.0,1200.0,1181.0,1191.0,-2.37,2633,3150719.5
2022-03-07,1202.0,1223.0,1181.1,1219.9,-0.01,4265,5110764.2
2022-03-06,1245.0,1245.0,1220.0,1220.0,-1.45,1057,1309892.8
2022-03-02,1260.0,1268.0,1225.0,1238.0,-1.75,1557,1929236.0
2022-02-28,1305.0,1305.0,1257.0,1260.0,-2.1,2148,2731031.0
2022-02-27,1300.0,1300.0,1276.0,1287.0,-1.08,951,1223647.0
2022-02-24,1296.0,1302.0,1277.0,1301.0,-1.59,2547,3283202.0
2022-02-23,1311.0,1324.0,1305.0,1322.0,0.15,850,1112354.0
2022-02-22,1337.0,1337.0,1301.0,1320.0,0.38,2655,3492303.6
2022-02-21,1345.9,1345.9,1295.0,1315.0,-0.53,1596,2090835.0
2022-02-20,1310.0,1326.0,1300.0,1322.0,-0.6,1138,1493638.0
2022-02-17,1365.0,1365.0,1330.0,1330.0,-0.89,1589,2123018.9
2022-02-16,1385.0,1385.0,1340.0,1342.0,-1.68,1430,1929748.0
2022-02-15,1310.0,1365.0,1300.0,1365.0,3.41,1897,2502012.5
2022-02-14,1298.0,1320.0,1288.0,1320.0,1.54,2258,2924060.8
2022-02-13,1350.0,1350.0,1294.0,1300.0,-3.56,7287,9549890.9
2022-02-10,1374.5,1375.0,1335.0,1348.0,-0.15,1833,2459989.0
2022-02-09,1360.0,1375.0,1340.0,1350.0,-2.17,6378,8606303.4
2022-02-08,1419.0,1428.0,1380.0,1380.0,-1.43,1973,2746724.9
2022-02-07,1399.0,1406.0,1388.0,1400.0,0.07,829,1155755.5
