date,open,high,low,ltp,percent_change,qty,turnover
2017-11-23,464.0,465.0,458.0,465.0,0.0,520,238300.0
2017-11-22,491.0,482.0,464.0,464.0,0.0,240,112900.0
2017-11-20,531.0,521.0,482.0,491.0,0.0,1055,514995.0
2017-11-15,541.0,535.0,531.0,531.0,0.0,130,69070.0
2017-11-14,529.0,541.0,533.0,541.0,0.0,1075,575425.0
2017-11-12,522.0,529.0,526.0,529.0,0.0,300,158400.0
2017-11-08,540.0,540.0,522.0,522.0,0.0,196,104102.0
2017-11-07,540.0,561.0,540.0,540.0,0.0,280,152220.0
2017-11-02,540.0,550.0,540.0,540.0,0.0,360,196000.0
2017-11-01,545.0,540.0,540.0,540.0,0.0,40,21600.0
2017-10-31,535.0,545.0,545.0,545.0,0.0,60,32700.0
2017-10-29,528.0,535.0,525.0,535.0,0.0,100,52900.0
2017-10-25,540.0,535.0,528.0,528.0,0.0,270,142850.0
2017-10-23,537.0,540.0,540.0,540.0,0.0,100,54000.0
2017-10-18,540.0,537.0,536.0,537.0,0.0,710,380740.0
2017-10-17,545.0,541.0,540.0,540.0,0.0,1140,615640.0
2017-10-16,539.0,545.0,545.0,545.0,0.0,250,136250.0
2017-10-15,549.0,540.0,539.0,539.0,0.0,200,107900.0
2017-10-12,577.0,566.0,549.0,549.0,0.0,490,275800.0
2017-10-11,535.0,577.0,545.0,577.0,0.0,430,234980.0
2017-10-10,555.0,550.0,535.0,535.0,0.0,680,365260.0
2017-10-09,577.0,566.0,555.0,555.0,0.0,74,41620.0
2017-10-04,566.0,577.0,577.0,577.0,0.0,30,17310.0
2017-09-26,545.0,566.0,555.0,566.0,0.0,20,11210.0
2017-09-25,525.0,545.0,535.0,545.0,0.0,20,10800.0
2017-09-18,525.0,525.0,515.0,525.0,0.0,257,134055.0
2017-09-17,535.0,525.0,525.0,525.0,0.0,600,315000.0
2017-09-14,526.0,535.0,516.0,535.0,0.0,2020,1070320.0
2017-09-13,566.0,555.0,526.0,526.0,0.0,810,429650.0
2017-09-11,558.0,566.0,560.0,566.0,0.0,210,117660.0
2017-09-07,570.0,559.0,558.0,558.0,0.0,95,53060.0
2017-09-06,559.0,570.0,559.0,570.0,0.0,510,285200.0
2017-09-04,560.0,559.0,559.0,559.0,0.0,10,5590.0
2017-08-31,572.0,576.0,550.0,560.0,0.0,2709,1519256.0
2017-08-30,565.0,572.0,555.0,572.0,0.0,3152,1773427.0
2017-08-28,572.0,578.0,560.0,565.0,0.0,3692,2098717.0
2017-08-27,520.0,572.0,530.0,572.0,0.0,2115,1194170.0
2017-08-24,510.0,520.0,520.0,520.0,0.0,10,5200.0
2017-08-23,520.0,520.0,510.0,510.0,0.0,875,449250.0
2017-08-22,520.0,530.0,510.0,520.0,0.0,1120,576400.0
2017-08-21,532.0,526.0,510.0,520.0,0.0,1195,618660.0
2017-08-20,496.0,537.0,505.0,532.0,0.0,4320,2302480.0
2017-08-17,451.0,496.0,460.0,496.0,0.0,4600,2259970.0
2017-08-16,470.0,478.0,451.0,451.0,0.0,1028,468840.0
2017-08-15,466.0,470.0,461.0,470.0,0.0,250,115700.0
2017-08-10,462.0,475.0,466.0,466.0,0.0,800,375100.0
2017-08-09,470.0,462.0,462.0,462.0,0.0,500,231000.0
2017-08-07,472.0,470.0,463.0,470.0,0.0,850,397800.0
2017-08-06,481.0,480.0,472.0,472.0,0.0,250,118900.0
2017-08-03,490.0,481.0,481.0,481.0,0.0,200,96200.0
2017-08-02,494.0,490.0,487.0,490.0,0.0,330,161610.0
2017-08-01,504.0,506.0,494.0,494.0,0.0,1524,764476.0
2017-07-25,499.0,505.0,495.0,504.0,0.0,1500,752400.0
2017-07-24,490.0,499.0,499.0,499.0,0.0,20,9980.0
2017-07-23,483.0,490.0,490.0,490.0,0.0,20,9800.0
2017-07-20,473.0,490.0,482.0,483.0,0.0,1200,580500.0
2017-07-19,462.0,473.0,471.0,473.0,0.0,1520,717920.0
2017-07-18,445.0,462.0,453.0,462.0,0.0,1020,466150.0
2017-07-17,435.0,445.0,440.0,445.0,0.0,1000,442500.0
2017-07-13,433.0,435.0,435.0,435.0,0.0,500,217500.0
2017-07-12,441.0,441.0,433.0,433.0,0.0,510,224030.0
2017-07-09,425.0,441.0,433.0,441.0,0.0,20,8740.0
2017-07-06,417.0,425.0,425.0,425.0,0.0,120,51000.0
2017-07-04,441.0,435.0,417.0,417.0,0.0,360,154520.0
