date,open,high,low,ltp,percent_change,qty,turnover
2011-12-29,65.0,65.0,64.0,64.0,0.0,650,41620.0
2011-12-28,64.0,65.0,63.0,65.0,0.0,310,19760.0
2011-12-27,60.0,64.0,61.0,64.0,0.0,650,40270.0
2011-12-26,61.0,60.0,60.0,60.0,0.0,10,600.0
2011-12-21,61.0,61.0,60.0,61.0,0.0,120,7230.0
2011-12-20,65.0,66.0,61.0,61.0,0.0,140,8940.0
2011-12-19,65.0,66.0,65.0,65.0,0.0,810,52710.0
2011-12-18,64.0,65.0,64.0,65.0,0.0,730,47100.0
2011-12-15,67.0,68.0,64.0,64.0,0.0,530,35320.0
2011-12-14,64.0,68.0,63.0,67.0,0.0,520,34500.0
2011-12-13,63.0,64.0,63.0,64.0,0.0,1420,89990.0
2011-12-12,62.0,63.0,62.0,63.0,0.0,1110,68850.0
2011-12-11,65.0,66.0,61.0,62.0,0.0,270,17490.0
2011-12-08,62.0,65.0,63.0,65.0,0.0,80,5070.0
2011-12-07,62.0,62.0,62.0,62.0,0.0,80,4960.0
2011-12-06,63.0,63.0,62.0,62.0,0.0,50,3140.0
2011-12-05,64.0,63.0,63.0,63.0,0.0,100,6300.0
2011-12-04,64.0,64.0,63.0,64.0,0.0,200,12680.0
2011-12-01,62.0,64.0,61.0,64.0,0.0,220,13890.0
2011-11-28,60.0,61.0,60.0,60.0,0.0,260,15820.0
2011-11-27,60.0,61.0,60.0,60.0,0.0,490,29810.0
2011-11-24,60.0,60.0,60.0,60.0,0.0,10,600.0
2011-11-23,64.0,63.0,60.0,60.0,0.0,680,41210.0
2011-11-22,65.0,64.0,64.0,64.0,0.0,80,5120.0
2011-11-21,64.0,65.0,65.0,65.0,0.0,270,17550.0
2011-11-17,63.0,64.0,64.0,64.0,0.0,40,2560.0
2011-11-16,62.0,63.0,63.0,63.0,0.0,20,1260.0
2011-11-15,62.0,62.0,62.0,62.0,0.0,70,4340.0
2011-11-14,63.0,64.0,61.0,62.0,0.0,1100,68690.0
2011-11-13,64.0,63.0,63.0,63.0,0.0,240,15120.0
2011-11-10,62.0,64.0,62.0,64.0,0.0,190,11880.0
2011-11-09,65.0,64.0,62.0,62.0,0.0,370,23570.0
