open,high,low,close,percent_change,turnover,date
10284.17,10402.46,10246.54,10342.35,0.4,182822313.4,2024-05-27
10436.51,10504.16,10171.87,10207.71,-1.3,206160506.9,2024-05-29
10197.32,10225.4,10080.02,10092.13,-1.13,125878645.3,2024-05-30
10086.84,10207.87,10072.13,10170.74,0.77,170227051.5,2024-06-02
10170.74,10222.45,10130.86,10149.97,-0.2,120702880.9,2024-06-03
10149.97,10232.53,10107.99,10198.34,0.47,125160233.9,2024-06-04
10184.82,10232.62,10123.4,10142.86,-0.54,97641264.8,2024-06-05
10142.86,10186.42,10087.39,10117.92,-0.24,110774355.6,2024-06-06
10171.7,10171.7,10010.07,10048.25,-0.68,133260662.4,2024-06-09
10101.49,10112.67,10003.97,10023.45,-0.24,136136811.8,2024-06-10
10043.2,10264.57,10039.78,10264.57,2.4,173392570.8,2024-06-11
10263.03,10372.16,10261.25,10282.68,0.17,208409099.1,2024-06-12
10314.75,10314.75,10204.27,10229.86,-0.51,149616939.7,2024-06-13
10239.54,10293.15,10181.05,10192.77,-0.36,204672780.0,2024-06-16
10240.58,10260.94,10085.15,10092.18,-0.98,142085933.1,2024-06-18
10077.84,10121.47,10029.8,10078.9,-0.13,104157132.3,2024-06-19
10131.6,10145.12,9979.09,9996.89,-0.81,126854932.6,2024-06-20
9983.76,9986.68,9912.72,9942.59,-0.54,147798081.2,2024-06-23
9928.53,10013.4,9895.37,9923.81,-0.18,117784953.5,2024-06-24
9895.48,9988.58,9895.48,9978.87,0.55,109606052.6,2024-06-25
9964.67,10006.39,9900.63,9917.33,-0.61,99760275.3,2024-06-26
9912.91,9939.41,9800.51,9818.31,-0.99,135121278.4,2024-06-27
9791.92,9822.8,9757.82,9773.22,-0.45,134193985.8,2024-06-30
9773.22,9829.67,9734.9,9825.5,0.53,103782297.2,2024-07-01
9967.29,10380.19,9967.29,10038.87,2.17,192036769.1,2024-07-02
10051.35,10059.15,9925.95,10013.25,-0.25,116212846.7,2024-07-03
10000.19,10235.3,9994.93,10210.89,1.97,319436579.3,2024-07-04
10210.89,10416.36,10210.89,10366.92,1.52,367500635.3,2024-07-07
10416.67,10454.36,10281.37,10301.81,-0.62,267603638.2,2024-07-08
10288.3,10352.57,10254.21,10329.35,0.26,226792145.3,2024-07-09
10330.15,10442.68,10330.15,10409.03,0.77,254178188.7,2024-07-10
10462.85,10728.71,10447.52,10727.73,3.06,473839117.8,2024-07-11
10936.96,11227.61,10816.94,10948.59,2.05,451136968.6,2024-07-14
11065.11,11065.11,10745.3,10767.6,-1.65,497777504.4,2024-07-15
10767.6,11086.45,10708.45,11086.45,2.96,401708022.9,2024-07-16
11140.31,11347.17,11107.11,11328.71,2.18,586390550.6,2024-07-17
11356.12,11640.63,11276.4,11475.03,1.29,924956985.2,2024-07-18
11496.45,11711.89,11393.25,11649.72,1.52,767249580.7,2024-07-21
11667.58,11751.35,11444.29,11651.35,0.01,694720510.5,2024-07-22
11639.74,12191.45,11579.49,12170.34,4.45,911401343.3,2024-07-23
12195.02,12439.44,11938.51,12132.21,-0.31,1052742228.1,2024-07-24
12151.05,12305.71,11981.68,12218.57,0.71,869652679.3,2024-07-25
12382.38,12845.77,12292.87,12748.81,4.24,930733356.1,2024-07-28
12885.63,12900.84,12480.45,12495.31,-1.97,1003734903.9,2024-07-29
12494.81,12666.75,12244.39,12568.03,0.58,804293307.3,2024-07-30
12632.66,12970.54,12595.0,12832.74,2.1,1125461294.8,2024-07-31
12865.2,13657.67,12781.75,13307.47,3.69,1311389399.7,2024-08-01
13353.67,13778.52,13319.37,13737.76,3.23,1436947262.9,2024-08-05
13761.25,13847.04,12829.61,12867.61,-6.33,1599118118.8,2024-08-06
12890.71,13378.6,12735.41,13378.6,3.97,1120709834.3,2024-08-07
13459.52,13695.75,13260.95,13338.29,-0.3,1110807829.7,2024-08-08
13323.13,13948.53,13323.13,13943.33,4.53,1584126614.0,2024-08-11
14016.46,14840.34,14016.46,14759.15,5.85,2390151008.9,2024-08-12
14982.68,15197.06,14709.14,14838.88,0.54,1786676853.1,2024-08-13
14989.98,14990.15,14537.77,14822.93,-0.1,1344309295.5,2024-08-14
14869.62,14920.92,14654.43,14714.58,-0.73,1655961285.88,2024-08-15
14809.1,14986.42,14633.49,14716.25,0.01,1947854482.0,2024-08-18
14806.39,15020.29,14658.21,14687.82,-0.19,1104753398.4,2024-08-21
14748.37,14874.78,14623.94,14730.05,0.28,1069748823.9,2024-08-22
14810.68,14883.62,14316.63,14360.64,-2.5,1171335186.9,2024-08-25
14338.83,14359.6,13772.49,13836.13,-3.65,1344981825.6,2024-08-27
13875.73,14204.1,13677.32,13774.84,-0.44,950211271.9,2024-08-28
13773.99,13884.83,13384.53,13486.03,-2.09,883794244.0,2024-08-29
13442.79,13649.39,13242.92,13291.34,-1.44,762259939.9,2024-09-01
13342.99,13914.48,13238.52,13914.48,4.69,826561685.9,2024-09-02
13963.44,14363.8,13934.72,14232.79,2.28,1181376856.0,2024-09-03
14400.1,14403.39,13655.9,13698.88,-3.71,951080941.3,2024-09-04
13716.12,13778.45,13435.27,13596.61,-0.74,500118020.6,2024-09-05
13596.61,13669.15,13362.79,13403.17,-1.42,414854927.7,2024-09-08
13419.52,13420.83,13028.89,13069.27,-2.49,566632873.1,2024-09-09
13096.81,13287.14,12910.13,12969.09,-0.76,386795690.7,2024-09-10
12964.9,13091.81,12716.04,12728.72,-1.85,333944200.5,2024-09-11
12753.36,13197.16,12687.04,13169.99,3.46,408263853.9,2024-09-12
13249.46,13348.37,12790.48,12808.79,-2.74,518031971.0,2024-09-15
12878.16,12922.68,12512.35,12563.83,-1.91,561752939.0,2024-09-16
12661.95,12725.19,12410.69,12524.17,-0.31,341594158.7,2024-09-18
12601.07,12893.55,12488.72,12554.92,0.24,314423345.0,2024-09-22
12659.2,12659.2,12230.96,12258.66,-2.35,350261664.3,2024-09-23
12244.69,12407.31,12077.09,12108.38,-1.22,476704345.7,2024-09-24
12108.38,12382.75,11983.71,12339.8,1.91,308986723.8,2024-09-25
12362.67,12473.46,12208.88,12224.58,-0.93,303450545.1,2024-09-26
12281.19,12281.19,11981.81,12185.58,-0.31,202274205.8,2024-09-29
12237.59,12417.05,12114.09,12402.78,1.78,204367870.4,2024-09-30
12402.78,12936.21,12402.78,12914.57,4.12,394854305.9,2024-10-01
12938.61,13120.46,12741.84,12861.92,-0.4,290380514.4,2024-10-02
12842.74,13056.41,12764.58,13034.67,1.34,238798183.4,2024-10-06
13034.67,13336.89,13033.01,13179.54,1.11,299961285.8,2024-10-07
13179.54,13231.45,12985.49,13037.74,-1.07,184550931.2,2024-10-08
13037.74,13073.59,12884.1,13035.95,-0.01,118882139.3,2024-10-09
13035.95,13183.63,12988.3,13166.34,1.0,100702659.8,2024-10-15
13238.4,13448.51,13228.26,13403.96,1.8,301690379.8,2024-10-16
13463.36,13548.84,13343.35,13370.81,-0.24,276350063.7,2024-10-17
13294.78,13326.61,13025.09,13041.61,-2.46,359887581.1,2024-10-20
13055.34,13076.9,12723.26,12774.6,-2.15,328164194.5,2024-10-21
12749.65,12969.07,12671.3,12837.89,0.49,230662277.6,2024-10-22
12795.95,12941.31,12715.68,12745.58,-0.71,241003677.3,2024-10-23
12732.05,12812.46,12618.6,12679.06,-0.52,295697279.4,2024-10-24
12715.48,12891.13,12712.33,12825.78,1.15,143447221.3,2024-10-27
12911.38,13096.2,12911.38,13062.43,1.84,314789442.4,2024-10-28
13104.57,13305.49,13048.21,13298.49,1.8,295476673.8,2024-10-29
13257.01,13317.15,13139.97,13167.47,-0.98,204273788.1,2024-10-30
13167.47,13307.65,13122.92,13219.77,0.39,157067895.6,2024-11-05
13266.43,13339.78,13116.15,13201.46,-0.13,201889509.6,2024-11-06
13279.04,13497.15,13193.79,13487.52,2.16,438470913.7,2024-11-10
13512.5,13819.56,13508.52,13712.16,1.66,640930055.0,2024-11-11
13712.16,13879.91,13614.97,13650.57,-0.44,307870228.4,2024-11-12
13698.24,13719.01,13444.52,13487.94,-1.19,242198832.8,2024-11-13
13487.94,13591.32,13433.14,13483.15,-0.03,258758254.2,2024-11-14
13573.91,13691.28,13496.79,13512.77,0.21,375471662.2,2024-11-17
13499.1,13567.37,13240.56,13250.13,-1.94,386266150.9,2024-11-19
13295.89,13310.89,13165.98,13225.5,-0.18,205917731.9,2024-11-20
13209.07,13311.85,13011.32,13044.34,-1.36,248343061.7,2024-11-21
13060.15,13135.89,12940.94,12971.71,-0.55,240469948.4,2024-11-24
12971.71,13111.65,12916.66,13001.92,0.23,137078063.4,2024-11-25
13108.18,13207.2,13045.23,13134.59,1.02,219063545.0,2024-11-26
13138.12,13504.38,13134.49,13504.38,2.81,335871875.4,2024-11-27
13471.38,13682.91,13263.02,13567.88,0.47,269148506.5,2024-11-28
13628.88,13723.89,13238.3,13383.73,-1.35,479739830.5,2024-12-01
13403.17,13652.77,13392.4,13639.5,1.91,386222179.2,2024-12-02
13597.21,13864.61,13458.99,13853.7,1.52,383845202.8,2024-12-03
13911.34,13911.34,13575.18,13645.83,-1.5,496263659.7,2024-12-04
13632.19,13806.77,13324.68,13755.35,0.8,536813885.9,2024-12-05
13763.52,13763.52,13262.2,13332.31,-3.07,298470292.4,2024-12-08
13286.01,13322.87,13054.33,13109.52,-1.67,307980858.3,2024-12-09
13083.73,13161.96,12953.15,12977.91,-1.0,271453905.9,2024-12-10
13018.56,13124.16,12923.26,13116.84,1.07,168107655.2,2024-12-11
13116.84,13173.88,12932.91,12936.42,-1.37,205360323.9,2024-12-12
12943.01,12972.39,12680.77,12700.72,-1.82,247747157.9,2024-12-16
12738.89,12749.94,12607.9,12681.1,-0.15,150736297.2,2024-12-17
12681.1,12755.21,12591.47,12639.11,-0.33,220024978.6,2024-12-18
12639.11,12683.89,12477.38,12506.48,-1.04,228926205.4,2024-12-19
12458.63,12613.56,12377.27,12404.84,-0.81,155807556.2,2024-12-22
12404.84,12512.64,12382.61,12496.3,0.73,146824050.5,2024-12-23
12515.21,12672.43,12490.93,12531.91,0.28,161687080.71,2024-12-24
12531.74,12541.33,12437.98,12493.73,-0.3,136300393.9,2024-12-26
12493.73,12519.35,12408.94,12444.33,-0.39,156885005.1,2024-12-29
12429.08,12462.21,12275.38,12363.1,-0.65,165892289.0,2024-12-31
12363.1,12451.19,12319.09,12354.85,-0.06,95377860.9,2025-01-01
12354.85,12460.47,12343.92,12400.94,0.37,129409743.5,2025-01-02
12400.94,12495.88,12400.94,12435.12,0.27,142289893.2,2025-01-05
12435.12,12720.24,12382.21,12720.24,2.29,205056285.58,2025-01-06
12720.24,12819.53,12630.23,12806.16,0.67,249639521.1,2025-01-07
12936.58,12974.38,12798.22,12867.38,0.47,333000496.2,2025-01-08
12886.36,12913.68,12654.28,12720.4,-1.14,221959060.2,2025-01-09
12752.79,12962.35,12679.25,12704.75,-0.12,174032190.28,2025-01-12
12748.88,12748.88,12557.25,12640.48,-0.5,226187164.1,2025-01-13
12624.57,12753.27,12604.84,12650.71,0.08,182249630.5,2025-01-15
12692.97,12719.59,12516.77,12573.12,-0.61,141995817.6,2025-01-16
12596.81,12704.96,12567.85,12688.36,0.91,262626025.7,2025-01-19
12692.9,12783.42,12677.8,12693.72,0.04,202777375.3,2025-01-20
12677.47,12872.95,12624.61,12833.4,1.1,253500179.4,2025-01-21
12878.08,13112.82,12826.26,13076.66,1.89,541680106.75,2025-01-22
13104.81,13187.19,13041.2,13074.3,-0.01,458742689.1,2025-01-23
13076.78,13173.39,12978.83,12992.23,-0.62,384403509.7,2025-01-26
13018.6,13041.53,12829.97,12848.62,-1.1,301516482.9,2025-01-27
12917.69,12920.73,12784.42,12859.78,0.08,297444502.7,2025-01-28
12883.21,13181.21,12871.23,13172.44,2.43,457336775.3,2025-02-02
13140.66,13427.84,13140.66,13261.74,0.67,636322092.24,2025-02-03
13293.69,13359.99,13207.29,13229.21,-0.24,517369935.9,2025-02-04
13284.66,13323.64,13162.27,13189.49,-0.3,439053663.3,2025-02-05
13229.46,13287.09,13134.16,13168.84,-0.15,512972625.03,2025-02-06
13179.09,13299.95,13049.2,13068.67,-0.76,320849128.0,2025-02-09
13030.08,13100.55,12937.44,12987.65,-0.61,259438803.9,2025-02-10
12987.65,13087.34,12946.09,12976.1,-0.08,237585583.0,2025-02-11
13008.92,13158.93,12992.03,13038.65,0.48,322495471.3,2025-02-12
13043.24,13124.51,12992.91,13019.45,-0.14,355827715.7,2025-02-13
12991.77,13143.42,12978.3,13070.3,0.39,362860087.8,2025-02-16
13116.94,13206.3,13069.69,13186.85,0.89,385972383.8,2025-02-17
13214.38,13468.3,13195.54,13416.89,1.74,566238221.1,2025-02-18
13423.51,13827.66,13392.67,13742.27,2.42,884545166.3,2025-02-20
13680.58,14008.59,13435.11,13860.58,0.86,1417395270.5,2025-02-23
13904.71,13981.23,13700.27,13732.97,-0.92,748824274.9,2025-02-24
13727.42,14002.88,13718.68,13844.34,0.81,734963572.65,2025-02-25
13880.12,13977.09,13812.59,13957.01,0.81,622134252.7,2025-02-27
13965.82,14579.73,13963.53,14558.66,4.31,1100406337.3,2025-03-02
14597.51,14967.73,14597.51,14671.87,0.77,1344374540.5,2025-03-03
14680.2,14903.77,14549.17,14570.29,-0.69,876391995.6,2025-03-04
14629.77,14664.07,14302.33,14353.86,-1.48,790747579.4,2025-03-05
14342.55,14443.35,14204.31,14238.42,-0.8,951172351.8,2025-03-06
14337.29,14360.64,13987.21,13989.72,-1.74,1099724217.0,2025-03-09
14012.8,14115.75,13870.18,13931.38,-0.41,747016275.7,2025-03-10
13962.03,13987.75,13717.54,13748.94,-1.3,929256274.5,2025-03-11
13779.85,13875.98,13702.7,13838.27,0.64,695352415.56,2025-03-12
13839.33,13912.0,13631.33,13691.39,-1.06,599362448.3,2025-03-16
13684.17,13762.91,13557.13,13620.42,-0.51,489793577.7,2025-03-17
13656.05,13691.81,13489.92,13525.08,-0.7,463904370.0,2025-03-18
13525.08,13584.46,13275.99,13324.3,-1.48,477434618.2,2025-03-19
13323.8,13367.9,13245.48,13318.45,-0.04,365581065.9,2025-03-20
13307.45,13324.6,13044.07,13055.14,-1.97,418283055.28,2025-03-23
12994.35,13276.51,12908.97,13246.37,1.46,388642179.7,2025-03-24
13255.79,13255.79,12930.65,12953.75,-2.2,354377012.2,2025-03-25
12954.94,13245.49,12935.38,13221.65,2.06,437569412.0,2025-03-26
13181.23,13470.04,13181.23,13448.38,1.71,394527350.7,2025-03-27
13413.79,13699.13,13370.98,13562.71,0.85,604861066.74,2025-03-30
13532.11,13604.02,13418.66,13476.38,-0.63,451088289.1,2025-04-01
13629.13,13648.47,13449.14,13511.13,0.25,330018140.3,2025-04-02
13541.66,13603.28,13387.59,13420.92,-0.66,503624900.0,2025-04-03
13369.83,13492.22,13288.83,13308.95,-0.83,412627454.0,2025-04-07
13290.19,13312.12,13144.96,13285.59,-0.17,349584076.1,2025-04-08
13371.01,13439.44,13305.88,13315.22,0.22,256493969.2,2025-04-09
13282.93,13398.25,13259.74,13271.93,-0.32,377314283.9,2025-04-10
13286.75,13334.43,13176.12,13190.3,-0.61,352769111.8,2025-04-13
13210.27,13364.02,13183.95,13297.48,0.81,370775475.6,2025-04-15
13325.78,13334.27,13258.25,13304.69,0.05,354735800.5,2025-04-16
13322.94,13489.32,13292.3,13416.76,0.84,531171092.4,2025-04-17
13387.23,13473.82,13282.91,13299.27,-0.87,307199400.4,2025-04-20
13300.54,13327.69,13225.07,13277.11,-0.16,318490134.7,2025-04-21
13288.33,13365.45,13221.14,13244.57,-0.24,242351753.1,2025-04-22
13247.73,13274.25,13158.88,13183.65,-0.45,300088490.9,2025-04-23
13258.27,13261.7,13118.99,13140.65,-0.32,255419722.0,2025-04-24
13140.65,13215.01,13083.01,13124.92,-0.11,422654366.0,2025-04-27
13130.19,13206.09,13094.63,13106.57,-0.13,259576394.2,2025-04-28
13117.07,13182.19,13019.15,13035.63,-0.54,220675959.95,2025-04-29
13049.72,13094.92,13016.63,13025.6,-0.07,248915318.0,2025-04-30
13052.73,13150.4,12980.2,12988.9,-0.28,272407485.0,2025-05-04
12977.77,13104.96,12921.89,12973.76,-0.11,267127467.9,2025-05-05
12973.76,13094.39,12973.76,12990.71,0.13,212492701.5,2025-05-06
13005.94,13339.35,12999.61,13308.73,2.44,325732964.3,2025-05-07
13308.68,13415.47,13296.02,13310.43,0.01,337255449.1,2025-05-08
13319.92,13472.36,13297.85,13325.5,0.11,436342964.5,2025-05-11
13333.34,13507.84,13325.17,13452.89,0.95,453926742.9,2025-05-13
13482.69,13426.53,13331.33,13336.05,-0.86,889403284.2,2025-05-14
13357.79,13363.95,13257.5,13280.28,-0.41,494262280.9,2025-05-15
13240.58,13288.57,13159.76,13190.55,-0.67,426036905.8,2025-05-18
13190.55,13290.11,13183.51,13245.35,0.41,445799241.5,2025-05-19
13241.49,13445.57,13131.1,13421.49,1.32,505442839.0,2025-05-20
13657.0,13917.56,13392.42,13400.14,-0.15,449749602.0,2025-05-21
13440.24,13464.51,13323.64,13379.88,-0.15,451471161.6,2025-05-22
13380.51,13473.83,13282.95,13334.51,-0.33,354248567.4,2025-05-25
13526.77,13622.37,13275.88,13307.07,-0.2,360275535.1,2025-05-26
13269.66,13276.96,13201.98,13234.12,-0.54,257051107.3,2025-05-27
13234.12,13257.73,13147.41,13201.56,-0.24,442779970.3,2025-05-28
13276.29,13354.94,13219.99,13232.8,0.23,371646710.2,2025-06-02
13259.52,13261.71,13123.29,13133.92,-0.74,224359962.7,2025-06-03
13183.52,13184.48,13033.89,13070.43,-0.48,226831656.8,2025-06-04
13060.94,13093.74,12973.78,12997.07,-0.56,231598870.9,2025-06-05
12996.88,13023.34,12852.33,12896.59,-0.77,292408939.4,2025-06-08
12895.84,12940.36,12838.27,12883.96,-0.09,254457520.9,2025-06-09
12906.11,13041.43,12860.35,13023.53,1.08,333166620.55,2025-06-10
13002.49,13067.58,12908.65,12912.97,-0.84,171960976.0,2025-06-11
12913.04,12948.97,12839.96,12847.02,-0.51,234543390.1,2025-06-12
12873.02,12874.24,12767.0,12776.43,-0.54,206794263.7,2025-06-15
12785.88,12891.98,12733.77,12792.01,0.12,227961658.9,2025-06-16
12792.01,12850.84,12717.38,12730.7,-0.47,176714743.2,2025-06-17
12730.7,12789.18,12691.3,12749.27,0.14,205143124.4,2025-06-18
12748.55,12785.0,12668.15,12696.72,-0.41,239916870.6,2025-06-19
12698.56,12698.56,12545.65,12561.49,-1.06,280242244.5,2025-06-22
12594.52,12625.67,12476.16,12511.86,-0.39,148782003.6,2025-06-23
12511.86,12620.26,12483.59,12496.5,-0.12,164737237.7,2025-06-24
12504.46,12559.46,12483.86,12504.51,0.06,164806100.3,2025-06-25
12533.2,12602.56,12449.2,12461.55,-0.34,223472281.3,2025-06-26
12461.55,12588.35,12432.81,12564.59,0.82,177957146.4,2025-06-29
12589.99,12705.26,12569.88,12668.87,0.82,172254028.8,2025-06-30
12668.87,12826.1,12625.37,12811.64,1.12,185143389.2,2025-07-01
12843.01,13227.09,12813.0,13174.32,2.83,374703972.7,2025-07-02
13190.47,13631.5,13136.53,13520.2,2.62,733193426.7,2025-07-03
13507.89,13574.57,13327.85,13343.48,-1.3,773448553.5,2025-07-06
13355.18,13368.25,13183.47,13218.9,-0.93,802282868.4,2025-07-07
13220.86,13253.45,13102.18,13218.19,0.0,609351184.3,2025-07-08
13219.41,13284.05,13201.91,13251.12,0.24,532454864.6,2025-07-09
13257.94,13392.04,13229.95,13276.77,0.19,300471800.0,2025-07-10
13477.55,13584.5,13267.5,13280.34,0.02,339697467.4,2025-07-13
13297.73,13325.65,13093.69,13098.8,-1.36,244607880.0,2025-07-14
13098.9,13216.64,13066.38,13188.81,0.68,232814908.8,2025-07-15
13172.86,13383.82,13172.86,13276.35,0.66,496588654.4,2025-07-16
13289.91,13758.35,13289.91,13693.63,3.14,595558782.6,2025-07-17
13738.32,14151.0,13681.64,13885.84,1.4,970657684.7,2025-07-20
13947.47,13973.67,13714.99,13889.21,0.02,495142233.2,2025-07-21
13915.03,14510.24,13895.08,14495.86,4.36,1045873435.5,2025-07-22
14550.14,14631.1,14229.36,14422.97,-0.5,768894811.9,2025-07-23
14422.43,14467.95,14311.45,14388.61,-0.23,677913241.5,2025-07-24
14420.12,14522.96,14152.39,14193.38,-1.35,875101737.2,2025-07-27
14179.32,14195.73,13911.6,14111.13,-0.57,716626046.9,2025-07-28
14137.88,14396.73,14137.88,14223.74,0.79,652820407.0,2025-07-29
14204.35,14355.61,13940.09,13972.79,-1.76,472663910.1,2025-07-30
14005.39,14045.88,13754.32,13791.76,-1.29,474261781.7,2025-07-31
13797.05,13812.45,13490.49,13493.81,-2.16,480722425.2,2025-08-03
13477.41,13669.78,13417.24,13561.72,0.5,303312420.8,2025-08-04
13561.72,13654.37,13355.24,13362.06,-1.47,273919386.5,2025-08-05
13420.47,13442.73,13291.05,13300.75,-0.45,253347696.7,2025-08-06
13329.72,13458.93,13304.82,13402.68,0.76,234337784.0,2025-08-07
13402.65,13527.37,13257.93,13294.7,-0.8,299601844.4,2025-08-11
13279.99,13279.99,13142.68,13153.43,-1.06,195932963.6,2025-08-12
13129.42,13206.48,13070.03,13078.83,-0.56,205171711.7,2025-08-13
13078.83,13118.62,13048.94,13072.27,-0.05,157329109.3,2025-08-14
13072.29,13192.02,12967.96,12978.58,-0.71,266759181.5,2025-08-17
12974.42,13060.9,12964.05,13021.25,0.32,172240021.5,2025-08-18
13021.25,13165.23,13013.27,13054.6,0.25,171502817.7,2025-08-19
13054.71,13090.05,12978.95,13012.44,-0.32,168051792.2,2025-08-20
12970.66,13034.72,12937.22,12969.81,-0.32,156389846.2,2025-08-21
12907.0,13085.76,12866.81,12912.71,-0.44,204049199.8,2025-08-24
12912.71,13003.22,12872.81,12985.06,0.56,121043823.3,2025-08-25
12985.06,13018.25,12941.65,12993.1,0.06,102848721.9,2025-08-26
13016.33,13314.55,12946.9,13281.52,2.21,323684478.0,2025-08-27
13271.15,13290.67,13045.68,13061.56,-1.65,225630682.1,2025-08-28
13074.71,13074.71,12913.46,12930.07,-1.0,181065095.5,2025-08-31
13074.38,13095.41,12888.29,12930.66,0.0,126793060.0,2025-09-01
12997.19,12997.19,12879.16,12891.6,-0.3,118695842.8,2025-09-02
12877.5,12914.02,12813.03,12819.01,-0.56,105515903.9,2025-09-03
12831.78,12905.41,12724.9,12768.44,-0.39,136061691.5,2025-09-04
12747.64,12826.3,12683.3,12716.79,-0.4,102418711.8,2025-09-07
12719.04,12755.6,12567.75,12604.13,-0.88,125149602.3,2025-09-08
12368.03,12368.03,11763.65,11763.82,-6.66,22516227.0,2025-09-18
11681.65,12487.49,11631.44,12430.49,5.66,561823225.9,2025-09-21
12452.84,12763.98,12394.3,12717.98,2.31,182070479.0,2025-09-23
12717.98,12765.53,12576.57,12651.66,-0.52,120283797.5,2025-09-24
12641.99,12654.89,12506.14,12648.23,-0.02,83375595.5,2025-09-25
12663.38,12749.76,12613.85,12749.76,0.8,95849391.4,2025-09-28
12734.86,12744.02,12463.58,12512.44,-1.86,116851433.1,2025-10-07
12512.44,12512.44,12178.13,12306.28,-1.64,156684424.5,2025-10-08
12447.26,12996.28,12402.21,12466.99,1.3,162339646.4,2025-10-09
12466.99,12475.14,12119.44,12147.96,-2.55,209552519.4,2025-10-12
12263.92,12381.78,11974.84,12381.78,1.92,196086660.6,2025-10-13
12399.92,12405.73,12222.25,12260.34,-0.98,196119613.5,2025-10-14
12260.34,12266.18,12110.19,12167.36,-0.75,161396619.2,2025-10-15
12167.36,12261.23,12015.66,12066.3,-0.83,112552328.8,2025-10-16
12066.3,12151.53,11977.72,12106.93,0.33,73184515.6,2025-10-19
12106.93,12196.19,11979.72,12196.19,0.73,80393308.1,2025-10-26
12189.96,12655.8,12166.36,12629.82,3.55,219947597.5,2025-10-28
12629.82,12770.79,12483.24,12548.56,-0.64,224813559.3,2025-10-29
12548.56,12811.55,12439.89,12775.16,1.8,270879191.1,2025-10-30
12807.51,13332.03,12747.46,13332.03,4.35,644017316.4,2025-11-02
13332.27,13406.29,13099.38,13191.21,-1.05,378505195.2,2025-11-03
13191.21,13234.27,12956.37,13000.07,-1.44,230730936.4,2025-11-04
13000.07,13056.1,12829.29,13052.59,0.4,210906205.6,2025-11-05
13069.63,13112.27,12927.71,12977.33,-0.57,263539642.9,2025-11-06
12992.73,12992.73,12764.9,12802.38,-1.34,332905474.2,2025-11-09
12814.64,12877.3,12684.18,12768.65,-0.26,198844028.1,2025-11-10
12763.03,12870.05,12681.37,12842.68,0.57,126542091.2,2025-11-11
12836.81,12886.89,12657.2,12714.27,-0.99,194329240.6,2025-11-12
12682.46,12787.06,12600.09,12689.39,-0.19,166295380.7,2025-11-13
12689.39,12723.7,12613.18,12675.76,-0.1,146978702.1,2025-11-16
12676.27,12760.99,12629.21,12757.41,0.64,176383178.1,2025-11-17
12757.41,12929.65,12749.42,12816.54,0.46,211354393.4,2025-11-18
12813.83,12861.49,12695.48,12747.65,-0.53,167124887.5,2025-11-19
12738.73,12763.24,12664.27,12729.38,-0.14,142108219.64,2025-11-20
12720.47,13060.39,12716.29,13054.93,2.55,413142855.0,2025-11-23
13091.51,13732.22,13071.91,13699.92,4.94,1338242672.4,2025-11-24
13760.68,13783.63,13489.85,13658.59,-0.3,633599987.1,2025-11-25
13747.93,13748.74,13505.59,13613.7,-0.32,574039488.8,2025-11-26
13630.83,13680.0,13529.46,13633.41,0.14,649388933.9,2025-11-27
13641.5,13818.69,13434.09,13468.67,-1.2,794958512.2,2025-11-30
13437.87,13523.17,13337.72,13398.71,-0.51,379103031.3,2025-12-01
13383.03,13469.04,13277.31,13322.01,-0.57,239056466.2,2025-12-02
13305.51,13385.28,13150.91,13164.05,-1.18,296619557.3,2025-12-03
13164.05,13317.03,13035.07,13085.1,-0.59,301662991.2,2025-12-07
13110.48,13201.69,13011.77,13150.59,0.5,271305231.4,2025-12-08
13193.8,13291.59,13091.66,13258.94,0.82,256649619.5,2025-12-09
13275.94,13370.07,13203.4,13230.44,-0.21,285671958.0,2025-12-10
13257.22,13297.68,13184.93,13255.41,0.18,275490816.6,2025-12-11
13277.74,13291.38,13127.26,13139.75,-0.87,255470569.5,2025-12-14
13171.18,13190.9,13096.95,13180.32,0.3,207332296.5,2025-12-15
13186.38,13278.78,13172.39,13272.4,0.69,257170339.0,2025-12-16
13281.22,13427.16,13274.63,13360.21,0.66,352979027.4,2025-12-17
13371.68,13398.78,13249.68,13270.69,-0.67,426809962.4,2025-12-18
13310.42,13310.42,13056.94,13068.95,-1.52,533935990.75,2025-12-21
13020.87,13040.93,12916.59,12936.56,-1.01,352338041.2,2025-12-22
12930.41,12969.25,12778.66,12834.4,-0.78,265748581.0,2025-12-23
12865.98,12919.84,12792.38,12824.59,-0.07,199803707.3,2025-12-24
12836.92,13082.44,12799.35,13071.76,1.92,360432533.0,2025-12-28
13104.21,13115.89,12939.17,12959.61,-0.85,245275733.1,2025-12-29
12984.11,13071.38,12984.11,13028.85,0.53,281920095.7,2025-12-31
13034.23,13053.09,12888.46,12927.06,-0.78,230169120.8,2026-01-01
12911.87,12925.3,12792.48,12813.11,-0.88,185068121.4,2026-01-04
12813.11,12887.07,12777.79,12876.94,0.49,254182758.5,2026-01-05
12876.94,12993.85,12876.15,12882.53,0.04,182781553.9,2026-01-06
12898.27,12931.01,12814.79,12872.53,-0.07,157520946.8,2026-01-07
12826.32,12915.3,12772.0,12915.3,0.33,175595044.4,2026-01-08
12915.3,12965.66,12850.94,12891.01,-0.18,211164220.8,2026-01-12
12912.75,12953.48,12849.82,12868.9,-0.17,180335322.7,2026-01-13
12868.9,12942.88,12834.55,12867.38,-0.01,201785646.3,2026-01-14
