date,open,high,low,ltp,percent_change,qty,turnover
2023-05-17,763.5,763.5,763.5,763.5,0.18,70,53445.0
2023-05-14,763.2,763.2,762.1,762.1,-1.79,70,53404.2
2023-05-10,760.0,821.9,760.0,776.0,0.52,120,93829.0
2023-05-09,771.4,780.0,771.2,772.0,2.08,166,128272.0
2023-05-08,756.1,762.0,747.1,756.3,-0.62,215,162668.7
2023-05-07,818.1,818.1,755.0,761.0,-8.83,155,118779.0
2023-05-04,869.0,869.0,834.7,834.7,-5.85,55,46421.5
2023-04-27,960.4,960.4,886.6,886.6,-9.53,85,79115.0
2023-01-29,980.0,980.0,980.0,980.0,-2.0,25,24500.0
2022-11-30,1000.0,1000.0,1000.0,1000.0,0.0,25,25000.0
2026-05-05,1075.0,1075.0,1075.0,1075.0,0.47,25,26875.0
2026-05-19,1078.0,1078.0,1078.0,1078.0,0.28,25,26950.0
2026-05-20,1090.5,1090.5,1090.5,1090.5,1.16,15,16357.5
2026-05-25,1090.5,1090.5,1090.5,1090.5,0.0,25,27262.5
2026-05-26,1106.5,1106.5,1106.5,1106.5,1.47,15,16597.5
2026-06-02,1081.1,1081.1,1081.1,1081.1,-2.3,25,27027.5
2026-06-04,1086.0,1138.5,1086.0,1138.5,5.31,310,351162.5
2026-06-09,1110.0,1110.0,1065.0,1065.0,-6.46,42365,45121937.0
2026-06-10,1096.9,1096.9,1096.9,1096.9,3.0,25,27422.5
2026-06-16,1090.0,1100.0,1090.0,1100.0,0.28,155,169450.0
2026-06-23,1086.2,1086.2,1086.2,1086.2,-1.25,25,27155.0
2026-06-26,1118.7,1144.5,1118.7,1135.0,4.49,25405,29075755.0
2026-07-01,1110.0,1110.0,1079.1,1085.1,-4.4,126,136897.6
2026-07-08,1117.0,1145.0,1117.0,1145.0,5.52,42215,48335895.0
2026-07-09,1133.0,1133.0,1133.0,1133.0,-1.05,127155,144066615.0
2026-07-10,1120.0,1155.0,1110.1,1155.0,1.94,340,388336.5
