date,open,high,low,ltp,percent_change,qty,turnover
2024-06-23,1006.4,1006.4,1006.3,1006.3,-0.37,25,25158.5
2024-06-18,1010.0,1010.0,1010.0,1010.0,0.39,50,50500.0
2024-06-16,1020.0,1020.0,1006.1,1006.1,0.01,50,50652.5
2024-06-13,1005.0,1006.2,1005.0,1006.0,-0.59,125,125732.5
2024-06-12,1012.0,1012.0,1012.0,1012.0,-1.47,25,25300.0
2024-06-10,1027.1,1027.1,1027.1,1027.1,-1.99,200,205420.0
2024-06-02,1048.0,1048.0,1048.0,1048.0,0.0,25,26200.0
2024-05-19,1010.1,1048.0,1010.1,1048.0,1.75,10010,10111480.0
2024-05-16,1030.0,1030.0,1030.0,1030.0,-1.59,30,30900.0
2024-05-14,1035.0,1046.6,1035.0,1046.6,1.61,500,522958.5
2024-05-13,1025.0,1030.0,1025.0,1030.0,1.98,100,102687.5
2024-05-09,1010.0,1010.0,1010.0,1010.0,0.2,50,50500.0
2024-05-06,1010.0,1010.0,1008.0,1008.0,-0.22,75,75637.0
2024-05-05,1011.0,1011.0,1010.2,1010.2,-1.08,25,25267.0
2024-05-02,1021.2,1021.2,1021.2,1021.2,-2.0,20,20424.0
2024-04-30,1033.0,1042.0,1033.0,1042.0,2.86,45,46665.0
2024-04-29,1010.2,1013.0,1010.2,1013.0,0.4,65,65728.0
2024-04-28,1009.0,1009.0,1009.0,1009.0,-0.88,50,50450.0
2024-04-25,1010.0,1018.0,1010.0,1018.0,-0.2,60,60680.0
2024-04-24,1010.0,1020.0,1010.0,1020.0,1.49,75,76250.0
2024-04-22,1005.0,1010.0,1005.0,1005.0,-1.47,220,221200.0
2024-04-21,976.0,1032.0,976.0,1020.0,2.82,625,640016.0
2024-04-18,992.0,992.0,992.0,992.0,-1.29,70,69440.0
2024-04-16,995.0,1005.0,995.0,1005.0,0.3,650,652750.0
2024-04-15,1001.0,1002.0,1001.0,1002.0,1.72,125,125225.0
2024-04-14,982.3,985.1,982.3,985.1,2.28,40,39376.0
2024-04-09,999.6,999.6,961.1,963.1,-1.72,127,124114.3
2024-04-03,989.0,1008.0,980.0,980.0,1.01,615,612900.0
2024-04-02,970.2,970.2,970.2,970.2,-2.0,48,46569.6
