open,high,low,close,percent_change,turnover,date
5330.3,5365.49,5273.51,5304.27,-0.48,202201397.6,2024-11-05
5304.27,5386.15,5279.28,5343.24,0.73,388148517.5,2024-11-06
5344.3,5496.02,5338.85,5488.43,2.71,542839875.2,2024-11-10
5488.43,5582.24,5444.4,5482.5,-0.1,576238119.7,2024-11-11
5478.35,5556.37,5440.42,5465.36,-0.31,496089982.1,2024-11-12
5491.53,5555.74,5437.34,5542.98,1.42,862449622.5,2024-11-13
5545.08,5673.14,5543.2,5610.47,1.21,817326373.9,2024-11-14
5627.42,5710.55,5619.69,5645.29,0.62,786272606.0,2024-11-17
5649.84,5670.68,5490.87,5515.7,-2.29,728164839.6,2024-11-19
5518.3,5706.73,5460.3,5702.24,3.38,982836860.3,2024-11-20
5706.62,5765.55,5594.54,5618.19,-1.47,878083202.0,2024-11-21
5619.02,5641.15,5500.33,5526.19,-1.63,544305331.5,2024-11-24
5524.79,5629.31,5507.48,5593.16,1.21,547409544.3,2024-11-25
5642.11,5642.11,5580.45,5621.07,0.49,619699182.3,2024-11-26
5623.15,5825.35,5618.07,5800.01,3.18,1237703466.8,2024-11-27
5803.33,6065.96,5782.31,5861.12,1.05,1763862446.5,2024-11-28
5846.63,6136.15,5732.29,6126.27,4.52,2171371408.42,2024-12-01
6132.57,6301.21,6008.01,6020.45,-1.72,1906784598.5,2024-12-02
6019.46,6102.38,5924.44,5997.63,-0.37,874032410.7,2024-12-03
6050.18,6051.03,5860.89,5881.18,-1.94,753562224.1,2024-12-04
5869.46,5920.41,5793.36,5817.21,-1.08,795180717.8,2024-12-05
5808.33,5935.79,5731.11,5756.19,-1.04,903087757.6,2024-12-08
5740.61,5831.65,5699.02,5716.68,-0.68,500405028.9,2024-12-09
5721.39,5780.18,5667.82,5686.67,-0.52,366337332.02,2024-12-10
5688.11,5779.43,5675.64,5779.43,1.63,437236134.2,2024-12-11
5774.61,5821.56,5650.4,5689.56,-1.55,516135987.0,2024-12-12
5690.92,5693.04,5548.9,5573.73,-2.03,560336776.6,2024-12-16
5564.63,5576.5,5496.34,5537.17,-0.65,456223889.1,2024-12-17
5537.08,5574.06,5496.87,5528.15,-0.16,414484151.5,2024-12-18
5528.15,5543.6,5418.25,5458.59,-1.25,503855782.4,2024-12-19
5458.4,5462.03,5317.69,5346.33,-2.05,315283954.08,2024-12-22
5342.44,5410.15,5324.05,5407.9,1.15,344082991.4,2024-12-23
5423.99,5583.58,5403.84,5503.08,1.75,514045409.4,2024-12-24
5488.89,5488.89,5338.33,5366.11,-2.48,520446335.0,2024-12-26
5356.92,5359.43,5215.96,5223.76,-2.65,472884094.5,2024-12-29
5207.02,5213.06,5010.16,5078.65,-2.77,415414101.4,2024-12-31
5085.68,5193.24,5083.5,5164.35,1.68,316692378.3,2025-01-01
5148.04,5308.87,5141.55,5288.58,2.4,487828232.5,2025-01-02
5303.24,5365.62,5281.63,5289.77,0.02,385273941.1,2025-01-05
5300.29,5421.71,5288.5,5420.23,2.46,407335117.8,2025-01-06
5428.85,5512.58,5423.32,5463.99,0.8,557222138.1,2025-01-07
5484.32,5612.83,5479.36,5602.57,2.53,695980891.9,2025-01-08
5618.98,5639.31,5477.19,5488.09,-2.04,910386541.8,2025-01-09
5492.4,5516.5,5357.08,5399.98,-1.6,484347629.3,2025-01-12
5391.13,5419.63,5337.41,5368.58,-0.58,557212315.2,2025-01-13
5383.58,5486.01,5380.68,5426.72,1.08,526235302.2,2025-01-15
5455.93,5477.92,5351.03,5378.55,-0.88,532884017.3,2025-01-16
5384.94,5392.26,5318.64,5389.56,0.2,477196706.8,2025-01-19
5374.98,5404.54,5321.63,5357.1,-0.6,435317315.0,2025-01-20
5363.08,5380.04,5320.41,5367.78,0.19,607338939.1,2025-01-21
5353.42,5526.54,5333.56,5515.08,2.74,817611342.5,2025-01-22
5549.87,5594.61,5490.7,5560.96,0.83,1023867359.0,2025-01-23
5556.59,5612.47,5509.55,5594.21,0.59,1140008585.0,2025-01-26
5589.82,5634.74,5540.95,5634.74,0.72,1044766487.4,2025-01-27
5622.23,5865.2,5603.25,5864.52,4.07,1376817710.4,2025-01-28
5852.25,6049.27,5800.17,6049.27,3.15,1521226900.8,2025-02-02
6024.79,6069.86,5916.83,6025.5,-0.39,1372430795.2,2025-02-03
6004.17,6004.17,5847.17,5868.63,-2.6,602981018.7,2025-02-04
5850.64,5850.64,5766.23,5814.99,-0.91,694455806.8,2025-02-05
5808.73,5818.08,5699.28,5725.44,-1.53,807144328.2,2025-02-06
5712.61,5768.37,5637.46,5647.76,-1.35,647669556.0,2025-02-09
5645.97,5709.39,5603.22,5635.84,-0.21,641673735.6,2025-02-10
5633.79,5769.93,5630.86,5769.93,2.37,808356768.7,2025-02-11
5778.97,5890.07,5773.72,5847.2,1.33,1021027216.0,2025-02-12
5839.71,5879.83,5764.39,5791.45,-0.95,790443362.3,2025-02-13
5792.89,5799.05,5715.78,5796.56,0.08,733037793.4,2025-02-16
5799.62,5820.57,5754.72,5816.06,0.33,777760910.2,2025-02-17
5802.64,5808.59,5690.0,5714.33,-1.74,808278872.9,2025-02-18
5720.22,5722.64,5644.78,5684.31,-0.52,550328421.7,2025-02-20
5656.54,5683.45,5540.68,5656.91,-0.48,585612683.5,2025-02-23
5635.91,5738.55,5635.72,5651.48,-0.09,736882019.62,2025-02-24
5636.72,5709.88,5609.27,5644.24,-0.12,551656948.2,2025-02-25
5680.77,5769.71,5666.17,5731.07,1.53,741809768.1,2025-02-27
5743.07,5956.13,5739.59,5953.95,3.88,1252435490.2,2025-03-02
5967.74,6023.04,5861.9,5903.88,-0.84,912151312.0,2025-03-03
5864.85,5982.0,5852.89,5880.72,-0.39,1252273586.3,2025-03-04
5872.03,5885.83,5754.97,5803.46,-1.31,845727974.4,2025-03-05
5799.57,5917.2,5781.51,5911.61,1.86,1016370462.8,2025-03-06
5913.75,5913.75,5780.14,5810.44,-1.71,720865812.6,2025-03-09
5805.34,5859.84,5747.8,5767.73,-0.73,613901229.22,2025-03-10
5762.0,5995.97,5745.64,5879.31,1.93,1508553338.8,2025-03-11
5882.31,5992.02,5839.82,5859.82,-0.33,994715944.1,2025-03-12
5849.23,5850.52,5692.55,5727.9,-2.25,935829328.2,2025-03-16
5722.91,5752.7,5648.07,5674.93,-0.92,628910514.8,2025-03-17
5743.48,5751.42,5632.87,5650.6,-0.42,445893155.2,2025-03-18
5632.63,5691.94,5614.38,5643.19,-0.13,676595198.6,2025-03-19
5648.71,5685.86,5602.55,5632.82,-0.18,578011899.2,2025-03-20
5637.93,5646.63,5486.13,5502.95,-2.3,848425632.4,2025-03-23
5486.08,5584.82,5436.22,5542.49,0.71,475197056.5,2025-03-24
5537.75,5537.75,5357.48,5376.37,-2.99,608628718.1,2025-03-25
5368.48,5464.25,5335.9,5440.43,1.19,347544570.2,2025-03-26
5434.05,5506.3,5401.05,5500.75,1.1,626882496.1,2025-03-27
5494.19,5614.62,5466.05,5546.24,0.82,552795471.6,2025-03-30
5541.1,5570.07,5482.8,5493.41,-0.95,470113007.2,2025-04-01
5490.74,5550.79,5476.82,5510.09,0.3,403877231.5,2025-04-02
5491.8,5568.24,5475.01,5500.5,-0.17,426823231.3,2025-04-03
5497.78,5528.83,5426.56,5439.03,-1.11,393060783.8,2025-04-07
5432.88,5445.12,5376.71,5430.24,-0.16,473896315.8,2025-04-08
5419.32,5489.72,5402.12,5446.44,0.29,234794808.6,2025-04-09
5428.72,5464.29,5423.45,5448.4,0.03,490047332.6,2025-04-10
5432.41,5460.31,5397.76,5406.01,-0.77,594866818.2,2025-04-13
5412.62,5567.42,5402.86,5539.26,2.46,575251758.3,2025-04-15
5535.76,5611.59,5531.99,5601.15,1.11,596114291.9,2025-04-16
5611.88,5695.34,5605.08,5677.32,1.35,657552345.0,2025-04-17
5686.9,5690.19,5577.2,5631.95,-0.79,682236263.7,2025-04-20
5610.05,5660.9,5565.57,5656.61,0.43,687826416.0,2025-04-21
5644.71,5663.49,5555.82,5565.47,-1.61,373175446.6,2025-04-22
5548.74,5548.74,5442.99,5448.76,-2.09,541082005.0,2025-04-23
5433.3,5472.32,5396.11,5407.29,-0.76,446691999.0,2025-04-24
5400.65,5448.41,5364.03,5405.8,-0.02,545640930.3,2025-04-27
5387.95,5423.14,5358.83,5390.54,-0.28,467671819.8,2025-04-28
5380.72,5383.75,5311.01,5341.88,-0.9,470525544.9,2025-04-29
5335.66,5357.75,5272.65,5285.23,-1.06,360064377.9,2025-04-30
5285.23,5322.31,5257.33,5288.46,0.06,472554959.8,2025-05-04
5273.1,5290.23,5225.67,5248.1,-0.76,385401268.2,2025-05-05
5224.33,5265.44,5190.58,5221.37,-0.5,354013267.7,2025-05-06
5215.48,5372.17,5159.1,5346.88,2.4,381266393.4,2025-05-07
5335.77,5356.41,5286.75,5316.65,-0.56,317313729.8,2025-05-08
5314.44,5407.03,5296.67,5376.04,1.11,541645378.9,2025-05-11
5382.48,5512.72,5377.24,5423.39,0.88,769098005.3,2025-05-13
5427.46,5581.0,5400.68,5488.44,1.19,946385156.1,2025-05-14
5486.01,5489.77,5349.16,5371.57,-2.12,564454533.5,2025-05-15
5371.57,5380.59,5242.89,5252.24,-2.22,567382804.3,2025-05-18
5248.44,5365.2,5243.96,5351.34,1.88,433824286.1,2025-05-19
5347.22,5524.66,5343.91,5509.22,2.95,551228312.1,2025-05-20
5594.52,5765.29,5511.41,5517.41,0.14,965557282.4,2025-05-21
5523.58,5591.98,5490.35,5504.36,-0.23,647930574.7,2025-05-22
5493.74,5512.15,5396.42,5423.49,-1.46,411797191.3,2025-05-25
5497.93,5582.61,5403.25,5408.77,-0.27,442107377.4,2025-05-26
5410.03,5520.23,5379.16,5498.66,1.66,629689417.3,2025-05-27
5497.96,5584.73,5497.96,5569.95,1.29,581158136.5,2025-05-28
5598.61,5636.89,5529.26,5586.59,0.29,582484620.65,2025-06-02
5579.36,5585.39,5484.54,5522.47,-1.14,448765797.2,2025-06-03
5524.59,5532.44,5470.33,5482.94,-0.71,375068508.8,2025-06-04
5486.18,5535.23,5460.32,5467.21,-0.28,604622408.6,2025-06-05
5460.09,5491.49,5429.4,5463.73,-0.06,565884301.7,2025-06-08
5456.1,5493.8,5425.07,5473.3,0.17,539697555.0,2025-06-09
5476.71,5539.08,5476.71,5512.63,0.71,361034374.3,2025-06-10
5496.47,5543.94,5457.03,5469.12,-0.78,491709778.3,2025-06-11
5469.12,5488.33,5413.48,5414.37,-1.0,409450896.2,2025-06-12
5412.88,5461.82,5405.36,5440.88,0.48,350019285.2,2025-06-15
5427.2,5491.65,5402.15,5456.75,0.29,425846198.4,2025-06-16
5444.6,5471.17,5401.44,5445.48,-0.2,231505501.1,2025-06-17
5437.84,5437.84,5368.77,5377.19,-1.25,388089504.2,2025-06-18
5374.34,5386.43,5307.38,5316.93,-1.12,401864873.2,2025-06-19
5308.4,5354.95,5257.84,5270.04,-0.88,409732439.9,2025-06-22
5276.04,5333.32,5237.45,5264.85,-0.09,225439083.3,2025-06-23
5264.85,5316.94,5237.91,5242.6,-0.42,260307176.7,2025-06-24
5250.29,5263.48,5228.59,5243.93,0.02,172112470.5,2025-06-25
5243.93,5308.6,5243.86,5296.82,1.0,381140598.6,2025-06-26
5304.13,5390.94,5304.13,5382.21,1.61,458959627.0,2025-06-29
5434.83,5439.75,5375.17,5421.0,0.72,594401519.1,2025-06-30
5426.65,5496.35,5405.77,5486.66,1.21,561249401.8,2025-07-01
5501.55,5613.95,5476.2,5613.61,2.31,917328102.6,2025-07-02
5636.87,5749.85,5594.58,5681.29,1.2,1061814883.5,2025-07-03
5685.49,5694.04,5582.39,5593.87,-1.53,591888255.7,2025-07-06
5603.02,5613.52,5504.48,5548.13,-0.81,722558968.5,2025-07-07
5548.69,5594.56,5485.95,5571.25,0.41,369808347.4,2025-07-08
5568.14,5592.15,5538.69,5590.65,0.34,391176681.4,2025-07-09
5584.12,5693.41,5567.69,5653.27,1.12,852744133.0,2025-07-10
5753.85,5841.76,5697.48,5736.66,1.47,848356460.2,2025-07-13
5740.79,5747.41,5625.9,5651.24,-1.48,578488543.4,2025-07-14
5644.16,5744.64,5629.78,5720.68,1.22,531339046.9,2025-07-15
5717.63,5946.39,5711.79,5941.99,3.86,1582536659.6,2025-07-16
5948.67,6113.88,5927.59,6057.87,1.95,1342539272.0,2025-07-17
6071.89,6171.03,6004.34,6052.67,-0.08,1901623319.9,2025-07-20
6055.7,6295.96,6006.86,6138.79,1.42,2478890570.2,2025-07-21
6142.53,6367.8,6082.9,6277.61,2.26,1909125992.2,2025-07-22
6308.12,6308.12,6118.66,6219.85,-0.92,1387601081.7,2025-07-23
6226.74,6314.13,6130.01,6286.02,1.06,1855392218.15,2025-07-24
6268.2,6441.08,6241.21,6363.66,1.23,2512097279.9,2025-07-27
6377.31,6597.01,6324.16,6557.35,3.04,2987304494.95,2025-07-28
6600.37,6660.41,6482.96,6533.55,-0.36,1483709858.3,2025-07-29
6528.87,6547.46,6297.59,6319.82,-3.27,1408538677.2,2025-07-30
6331.27,6416.88,6270.09,6290.05,-0.47,1703803726.8,2025-07-31
6312.66,6312.68,6172.07,6185.22,-1.66,1205291219.3,2025-08-03
6163.93,6299.07,6099.24,6181.26,-0.06,981881990.7,2025-08-04
6177.65,6228.79,6014.76,6023.3,-2.55,743562389.3,2025-08-05
6026.33,6084.92,5981.08,5986.51,-0.61,601698010.6,2025-08-06
5981.7,6072.51,5968.24,6011.91,0.42,612429804.2,2025-08-07
6005.04,6050.18,5856.26,5873.02,-2.31,768049313.0,2025-08-11
5876.73,5891.68,5804.72,5828.38,-0.76,652943934.9,2025-08-12
5821.03,5913.82,5817.58,5849.14,0.35,440343012.1,2025-08-13
5865.38,5916.89,5843.97,5858.92,0.16,511428355.7,2025-08-14
5865.35,5946.34,5817.34,5828.59,-0.51,654922106.5,2025-08-17
5814.42,5886.93,5804.0,5846.93,0.31,437773914.3,2025-08-18
5833.73,5924.72,5831.54,5859.17,0.2,483392833.8,2025-08-19
5849.51,5895.42,5803.65,5814.57,-0.76,353841675.4,2025-08-20
5826.38,5845.72,5768.75,5776.22,-0.65,400848195.7,2025-08-21
5774.16,5811.98,5672.8,5678.37,-1.69,443832749.4,2025-08-24
5680.63,5744.02,5653.75,5732.33,0.95,299455947.8,2025-08-25
5736.85,5807.85,5736.85,5787.77,0.96,244115529.0,2025-08-26
5787.93,5998.57,5784.91,5985.05,3.4,713280884.8,2025-08-27
5978.09,6015.0,5832.16,5842.3,-2.38,714285569.8,2025-08-28
5843.36,5843.36,5740.84,5749.12,-1.59,374883333.2,2025-08-31
5763.69,5799.3,5730.21,5779.49,0.52,322507310.5,2025-09-01
5813.67,5823.86,5746.45,5756.74,-0.39,323055413.6,2025-09-02
5776.29,5787.34,5698.78,5707.51,-0.85,278900150.8,2025-09-03
5705.37,5741.24,5642.76,5685.27,-0.38,308941076.9,2025-09-04
5702.05,5732.49,5661.45,5680.36,-0.08,236955948.5,2025-09-07
5688.8,5700.69,5577.32,5601.74,-1.38,403545391.3,2025-09-08
5520.76,5521.37,5269.52,5314.06,-5.13,60855435.6,2025-09-18
5295.87,5650.98,5290.83,5636.7,6.07,708981084.2,2025-09-21
5648.74,5830.56,5645.31,5803.22,2.95,557164140.8,2025-09-23
5810.97,5850.89,5706.12,5737.29,-1.13,433749977.2,2025-09-24
5733.07,5758.59,5673.06,5712.03,-0.44,298238223.0,2025-09-25
5713.05,5743.81,5701.61,5740.1,0.49,187816022.9,2025-09-28
5739.46,5747.69,5577.84,5603.35,-2.38,296252141.0,2025-10-07
5618.68,5618.68,5424.31,5475.46,-2.28,458191281.2,2025-10-08
5541.72,5766.8,5505.33,5534.73,1.08,514402271.6,2025-10-09
5532.64,5535.02,5311.59,5372.26,-2.93,565874638.0,2025-10-12
5373.22,5448.2,5306.63,5448.2,1.41,358078100.0,2025-10-13
5439.07,5463.01,5350.42,5393.48,-1.0,195558476.7,2025-10-14
5390.14,5397.19,5304.96,5331.92,-1.14,212421403.6,2025-10-15
5336.1,5354.78,5252.14,5270.31,-1.15,421120328.7,2025-10-16
5253.84,5298.0,5213.3,5258.87,-0.21,142250258.9,2025-10-19
5236.41,5248.26,5164.85,5243.41,-0.29,164457795.7,2025-10-26
5241.35,5491.46,5231.06,5478.05,4.47,320042611.8,2025-10-28
5473.88,5563.09,5406.74,5427.81,-0.91,378609848.9,2025-10-29
5425.69,5506.36,5382.96,5494.68,1.23,274506310.8,2025-10-30
5492.52,5582.93,5474.97,5544.31,0.9,391758525.6,2025-11-02
5549.86,5623.81,5515.55,5550.94,0.11,381839047.6,2025-11-03
5536.38,5556.49,5456.06,5469.34,-1.47,203659075.9,2025-11-04
5455.28,5483.51,5420.09,5472.64,0.06,210699050.0,2025-11-05
5477.35,5496.87,5406.54,5442.87,-0.54,221779997.8,2025-11-06
5457.46,5473.75,5332.16,5344.26,-1.81,267744488.3,2025-11-09
5332.74,5367.43,5280.83,5310.47,-0.63,144310471.8,2025-11-10
5296.56,5313.43,5244.42,5285.28,-0.47,183425144.2,2025-11-11
5280.23,5303.4,5247.54,5269.03,-0.3,130886611.3,2025-11-12
5248.78,5299.1,5225.12,5264.35,-0.08,155036333.9,2025-11-13
5256.84,5266.71,5220.71,5236.74,-0.52,91460005.1,2025-11-16
5229.46,5336.55,5213.82,5315.63,1.5,276491517.8,2025-11-17
5308.23,5415.83,5299.84,5382.36,1.25,303952088.2,2025-11-18
5374.84,5406.82,5303.3,5323.5,-1.09,209849004.2,2025-11-19
5304.87,5323.68,5259.32,5318.72,-0.08,412094335.2,2025-11-20
5318.36,5417.57,5301.5,5417.0,1.84,329156507.3,2025-11-23
5401.01,5485.71,5398.09,5483.05,1.21,329426585.4,2025-11-24
5480.23,5482.76,5433.22,5469.65,-0.24,216098726.1,2025-11-25
5455.41,5495.34,5433.23,5476.76,0.12,261886517.8,2025-11-26
5462.7,5491.09,5456.22,5486.13,0.17,304455188.2,2025-11-27
5475.68,5510.78,5418.33,5425.91,-1.09,289119266.0,2025-11-30
5413.32,5449.33,5404.54,5440.3,0.26,298181887.7,2025-12-01
5419.58,5483.11,5411.3,5450.02,0.17,300148713.7,2025-12-02
5439.55,5459.35,5392.44,5413.62,-0.66,229956591.8,2025-12-03
5395.31,5427.09,5347.46,5362.84,-0.93,233979849.1,2025-12-07
5355.2,5390.76,5335.45,5356.52,-0.11,253315208.1,2025-12-08
5357.65,5392.13,5338.62,5373.18,0.31,238990891.3,2025-12-09
5350.15,5389.3,5339.21,5357.23,-0.29,163525764.6,2025-12-10
5348.54,5371.49,5328.33,5346.66,-0.19,140920731.7,2025-12-11
5331.11,5356.2,5304.65,5328.07,-0.34,158691977.3,2025-12-14
5319.2,5357.73,5295.86,5345.99,0.33,198487155.3,2025-12-15
5338.35,5429.91,5326.49,5429.91,1.56,271998934.0,2025-12-16
5427.94,5499.47,5411.35,5468.56,0.71,299371405.8,2025-12-17
5443.15,5475.68,5423.87,5461.51,-0.12,345522396.5,2025-12-18
5443.95,5446.37,5359.74,5383.91,-1.42,393918558.3,2025-12-21
5370.94,5375.8,5325.36,5363.69,-0.37,243712831.7,2025-12-22
5353.79,5366.33,5329.12,5354.74,-0.16,167376264.8,2025-12-23
5349.94,5363.52,5301.94,5308.77,-0.85,206995496.5,2025-12-24
5294.71,5430.33,5294.71,5430.33,2.28,224930825.6,2025-12-28
5445.33,5497.53,5438.91,5466.97,0.67,431271155.5,2025-12-29
5457.32,5527.88,5439.37,5491.68,0.45,318620011.4,2025-12-31
5486.53,5499.28,5438.85,5465.73,-0.47,243453473.5,2026-01-01
5456.89,5456.89,5405.84,5421.57,-0.8,238545993.2,2026-01-04
5405.51,5574.43,5404.69,5567.95,2.7,434067791.1,2026-01-05
5564.25,5632.95,5554.58,5612.37,0.79,453715531.1,2026-01-06
5608.43,5621.1,5540.24,5564.95,-0.84,281998486.1,2026-01-07
5564.95,5575.07,5523.61,5575.07,0.18,237745821.4,2026-01-08
5580.62,5608.42,5550.24,5576.54,0.02,377684665.2,2026-01-12
5572.55,5611.6,5561.67,5576.95,0.0,350506094.3,2026-01-13
5555.52,5618.54,5549.91,5577.85,0.01,447126132.1,2026-01-14
5572.93,5747.37,5559.04,5747.37,3.03,702418771.3,2026-01-18
5750.49,5879.47,5738.21,5831.09,1.45,799584461.3,2026-01-20
5816.35,5870.14,5744.08,5796.46,-0.59,521698234.4,2026-01-21
5778.12,5896.46,5739.67,5884.12,1.51,566929072.7,2026-01-22
5867.67,5987.5,5840.97,5983.21,1.68,895156615.6,2026-01-25
5985.69,6001.57,5894.63,5979.42,-0.06,1241181674.0,2026-01-26
5981.87,6050.2,5841.42,5919.44,-1.0,1194924299.7,2026-01-27
5934.18,5942.68,5846.09,5928.59,0.15,664911524.3,2026-01-28
5913.16,5921.63,5792.92,5796.25,-2.23,962818962.4,2026-01-29
5791.74,5791.74,5709.73,5752.7,-0.75,576775956.8,2026-02-01
5746.91,5807.89,5732.4,5794.56,0.72,530996607.9,2026-02-02
5798.9,5811.3,5724.68,5758.83,-0.61,602557256.4,2026-02-03
5760.22,5802.58,5712.35,5764.9,0.1,392701742.8,2026-02-04
5750.53,5825.48,5709.89,5818.69,0.93,471124637.4,2026-02-05
5808.12,5841.37,5747.2,5764.6,-0.92,356994298.2,2026-02-08
5739.82,5786.62,5665.88,5685.52,-1.37,600240046.6,2026-02-09
5681.44,5714.53,5606.69,5619.84,-1.15,387392042.0,2026-02-10
5629.06,5717.27,5613.37,5629.97,0.18,270353164.3,2026-02-11
5634.72,5737.2,5619.15,5696.77,1.18,493178260.3,2026-02-12
5688.27,5722.01,5655.51,5670.1,-0.46,204659257.9,2026-02-16
5669.82,5682.53,5589.42,5602.74,-1.18,307732070.4,2026-02-17
5598.12,5598.12,5517.55,5523.64,-1.41,240232085.1,2026-02-22
5527.5,5573.88,5504.38,5573.88,0.9,331816018.9,2026-02-23
5569.05,5641.02,5559.1,5636.17,1.11,120616645.0,2026-02-24
5635.25,5684.29,5624.13,5648.16,0.21,193484099.7,2026-02-25
5669.37,5678.76,5630.64,5655.54,0.13,199999074.8,2026-02-26
5669.48,5710.41,5604.92,5699.34,0.77,203121071.7,2026-03-01
5697.5,5801.37,5674.13,5790.39,1.59,226515643.8,2026-03-03
5874.59,6133.13,5874.59,6133.13,5.91,52555453.0,2026-03-09
6188.85,6191.65,5961.17,6061.57,-1.16,887925724.0,2026-03-10
6078.16,6110.35,5948.87,5963.83,-1.61,493867168.1,2026-03-11
5963.25,6050.51,5916.97,6040.19,1.28,493560905.7,2026-03-12
6066.22,6102.77,6031.21,6085.48,0.74,526053094.6,2026-03-15
6104.13,6122.66,6013.31,6034.01,-0.84,465695923.8,2026-03-16
6034.66,6078.7,6020.61,6072.71,0.64,455957353.7,2026-03-17
6076.08,6341.42,6063.53,6312.93,3.95,1231982918.5,2026-03-19
6344.05,6468.83,6344.03,6468.7,2.46,1468468288.5,2026-03-22
6466.01,6470.38,6341.48,6436.33,-0.5,1116155145.5,2026-03-23
6436.33,6527.36,6405.35,6525.43,1.38,1021358494.8,2026-03-24
6526.7,6533.58,6363.37,6373.53,-2.32,1003174182.3,2026-03-25
6343.65,6391.86,6282.36,6369.68,-0.06,819866151.0,2026-03-26
6360.45,6360.45,6175.57,6186.91,-2.86,830485362.4,2026-03-29
6181.84,6231.21,6060.7,6109.69,-1.24,821561784.9,2026-03-30
6087.07,6189.69,5993.89,6165.15,0.9,686715924.8,2026-03-31
6172.34,6172.34,5927.47,5968.73,-3.18,517749417.7,2026-04-01
5968.1,6043.96,5859.38,5997.67,0.48,474484597.3,2026-04-02
5992.09,5992.09,5724.01,5738.12,-4.32,588123574.7,2026-04-05
5734.79,5974.53,5690.58,5946.5,3.63,525932220.8,2026-04-06
5942.42,5989.11,5871.29,5909.18,-0.62,289078500.9,2026-04-07
5908.88,6027.51,5905.17,6026.71,1.98,313748028.3,2026-04-08
6023.73,6089.07,5968.31,6074.02,0.78,487221738.5,2026-04-09
6082.9,6083.99,5974.92,6033.17,-0.67,406248770.1,2026-04-10
6040.51,6051.61,5993.04,5999.85,-0.55,307687563.7,2026-04-13
5999.85,6094.61,5993.37,6091.7,1.53,415016746.8,2026-04-15
6088.38,6088.38,6001.47,6020.95,-1.16,478089321.7,2026-04-16
6023.2,6038.8,5950.45,5998.07,-0.38,341755355.5,2026-04-17
6035.39,6035.79,5957.06,5988.41,-0.16,263344572.2,2026-04-20
5962.36,6035.17,5943.14,5988.35,0.0,427146071.4,2026-04-21
5985.8,6020.73,5900.44,5971.63,-0.27,541470886.6,2026-04-22
5955.99,6001.92,5911.4,5966.55,-0.08,287511680.6,2026-04-23
5983.37,5983.37,5888.4,5980.07,0.22,287511680.6,2026-04-24
5967.16,6054.31,5934.12,6048.34,1.14,442211369.6,2026-04-27
6004.42,6111.16,5972.59,5974.06,-1.22,639308777.5,2026-04-28
5996.1,6021.22,5895.13,5982.43,0.14,551748396.3,2026-04-29
5965.0,5975.76,5856.13,5953.49,-0.48,377029569.0,2026-04-30
5951.06,5951.06,5805.85,5825.92,-2.14,294907919.4,2026-05-04
5840.2,5856.83,5740.07,5823.02,-0.04,200905683.4,2026-05-05
5823.02,5846.42,5776.39,5792.8,-0.51,250501970.5,2026-05-06
5792.8,5809.86,5760.99,5809.86,0.29,121764481.1,2026-05-07
5826.92,5865.74,5791.59,5864.09,0.93,120161686.0,2026-05-08
5865.92,5949.82,5865.77,5944.1,1.36,180329480.5,2026-05-11
5935.15,5965.7,5850.72,5862.14,-1.37,200426550.6,2026-05-12
5862.14,5866.11,5804.97,5850.75,-0.19,122094465.1,2026-05-13
5850.75,5857.44,5794.46,5819.4,-0.53,124019093.7,2026-05-14
5836.6,5858.44,5804.19,5816.89,-0.04,146474617.2,2026-05-15
5795.94,5849.18,5791.38,5818.87,0.03,162273836.1,2026-05-18
5796.5,5864.23,5786.05,5864.23,0.77,199101928.8,2026-05-19
5863.67,5961.39,5837.93,5890.28,0.44,321622962.8,2026-05-20
5847.47,5916.38,5847.47,5871.92,-0.31,183195088.1,2026-05-21
5898.18,5910.43,5848.0,5895.2,0.39,214666081.5,2026-05-22
5865.79,5954.24,5861.14,5936.44,0.69,205706113.3,2026-05-25
5970.33,6003.58,5883.88,5907.44,-0.48,221071741.0,2026-05-26
5940.4,5940.4,5867.18,5915.63,0.13,242882642.2,2026-05-27
5916.43,5968.89,5840.55,5867.31,-0.81,149460892.8,2026-06-01
5872.96,5914.14,5837.41,5902.23,0.59,188226759.7,2026-06-02
5938.01,5958.81,5889.25,5941.52,0.66,276873662.8,2026-06-03
5945.01,5950.81,5901.07,5915.14,-0.44,282634554.0,2026-06-04
5920.63,5951.29,5895.79,5905.4,-0.16,213534410.6,2026-06-05
5893.65,5901.62,5834.98,5847.31,-0.98,205075550.3,2026-06-08
5856.61,5856.61,5754.03,5843.53,-0.06,311275981.8,2026-06-09
5833.2,5867.98,5796.85,5855.97,0.21,374641091.5,2026-06-10
5861.73,5861.73,5798.64,5826.01,-0.51,264037339.8,2026-06-11
5844.09,5867.53,5784.25,5818.32,-0.13,222675474.9,2026-06-12
5807.12,5815.52,5769.39,5786.48,-0.54,168859748.8,2026-06-15
5804.6,5810.73,5740.92,5762.13,-0.42,223574621.0,2026-06-16
5731.12,5787.05,5707.39,5762.59,0.0,121470403.7,2026-06-17
5749.42,5772.57,5722.61,5730.13,-0.56,100836627.9,2026-06-18
5727.76,5749.82,5705.03,5722.61,-0.13,130518316.0,2026-06-19
5714.84,5747.3,5703.46,5718.59,-0.07,131360669.3,2026-06-22
5697.21,5714.75,5674.3,5693.68,-0.43,157236624.4,2026-06-23
5696.97,5711.41,5604.16,5661.12,-0.57,262008837.9,2026-06-24
