date,open,high,low,ltp,percent_change,qty,turnover
2017-02-05,295.0,295.0,290.0,290.0,0.0,536,155736.0
2017-02-02,295.0,295.0,293.0,295.0,0.0,135,39732.0
2017-02-01,280.0,295.0,285.0,295.0,0.0,245,70150.0
2017-01-31,279.0,280.0,270.0,280.0,0.0,554,152200.0
2017-01-30,299.0,294.0,279.0,279.0,0.0,690,195795.0
2017-01-26,305.0,300.0,299.0,299.0,0.0,290,86830.0
2017-01-25,305.0,306.0,300.0,305.0,0.0,583,177325.0
2017-01-24,318.0,315.0,303.0,305.0,0.0,608,186824.0
2017-01-23,325.0,319.0,318.0,318.0,0.0,100,31875.0
2017-01-22,343.0,347.0,325.0,325.0,0.0,1025,352623.0
2017-01-19,331.0,343.0,326.0,343.0,0.0,1166,381202.0
2017-01-18,320.0,331.0,320.0,331.0,0.0,448,145186.0
2017-01-17,321.0,320.0,307.0,320.0,0.0,657,206091.0
2017-01-16,330.0,326.0,320.0,321.0,0.0,1014,328388.0
2017-01-15,330.0,330.0,329.0,330.0,0.0,1122,369760.0
2017-01-12,322.0,336.0,328.0,330.0,0.0,1230,408692.0
2017-01-11,336.0,336.0,322.0,322.0,0.0,820,272440.0
2017-01-10,362.0,355.0,336.0,336.0,0.0,120,40690.0
